Index,Exec_time,addr,GPU_addr
3013,14903.593750,0x7fcf10000000,0x7fce08000000
3014,15013.728516,0x7fa814000000,0x7fa712000000
3015,15014.675781,0x7f2354000000,0x7f2252000000
3016,14901.925781,0x7f72ea000000,0x7f71e8000000
3017,14901.797852,0x7fb3d0000000,0x7fb2cc000000
3018,15009.881836,0x7f6e94000000,0x7f6d92000000
3019,15015.836914,0x7f7650000000,0x7f754e000000
3020,15012.776367,0x7f5540000000,0x7f543e000000
3021,15013.033203,0x7f6292000000,0x7f618a000000
3022,14903.238281,0x7f45b4000000,0x7f44b0000000
3023,14901.267578,0x7fe592000000,0x7fe48a000000
3024,15012.375977,0x7fe3d2000000,0x7fe2d0000000
3025,14952.651367,0x7f4512000000,0x7f440e000000
3026,14903.539062,0x7efd6a000000,0x7efc62000000
3027,14951.143555,0x7f04a4000000,0x7f039c000000
3028,14952.846680,0x7f07b4000000,0x7f06ac000000
3029,15010.759766,0x7f6b3e000000,0x7f6a3c000000
3030,14902.600586,0x7f8e90000000,0x7f8d88000000
3031,15011.485352,0x7f3864000000,0x7f3760000000
3032,14905.575195,0x7ff240000000,0x7ff13c000000
3033,14902.923828,0x7f08ea000000,0x7f07e2000000
3034,15012.611328,0x7f3804000000,0x7f3702000000
3035,14905.925781,0x7f2bfa000000,0x7f2af8000000
3036,15010.601562,0x7f28fa000000,0x7f27f6000000
3037,15010.773438,0x7f6eb2000000,0x7f6daa000000
3038,15016.271484,0x7f40dc000000,0x7f3fda000000
3039,15013.043945,0x7f5604000000,0x7f5502000000
3040,15011.714844,0x7fadea000000,0x7face8000000
3041,15012.080078,0x7ff5c0000000,0x7ff4b8000000
3042,15011.645508,0x7fade2000000,0x7face0000000
3043,14901.631836,0x7f82f4000000,0x7f81f2000000
3044,14950.352539,0x7f0854000000,0x7f074c000000
3045,14952.079102,0x7f13c2000000,0x7f12ba000000
3046,15013.007812,0x7f4574000000,0x7f4470000000
3047,14954.764648,0x7f8f02000000,0x7f8e00000000
3048,14901.516602,0x7f878a000000,0x7f8688000000
3049,14950.072266,0x7f0534000000,0x7f0432000000
3050,15012.089844,0x7f7a00000000,0x7f78fc000000
3051,14952.445312,0x7fd130000000,0x7fd02e000000
3052,14952.355469,0x7fdcda000000,0x7fdbd8000000
3053,14902.669922,0x7fc9fe000000,0x7fc8fc000000
3054,15012.452148,0x7f0cea000000,0x7f0be8000000
3055,15011.460938,0x7fefc0000000,0x7feeb8000000
3056,15012.166016,0x7fd5e4000000,0x7fd4e2000000
3057,15012.887695,0x7f6754000000,0x7f6654000000
3058,14951.893555,0x7fe02a000000,0x7fdf22000000
3059,14903.658203,0x7fceb4000000,0x7fcdb2000000
3060,15012.930664,0x7f0fb2000000,0x7f0eaa000000
3061,14901.231445,0x7f97b4000000,0x7f96b0000000
3062,14902.017578,0x7f6704000000,0x7f6602000000
3063,14950.718750,0x7f4dda000000,0x7f4cd8000000
3064,15013.197266,0x7fe8ea000000,0x7fe7e2000000
3065,15013.001953,0x7f73f4000000,0x7f72f0000000
3066,15015.419922,0x7f542e000000,0x7f532a000000
3067,15010.298828,0x7fb1aa000000,0x7fb0a8000000
3068,14948.462891,0x7fc244000000,0x7fc142000000
3069,15014.620117,0x7f48f0000000,0x7f47ee000000
3070,15013.515625,0x7fa98e000000,0x7fa886000000
3071,15013.355469,0x7ff0f2000000,0x7feff0000000
3072,15015.648438,0x7f2e8a000000,0x7f2d88000000
3073,15011.750000,0x7fb5e4000000,0x7fb4dc000000
3074,14950.336914,0x7fdd4e000000,0x7fdc4a000000
3075,15015.383789,0x7f0302000000,0x7f0200000000
3076,15012.326172,0x7fdcb0000000,0x7fdbae000000
3077,14901.655273,0x7f50da000000,0x7f4fd2000000
3078,15013.917969,0x7fa9b2000000,0x7fa8b0000000
3079,15013.099609,0x7f63a4000000,0x7f629c000000
3080,14900.738281,0x7f52f0000000,0x7f51e8000000
3081,14904.596680,0x7fab52000000,0x7faa50000000
3082,14903.028320,0x7f66be000000,0x7f65bc000000
3083,15013.498047,0x7fab9a000000,0x7faa92000000
3084,14903.291992,0x7f41ac000000,0x7f40aa000000
3085,15013.852539,0x7f1922000000,0x7f181a000000
3086,15010.622070,0x7ff084000000,0x7fef82000000
3087,15013.812500,0x7fd290000000,0x7fd188000000
3088,14950.193359,0x7f7e4a000000,0x7f7d42000000
3089,14902.692383,0x7f3752000000,0x7f3650000000
3090,15016.432617,0x7fe7a2000000,0x7fe6a0000000
3091,14950.743164,0x7f2e62000000,0x7f2d5a000000
3092,14901.544922,0x7fc6d4000000,0x7fc5cc000000
3093,15012.649414,0x7f8e94000000,0x7f8d90000000
3094,15011.319336,0x7fe214000000,0x7fe112000000
3095,14902.514648,0x7f9094000000,0x7f8f92000000
3096,15015.916992,0x7f3f04000000,0x7f3e00000000
3097,15013.323242,0x7fac02000000,0x7fab00000000
3098,15012.766602,0x7fabf4000000,0x7faaec000000
3099,15011.997070,0x7fcea0000000,0x7fcd98000000
3100,14902.784180,0x7fd024000000,0x7fcf22000000
3101,14902.625000,0x7fa1fa000000,0x7fa0f6000000
3102,15013.415039,0x7facde000000,0x7fabdc000000
3103,15013.319336,0x7f5ea4000000,0x7f5d9c000000
3104,15012.406250,0x7f50a2000000,0x7f4fa0000000
3105,14950.015625,0x7f2c1a000000,0x7f2b18000000
3106,15011.277344,0x7f994a000000,0x7f9846000000
3107,14901.753906,0x7f3b52000000,0x7f3a4a000000
3108,14902.865234,0x7fba82000000,0x7fb980000000
3109,14952.127930,0x7f7bf2000000,0x7f7af0000000
3110,14951.666992,0x7fd6c0000000,0x7fd5b8000000
3111,15011.182617,0x7f6370000000,0x7f626c000000
3112,14902.965820,0x7ff2e2000000,0x7ff1e0000000
3113,15012.005859,0x7f3a52000000,0x7f394a000000
3114,15013.641602,0x7f7c50000000,0x7f7b4e000000
3115,15015.679688,0x7f0e34000000,0x7f0d30000000
3116,15013.202148,0x7f9672000000,0x7f9570000000
3117,14951.576172,0x7fd574000000,0x7fd46c000000
3118,15010.689453,0x7fc19a000000,0x7fc092000000
3119,14902.363281,0x7f71f0000000,0x7f70ee000000
3120,15011.955078,0x7f4394000000,0x7f4292000000
3121,15014.892578,0x7fe37a000000,0x7fe278000000
3122,14956.458984,0x7ff1a2000000,0x7ff09a000000
3123,15014.391602,0x7f7a64000000,0x7f7960000000
3124,14902.612305,0x7fdd82000000,0x7fdc80000000
3125,15013.852539,0x7ff5be000000,0x7ff4ba000000
3126,15011.963867,0x7f1e74000000,0x7f1d6c000000
3127,14903.236328,0x7efffa000000,0x7efef8000000
3128,14953.338867,0x7f7200000000,0x7f70fe000000
3129,15013.415039,0x7f00f4000000,0x7efff2000000
3130,15010.483398,0x7fec4a000000,0x7feb48000000
3131,15015.043945,0x7f3282000000,0x7f317e000000
3132,14950.749023,0x7fa652000000,0x7fa54a000000
3133,15014.510742,0x7fb0a4000000,0x7fafa2000000
3134,14903.701172,0x7f9cb2000000,0x7f9bb0000000
3135,14904.171875,0x7f2d0a000000,0x7f2c02000000
3136,14950.398438,0x7f21e2000000,0x7f20de000000
3137,15012.401367,0x7fbdf2000000,0x7fbcf0000000
3138,15012.831055,0x7f1034000000,0x7f0f32000000
3139,14903.087891,0x7f5c1c000000,0x7f5b14000000
3140,15016.581055,0x7fd14a000000,0x7fd046000000
3141,14904.341797,0x7f0580000000,0x7f0478000000
3142,15015.274414,0x7f1cc4000000,0x7f1bc2000000
3143,14904.372070,0x7f4c70000000,0x7f4b6e000000
3144,14903.242188,0x7eff40000000,0x7efe3e000000
3145,14951.700195,0x7f31d2000000,0x7f30ce000000
3146,15015.719727,0x7f6afa000000,0x7f69f8000000
3147,14903.038086,0x7f2ba0000000,0x7f2a9e000000
3148,14902.323242,0x7f599e000000,0x7f5896000000
3149,15015.165039,0x7fef18000000,0x7fee14000000
3150,14949.611328,0x7fdb1a000000,0x7fda18000000
3151,14949.430664,0x7f808a000000,0x7f7f82000000
3152,15014.109375,0x7f6d34000000,0x7f6c32000000
3153,14904.512695,0x7fe49a000000,0x7fe398000000
3154,14951.212891,0x7fb6ba000000,0x7fb5b2000000
3155,14901.623047,0x7f72d0000000,0x7f71c8000000
3156,15012.434570,0x7f5414000000,0x7f5312000000
3157,15010.422852,0x7f46aa000000,0x7f45a2000000
3158,15012.332031,0x7f0bfa000000,0x7f0af2000000
3159,14902.797852,0x7f5b02000000,0x7f59fa000000
3160,14904.477539,0x7fd0e2000000,0x7fcfe0000000
3161,15015.281250,0x7fc6d2000000,0x7fc5d0000000
3162,15010.386719,0x7f069a000000,0x7f0592000000
3163,14902.667969,0x7f70e2000000,0x7f6fda000000
3164,15011.334961,0x7f6008000000,0x7f5f06000000
3165,15015.031250,0x7f7dba000000,0x7f7cb8000000
3166,15017.167969,0x7f1bd0000000,0x7f1ace000000
3167,15014.182617,0x7f526c000000,0x7f5168000000
3168,14903.027344,0x7f0704000000,0x7f05fc000000
3169,15015.595703,0x7f2ad4000000,0x7f29cc000000
3170,15011.669922,0x7f5094000000,0x7f4f8c000000
3171,14903.471680,0x7eff70000000,0x7efe6e000000
3172,15013.784180,0x7f63a0000000,0x7f6298000000
3173,15016.403320,0x7f5aa4000000,0x7f59a4000000
3174,14902.462891,0x7fc324000000,0x7fc21c000000
3175,14901.650391,0x7ff6d0000000,0x7ff5ce000000
3176,15012.908203,0x7f2740000000,0x7f263c000000
3177,15012.602539,0x7fd694000000,0x7fd58c000000
3178,14902.665039,0x7f0ad2000000,0x7f09d0000000
3179,15014.568359,0x7f5aa0000000,0x7f5998000000
3180,15014.114258,0x7fe0ba000000,0x7fdfb8000000
3181,15011.125000,0x7fac4e000000,0x7fab4c000000
3182,15012.268555,0x7f5364000000,0x7f5262000000
3183,14949.074219,0x7f0bd0000000,0x7f0acc000000
3184,15013.925781,0x7faca2000000,0x7faba0000000
3185,15013.916016,0x7f5fee000000,0x7f5eec000000
3186,14902.615234,0x7f75c8000000,0x7f74c6000000
3187,15010.401367,0x7f119e000000,0x7f109c000000
3188,14903.165039,0x7f07ee000000,0x7f06ec000000
3189,15011.221680,0x7f619e000000,0x7f609c000000
3190,15014.835938,0x7f3c8a000000,0x7f3b88000000
3191,15012.366211,0x7f19fe000000,0x7f18fa000000
3192,15012.059570,0x7f8e80000000,0x7f8d78000000
3193,15012.082031,0x7ff542000000,0x7ff43a000000
3194,15010.189453,0x7f8110000000,0x7f800e000000
3195,14902.372070,0x7f9152000000,0x7f9050000000
3196,15013.208008,0x7f2314000000,0x7f220c000000
3197,15014.251953,0x7f8678000000,0x7f8570000000
3198,15015.492188,0x7ff290000000,0x7ff18c000000
3199,14903.069336,0x7f1724000000,0x7f1622000000
3200,14901.633789,0x7fd28e000000,0x7fd186000000
3201,14949.529297,0x7f6da4000000,0x7f6c9c000000
3202,14949.491211,0x7fc994000000,0x7fc88c000000
3203,15014.239258,0x7ff102000000,0x7feffa000000
3204,14905.708008,0x7fac94000000,0x7fab92000000
3205,15012.511719,0x7f76c2000000,0x7f75c0000000
3206,14901.540039,0x7f20d0000000,0x7f1fc8000000
3207,14950.512695,0x7fb330000000,0x7fb228000000
3208,14951.015625,0x7f80da000000,0x7f7fd8000000
3209,14902.148438,0x7fb460000000,0x7fb35e000000
3210,14952.383789,0x7f67f2000000,0x7f66ee000000
3211,15014.232422,0x7f4dd4000000,0x7f4cd0000000
3212,14904.526367,0x7f00fa000000,0x7efff6000000
3213,14950.678711,0x7efdd0000000,0x7efcce000000
3214,14901.601562,0x7fdd72000000,0x7fdc70000000
3215,14951.371094,0x7f3702000000,0x7f35fe000000
3216,14951.467773,0x7f861a000000,0x7f8512000000
3217,15014.355469,0x7fb2ea000000,0x7fb1e6000000
3218,15016.244141,0x7f6a34000000,0x7f6932000000
3219,15009.963867,0x7f630a000000,0x7f6206000000
3220,14902.077148,0x7fb1c2000000,0x7fb0ba000000
3221,14950.049805,0x7f0cd4000000,0x7f0bcc000000
3222,14903.238281,0x7fea40000000,0x7fe938000000
3223,14903.328125,0x7fde02000000,0x7fdd00000000
3224,15017.594727,0x7f981a000000,0x7f9712000000
3225,14902.521484,0x7fa20c000000,0x7fa104000000
3226,14951.134766,0x7f2b74000000,0x7f2a6c000000
3227,14953.078125,0x7fd5a2000000,0x7fd4a0000000
3228,15012.800781,0x7fcb82000000,0x7fca7e000000
3229,15014.259766,0x7f091a000000,0x7f0812000000
3230,15014.338867,0x7f158a000000,0x7f1482000000
3231,15015.044922,0x7fb168000000,0x7fb060000000
3232,15010.900391,0x7f38c2000000,0x7f37c0000000
3233,15013.766602,0x7f5a60000000,0x7f595e000000
3234,14902.481445,0x7fb500000000,0x7fb3f8000000
3235,14953.331055,0x7feaf2000000,0x7fe9f0000000
3236,14904.880859,0x7f5484000000,0x7f537c000000
3237,15013.669922,0x7f9802000000,0x7f9700000000
3238,14902.319336,0x7f457a000000,0x7f4472000000
3239,14904.451172,0x7f6cc4000000,0x7f6bc2000000
3240,15012.088867,0x7f9ab2000000,0x7f99aa000000
3241,15014.388672,0x7fd5ea000000,0x7fd4e8000000
3242,15014.338867,0x7ff9ca000000,0x7ff8c8000000
3243,15016.681641,0x7f2be4000000,0x7f2ae0000000
3244,15011.829102,0x7fac14000000,0x7fab12000000
3245,14902.029297,0x7fa114000000,0x7fa010000000
3246,15009.782227,0x7f2ee4000000,0x7f2de4000000
3247,14902.384766,0x7efe0e000000,0x7efd06000000
3248,15012.222656,0x7f51aa000000,0x7f50a2000000
3249,15012.595703,0x7fa89a000000,0x7fa798000000
3250,15012.755859,0x7f8fe0000000,0x7f8ed8000000
3251,15013.073242,0x7efd30000000,0x7efc2e000000
3252,15011.798828,0x7f8c34000000,0x7f8b2c000000
3253,15013.114258,0x7f3d7a000000,0x7f3c76000000
3254,15012.652344,0x7faed2000000,0x7fadce000000
3255,15014.656250,0x7f9a9e000000,0x7f9996000000
3256,14954.386719,0x7fdef0000000,0x7fddee000000
3257,14949.191406,0x7f9af2000000,0x7f99ea000000
3258,15012.298828,0x7f1eba000000,0x7f1db6000000
3259,15015.894531,0x7fd35a000000,0x7fd252000000
3260,14904.706055,0x7ff0ea000000,0x7fefe2000000
3261,15014.719727,0x7fdd34000000,0x7fdc32000000
3262,15016.343750,0x7f6bda000000,0x7f6ad6000000
3263,14950.632812,0x7f06c4000000,0x7f05bc000000
3264,15011.980469,0x7f1042000000,0x7f0f3a000000
3265,14901.750000,0x7f50d2000000,0x7f4fd0000000
3266,14903.721680,0x7f9a7a000000,0x7f9978000000
3267,15014.588867,0x7fe3f2000000,0x7fe2ea000000
3268,14952.737305,0x7f50c2000000,0x7f4fba000000
3269,14902.347656,0x7f2a7e000000,0x7f297a000000
3270,14902.594727,0x7fccba000000,0x7fcbb8000000
3271,14900.949219,0x7f972e000000,0x7f9626000000
3272,14902.839844,0x7f2e04000000,0x7f2d02000000
3273,15014.448242,0x7f14e4000000,0x7f13dc000000
3274,15012.580078,0x7f9faa000000,0x7f9ea8000000
3275,15012.835938,0x7f5cf4000000,0x7f5bf4000000
3276,14900.729492,0x7f1e8a000000,0x7f1d82000000
3277,15014.796875,0x7f188a000000,0x7f1788000000
3278,15010.856445,0x7f1500000000,0x7f13fe000000
3279,15013.423828,0x7f8fca000000,0x7f8ec2000000
3280,15014.559570,0x7f6870000000,0x7f676e000000
3281,14903.088867,0x7f5d54000000,0x7f5c50000000
3282,15012.115234,0x7f61da000000,0x7f60d8000000
3283,15013.205078,0x7f4664000000,0x7f4562000000
3284,14901.017578,0x7f22f4000000,0x7f21f2000000
3285,15013.346680,0x7f6ac0000000,0x7f69bc000000
3286,14905.588867,0x7fab64000000,0x7faa5c000000
3287,15013.683594,0x7f290a000000,0x7f2808000000
3288,14903.611328,0x7fbe90000000,0x7fbd8e000000
3289,14902.773438,0x7fe6e4000000,0x7fe5e2000000
3290,15011.948242,0x7f6692000000,0x7f658a000000
3291,15010.916016,0x7f34f2000000,0x7f33ea000000
3292,14902.997070,0x7f372e000000,0x7f3626000000
3293,14904.236328,0x7fabf4000000,0x7faaf2000000
3294,15014.967773,0x7f56fe000000,0x7f55fc000000
3295,14952.320312,0x7fe3c4000000,0x7fe2bc000000
3296,14949.905273,0x7f48a0000000,0x7f479c000000
3297,15010.876953,0x7fe4fa000000,0x7fe3f8000000
3298,15014.056641,0x7f65f0000000,0x7f64ee000000
3299,15014.321289,0x7f6552000000,0x7f644a000000
3300,14902.383789,0x7f9a2a000000,0x7f9928000000
3301,14902.646484,0x7f281c000000,0x7f271a000000
3302,15012.995117,0x7f02c0000000,0x7f01b8000000
3303,14950.970703,0x7fca3a000000,0x7fc938000000
3304,15014.553711,0x7f5fb4000000,0x7f5eb2000000
3305,14904.362305,0x7fba50000000,0x7fb94e000000
3306,14902.820312,0x7fea6c000000,0x7fe96a000000
3307,14902.329102,0x7f0314000000,0x7f0212000000
3308,15011.216797,0x7f9c02000000,0x7f9afa000000
3309,15010.750977,0x7fe1b2000000,0x7fe0b0000000
3310,14901.649414,0x7fe48a000000,0x7fe388000000
3311,15014.157227,0x7f077a000000,0x7f0676000000
3312,15015.547852,0x7f95f2000000,0x7f94f0000000
3313,14903.282227,0x7fa85a000000,0x7fa758000000
3314,15011.240234,0x7ff214000000,0x7ff112000000
3315,15011.383789,0x7f62d0000000,0x7f61c8000000
3316,15012.939453,0x7feeaa000000,0x7feda2000000
3317,14903.470703,0x7f1ba4000000,0x7f1aa2000000
3318,14953.509766,0x7f08a0000000,0x7f079e000000
3319,15012.711914,0x7f9baa000000,0x7f9aa8000000
3320,15012.213867,0x7f7e62000000,0x7f7d5e000000
3321,14902.734375,0x7f89e2000000,0x7f88de000000
3322,15011.243164,0x7f2c0a000000,0x7f2b08000000
3323,15012.867188,0x7f9884000000,0x7f9782000000
3324,15013.815430,0x7fd3f4000000,0x7fd2ec000000
3325,15014.239258,0x7f3038000000,0x7f2f30000000
3326,15013.197266,0x7fa8f4000000,0x7fa7ec000000
3327,14951.295898,0x7f13b4000000,0x7f12b2000000
3328,14949.405273,0x7f6a3a000000,0x7f6936000000
3329,15010.882812,0x7f11d2000000,0x7f10d0000000
3330,14906.429688,0x7f4672000000,0x7f4570000000
3331,15014.068359,0x7fe8b4000000,0x7fe7b4000000
3332,15011.580078,0x7f43c4000000,0x7f42c2000000
3333,14951.277344,0x7fe844000000,0x7fe73c000000
3334,15011.589844,0x7fbd80000000,0x7fbc78000000
3335,15011.790039,0x7f3560000000,0x7f345e000000
3336,14903.314453,0x7fd084000000,0x7fcf82000000
3337,14951.302734,0x7f291e000000,0x7f2816000000
3338,15011.451172,0x7f9b54000000,0x7f9a4c000000
3339,15010.696289,0x7faa8c000000,0x7fa984000000
3340,14950.439453,0x7f36b0000000,0x7f35ae000000
3341,14952.762695,0x7f8780000000,0x7f867e000000
3342,14953.201172,0x7f2ada000000,0x7f29d8000000
3343,14903.938477,0x7fe4da000000,0x7fe3d2000000
3344,14904.035156,0x7f4532000000,0x7f442a000000
3345,15012.658203,0x7f2f7a000000,0x7f2e78000000
3346,15011.857422,0x7fd9da000000,0x7fd8d2000000
3347,14903.088867,0x7f1f6e000000,0x7f1e66000000
3348,14902.827148,0x7f7610000000,0x7f750e000000
3349,15012.569336,0x7fd8c0000000,0x7fd7bc000000
3350,14906.970703,0x7f8844000000,0x7f8742000000
3351,15012.276367,0x7f62ea000000,0x7f61e8000000
3352,14902.255859,0x7f7962000000,0x7f7860000000
3353,14949.918945,0x7fe044000000,0x7fdf3c000000
3354,15011.873047,0x7fd45a000000,0x7fd358000000
3355,15015.098633,0x7f5000000000,0x7f4efe000000
3356,14903.886719,0x7efc32000000,0x7efb2a000000
3357,15013.804688,0x7fc4e4000000,0x7fc3dc000000
3358,15012.566406,0x7f312a000000,0x7f3028000000
3359,15012.022461,0x7fa1a0000000,0x7fa09e000000
3360,14903.784180,0x7fbc2a000000,0x7fbb28000000
3361,14903.094727,0x7f7924000000,0x7f7820000000
3362,15014.709961,0x7f7a0c000000,0x7f7904000000
3363,15013.446289,0x7f99ce000000,0x7f98ca000000
3364,14903.474609,0x7fd124000000,0x7fd024000000
3365,15010.516602,0x7ff490000000,0x7ff38c000000
3366,15011.535156,0x7fcedc000000,0x7fcdd4000000
3367,14902.355469,0x7ff2a2000000,0x7ff1a0000000
3368,15013.120117,0x7f4650000000,0x7f4548000000
3369,14902.973633,0x7fbc08000000,0x7fbb06000000
3370,14951.558594,0x7f84a2000000,0x7f839e000000
3371,15013.765625,0x7f2a32000000,0x7f292a000000
3372,14900.879883,0x7f120a000000,0x7f1106000000
3373,15011.003906,0x7f158e000000,0x7f148c000000
3374,15015.827148,0x7f2b90000000,0x7f2a8e000000
3375,14950.244141,0x7fcdd0000000,0x7fccc8000000
3376,14902.619141,0x7f8dca000000,0x7f8cc8000000
3377,15012.375000,0x7fca0a000000,0x7fc908000000
3378,14902.483398,0x7f0984000000,0x7f0882000000
3379,14902.023438,0x7f5ab2000000,0x7f59b0000000
3380,15015.350586,0x7f85a2000000,0x7f849e000000
3381,14902.791016,0x7f13ea000000,0x7f12e8000000
3382,14952.602539,0x7fec62000000,0x7feb5e000000
3383,15013.866211,0x7f576a000000,0x7f5668000000
3384,14951.293945,0x7fc1c4000000,0x7fc0c2000000
3385,15010.612305,0x7f36d0000000,0x7f35c8000000
3386,14902.170898,0x7f797a000000,0x7f7872000000
3387,15015.096680,0x7fda2a000000,0x7fd922000000
3388,14902.809570,0x7fe480000000,0x7fe378000000
3389,15013.216797,0x7f53e2000000,0x7f52da000000
3390,14950.334961,0x7f5dd0000000,0x7f5cce000000
3391,14907.533203,0x7f4494000000,0x7f4390000000
3392,15010.657227,0x7f154a000000,0x7f1448000000
3393,15014.325195,0x7fa2e0000000,0x7fa1d8000000
3394,14905.029297,0x7fdd90000000,0x7fdc88000000
3395,15014.244141,0x7f7f7a000000,0x7f7e78000000
3396,15012.042969,0x7ff654000000,0x7ff552000000
3397,14904.335938,0x7f30e4000000,0x7f2fe2000000
3398,14901.393555,0x7ffa90000000,0x7ff988000000
3399,15012.475586,0x7fe1de000000,0x7fe0d6000000
3400,14904.836914,0x7f77aa000000,0x7f76a6000000
3401,14952.491211,0x7f8370000000,0x7f826e000000
3402,14951.324219,0x7f9380000000,0x7f927e000000
3403,15012.622070,0x7fa94a000000,0x7fa842000000
3404,15010.596680,0x7fc77e000000,0x7fc67c000000
3405,14950.653320,0x7fe3c4000000,0x7fe2c0000000
3406,14903.875977,0x7f82aa000000,0x7f81a8000000
3407,14904.116211,0x7f45e0000000,0x7f44dc000000
3408,14952.270508,0x7f7534000000,0x7f7430000000
3409,14950.759766,0x7f2ac0000000,0x7f29b8000000
3410,14952.045898,0x7f89ce000000,0x7f88ca000000
3411,14902.169922,0x7f8590000000,0x7f848e000000
3412,14951.999023,0x7ff644000000,0x7ff53c000000
3413,15014.541016,0x7fba90000000,0x7fb988000000
3414,14952.003906,0x7fefee000000,0x7feeec000000
3415,15012.805664,0x7f8200000000,0x7f80fe000000
3416,15012.360352,0x7fe264000000,0x7fe164000000
3417,14901.686523,0x7f1ed0000000,0x7f1dce000000
3418,14903.044922,0x7f71b2000000,0x7f70aa000000
3419,14955.818359,0x7f9500000000,0x7f93f8000000
3420,14952.463867,0x7f113a000000,0x7f1038000000
3421,14952.571289,0x7ff244000000,0x7ff140000000
3422,15010.125977,0x7fc260000000,0x7fc158000000
3423,15011.512695,0x7fc1fa000000,0x7fc0f8000000
3424,15011.688477,0x7f625a000000,0x7f6152000000
3425,15016.048828,0x7f80ea000000,0x7f7fe8000000
3426,14902.428711,0x7efd00000000,0x7efbf8000000
3427,15012.871094,0x7fcae4000000,0x7fc9dc000000
3428,14902.259766,0x7f2ec0000000,0x7f2dbe000000
3429,15012.959961,0x7f1a9e000000,0x7f199a000000
3430,15011.603516,0x7f7e50000000,0x7f7d4e000000
3431,14903.541992,0x7fba5a000000,0x7fb956000000
3432,15016.349609,0x7fb54a000000,0x7fb446000000
3433,15014.879883,0x7f6292000000,0x7f6190000000
3434,15011.141602,0x7f36e2000000,0x7f35e0000000
3435,15014.973633,0x7f8262000000,0x7f815a000000
3436,14902.294922,0x7fb5fa000000,0x7fb4f8000000
3437,15013.334961,0x7f507e000000,0x7f4f7c000000
3438,15015.483398,0x7fea14000000,0x7fe912000000
3439,14951.270508,0x7f2f62000000,0x7f2e60000000
3440,14903.306641,0x7fcdd4000000,0x7fcccc000000
3441,15011.965820,0x7fa4d2000000,0x7fa3ce000000
3442,14902.414062,0x7fe3fa000000,0x7fe2f2000000
3443,14901.456055,0x7fafda000000,0x7faed8000000
3444,14905.764648,0x7ff630000000,0x7ff52e000000
3445,15012.675781,0x7fc4aa000000,0x7fc3a2000000
3446,14951.728516,0x7f859a000000,0x7f8492000000
3447,15013.560547,0x7f4642000000,0x7f4540000000
3448,15013.873047,0x7f8cf2000000,0x7f8bf0000000
3449,15011.113281,0x7f2a74000000,0x7f2970000000
3450,15013.666016,0x7fd254000000,0x7fd152000000
3451,14902.768555,0x7f80d0000000,0x7f7fc8000000
3452,15017.798828,0x7f543a000000,0x7f5336000000
3453,15013.317383,0x7f2834000000,0x7f2732000000
3454,14951.054688,0x7f0ee2000000,0x7f0de0000000
3455,14951.242188,0x7ff0fe000000,0x7feffc000000
3456,15012.601562,0x7f1a28000000,0x7f1920000000
3457,14903.200195,0x7f8cf4000000,0x7f8bec000000
3458,14903.399414,0x7f7802000000,0x7f7700000000
3459,14903.242188,0x7fcf2c000000,0x7fce24000000
3460,15012.071289,0x7f4474000000,0x7f4370000000
3461,15015.819336,0x7ff854000000,0x7ff752000000
