Index,Exec_time,addr,GPU_addr
1627,1833.916504,0x7f6822000000,0x7f6722000000
1628,1878.580444,0x7ffa7e000000,0x7ff97c000000
1629,1844.413452,0x7fdc20000000,0x7fdb18000000
1630,1861.402710,0x7f2be2000000,0x7f2ada000000
1631,1870.592651,0x7fd340000000,0x7fd238000000
1632,1845.890869,0x7f3420000000,0x7f331e000000
1633,1867.891113,0x7f22b2000000,0x7f21b0000000
1634,1833.812378,0x7f0b50000000,0x7f0a4e000000
1635,1866.759399,0x7f12a8000000,0x7f11a6000000
1636,1833.401123,0x7f5fc8000000,0x7f5ec0000000
1637,1868.823853,0x7fcd78000000,0x7fcc70000000
1638,1844.473145,0x7f2db2000000,0x7f2cb2000000
1639,1860.982910,0x7f2f38000000,0x7f2e36000000
1640,1867.290283,0x7f091e000000,0x7f081c000000
1641,1840.761108,0x7f0458000000,0x7f0356000000
1642,1876.774536,0x7f8dec000000,0x7f8cea000000
1643,1833.566284,0x7fb612000000,0x7fb510000000
1644,1873.831055,0x7f32fe000000,0x7f31f6000000
1645,1831.909668,0x7f66c8000000,0x7f65c6000000
1646,1865.611450,0x7fa5a8000000,0x7fa4a6000000
1647,1850.933960,0x7f1570000000,0x7f146e000000
1648,1855.692749,0x7f8420000000,0x7f8318000000
1649,1883.787964,0x7fb3c8000000,0x7fb2c0000000
1650,1836.414917,0x7f25fe000000,0x7f24f6000000
1651,1868.143311,0x7f0ad2000000,0x7f09ca000000
1652,1833.506348,0x7f64a2000000,0x7f63a0000000
1653,1869.223633,0x7f8bf0000000,0x7f8aee000000
1654,1840.357666,0x7efd70000000,0x7efc6e000000
1655,1870.373169,0x7f07b8000000,0x7f06b6000000
1656,1856.234131,0x7fc992000000,0x7fc88a000000
1657,1848.645386,0x7f89a0000000,0x7f8898000000
1658,1867.530762,0x7f1dc6000000,0x7f1cbe000000
1659,1830.404175,0x7f09e2000000,0x7f08da000000
1660,1869.016968,0x7f24fc000000,0x7f23f4000000
1661,1832.383057,0x7fe350000000,0x7fe248000000
1662,1866.408203,0x7f8732000000,0x7f862a000000
1663,1853.441284,0x7f70b2000000,0x7f6fb0000000
1664,1849.831177,0x7f8b02000000,0x7f89fa000000
1665,1869.658447,0x7f26d2000000,0x7f25d0000000
1666,1833.179810,0x7fd870000000,0x7fd768000000
1667,1864.680786,0x7f5c42000000,0x7f5b3a000000
1668,1835.740234,0x7f371e000000,0x7f3616000000
1669,1867.665649,0x7f772e000000,0x7f762c000000
1670,1840.319824,0x7f8f98000000,0x7f8e90000000
1671,1866.951660,0x7f3788000000,0x7f3680000000
1672,1861.336182,0x7fa808000000,0x7fa700000000
1673,1844.371094,0x7f5a72000000,0x7f596a000000
1674,1865.557251,0x7fa0d2000000,0x7f9fd0000000
1675,1832.201172,0x7fe302000000,0x7fe200000000
1676,1861.999634,0x7f3d08000000,0x7f3c06000000
1677,1834.326294,0x7fc078000000,0x7fbf76000000
1678,1868.006836,0x7f0c72000000,0x7f0b6a000000
1679,1849.799683,0x7fac72000000,0x7fab6a000000
1680,1858.949097,0x7f11c2000000,0x7f10c0000000
1681,1866.888550,0x7f8ec2000000,0x7f8dba000000
1682,1843.408081,0x7febe0000000,0x7fead8000000
1683,1866.761719,0x7f8352000000,0x7f8252000000
1684,1833.625610,0x7fc07a000000,0x7fbf72000000
1685,1865.401367,0x7f68a8000000,0x7f67a0000000
1686,1835.616943,0x7f2698000000,0x7f2590000000
1687,1866.459595,0x7f6fde000000,0x7f6edc000000
1688,1853.596069,0x7f8c32000000,0x7f8b2a000000
1689,1854.634521,0x7f4912000000,0x7f480a000000
1690,1869.954956,0x7f6690000000,0x7f658e000000
1691,1837.229004,0x7fb232000000,0x7fb130000000
1692,1870.234619,0x7f1ec2000000,0x7f1dc0000000
1693,1835.740234,0x7f570c000000,0x7f560a000000
1694,1867.960815,0x7f67f2000000,0x7f66f0000000
1695,1833.923218,0x7f0c18000000,0x7f0b16000000
1696,1868.183105,0x7f3cbe000000,0x7f3bbc000000
1697,1852.145020,0x7f0a68000000,0x7f0966000000
1698,1854.767578,0x7f752c000000,0x7f7424000000
1699,1873.826050,0x7f5ce2000000,0x7f5bda000000
1700,1834.987671,0x7fdca0000000,0x7fdb98000000
1701,1871.800293,0x7f89e8000000,0x7f88e6000000
1702,1835.566040,0x7f651e000000,0x7f6416000000
1703,1869.389893,0x7f0692000000,0x7f0590000000
1704,1840.943604,0x7f31e6000000,0x7f30e4000000
1705,1864.680664,0x7f872e000000,0x7f8626000000
1706,1863.034302,0x7f4660000000,0x7f455e000000
1707,1845.246948,0x7fc4f2000000,0x7fc3ea000000
1708,1863.942383,0x7fb3b0000000,0x7fb2a8000000
1709,1833.002319,0x7efb40000000,0x7efa3e000000
1710,1864.397827,0x7fa6ae000000,0x7fa5a6000000
1711,1833.865479,0x7f62d2000000,0x7f61ca000000
1712,1870.517822,0x7f3392000000,0x7f328a000000
1713,1850.844971,0x7f8d88000000,0x7f8c86000000
1714,1861.790161,0x7f7fc8000000,0x7f7ec6000000
1715,1866.476074,0x7fe470000000,0x7fe36e000000
1716,1843.316162,0x7f1db8000000,0x7f1cb6000000
1717,1868.798096,0x7f3348000000,0x7f3246000000
1718,1831.655273,0x7ff830000000,0x7ff72e000000
1719,1867.271851,0x7f0996000000,0x7f088e000000
1720,1830.974976,0x7fed8e000000,0x7fec8c000000
1721,1865.911865,0x7f04cc000000,0x7f03ca000000
1722,1848.045776,0x7f99a8000000,0x7f98a0000000
1723,1860.650879,0x7fccd8000000,0x7fcbd6000000
1724,1868.084961,0x7f9a82000000,0x7f997a000000
1725,1836.970215,0x7fec02000000,0x7feb02000000
1726,1866.122803,0x7fede0000000,0x7fecde000000
1727,1832.669678,0x7f6642000000,0x7f653a000000
1728,1871.034180,0x7fec70000000,0x7feb68000000
1729,1836.473877,0x7f17f2000000,0x7f16f0000000
1730,1865.964478,0x7f60a2000000,0x7f5f9a000000
1731,1865.187378,0x7eff52000000,0x7efe50000000
1732,1847.459839,0x7f8e62000000,0x7f8d5a000000
1733,1861.862549,0x7faebe000000,0x7fadbc000000
1734,1835.948608,0x7f3628000000,0x7f3526000000
1735,1867.427124,0x7f0fe2000000,0x7f0ee0000000
1736,1830.382202,0x7f7498000000,0x7f7396000000
1737,1867.743652,0x7f48de000000,0x7f47dc000000
1738,1845.485107,0x7f9602000000,0x7f9500000000
1739,1866.252441,0x7fb080000000,0x7faf7e000000
1740,1863.040161,0x7f733e000000,0x7f723c000000
1741,1844.447266,0x7f10ca000000,0x7f0fc2000000
1742,1868.132812,0x7f40e2000000,0x7f3fda000000
1743,1835.503418,0x7f3442000000,0x7f333a000000
1744,1867.217041,0x7f25de000000,0x7f24dc000000
1745,1831.020874,0x7fdf8e000000,0x7fde8c000000
1746,1865.556519,0x7fe680000000,0x7fe57e000000
1747,1849.538208,0x7f8c30000000,0x7f8b28000000
1748,1856.838501,0x7fe328000000,0x7fe226000000
1749,1864.150024,0x7fdb7e000000,0x7fda76000000
1750,1833.352783,0x7f4d9e000000,0x7f4c9c000000
1751,1868.320068,0x7ff168000000,0x7ff066000000
1752,1829.565430,0x7f33d2000000,0x7f32d0000000
1753,1867.945801,0x7f2562000000,0x7f245a000000
1754,1838.396851,0x7fb1c0000000,0x7fb0b8000000
1755,1870.285889,0x7f051e000000,0x7f041c000000
1756,1859.473389,0x7fb97e000000,0x7fb876000000
1757,1846.093872,0x7f9aa2000000,0x7f99a0000000
1758,1867.205078,0x7f8cf0000000,0x7f8bee000000
1759,1833.639893,0x7f737e000000,0x7f727c000000
1760,1863.907471,0x7fc1a2000000,0x7fc0a0000000
1761,1831.977051,0x7f0438000000,0x7f0330000000
1762,1867.325439,0x7f437e000000,0x7f4276000000
1763,1850.774902,0x7f6e08000000,0x7f6d00000000
1764,1860.137817,0x7f2f88000000,0x7f2e80000000
1765,1865.201050,0x7fa0f2000000,0x7f9fea000000
1766,1839.130371,0x7fe658000000,0x7fe556000000
1767,1871.051147,0x7efef8000000,0x7efdf0000000
1768,1831.909912,0x7fd398000000,0x7fd290000000
1769,1870.062866,0x7f63be000000,0x7f62bc000000
1770,1834.738647,0x7f2bd0000000,0x7f2ace000000
1771,1867.645142,0x7fd4f6000000,0x7fd3f4000000
1772,1854.228394,0x7f03e0000000,0x7f02de000000
1773,1850.910889,0x7f2f3c000000,0x7f2e34000000
1774,1869.501221,0x7f571e000000,0x7f561c000000
1775,1834.888916,0x7f18a0000000,0x7f179e000000
1776,1869.329834,0x7fb6f0000000,0x7fb5e8000000
1777,1831.088989,0x7f2c7a000000,0x7f2b78000000
1778,1869.942749,0x7f8850000000,0x7f874e000000
1779,1844.930908,0x7f37a0000000,0x7f369e000000
1780,1868.573730,0x7f8d12000000,0x7f8c10000000
1781,1863.276978,0x7f64ea000000,0x7f63e8000000
1782,1843.819580,0x7f5926000000,0x7f581e000000
1783,1864.360229,0x7f99c2000000,0x7f98c0000000
1784,1833.646851,0x7f4ee0000000,0x7f4dd8000000
1785,1866.892090,0x7fcf48000000,0x7fce46000000
1786,1832.208374,0x7f5dce000000,0x7f5cc6000000
1787,1865.852905,0x7f2b18000000,0x7f2a16000000
1788,1849.692627,0x7f124e000000,0x7f1146000000
1789,1859.834351,0x7f8f8c000000,0x7f8e84000000
1790,1866.447144,0x7fd3f0000000,0x7fd2e8000000
1791,1839.989868,0x7f02e2000000,0x7f01e0000000
1792,1869.620972,0x7f7a1a000000,0x7f7918000000
1793,1829.617065,0x7f6e52000000,0x7f6d50000000
1794,1872.326294,0x7f0322000000,0x7f0220000000
1795,1837.825684,0x7f9900000000,0x7f97f8000000
1796,1867.648315,0x7f7c50000000,0x7f7b48000000
1797,1857.696899,0x7efce2000000,0x7efbda000000
1798,1850.339478,0x7f6ea2000000,0x7f6d9a000000
1799,1863.517212,0x7f0a8e000000,0x7f098c000000
1800,1833.986206,0x7f83ae000000,0x7f82ac000000
1801,1871.804321,0x7fd578000000,0x7fd476000000
1802,1831.762207,0x7fe2c2000000,0x7fe1c0000000
1803,1867.543945,0x7f0cd8000000,0x7f0bd0000000
1804,1840.963013,0x7f5c88000000,0x7f5b80000000
1805,1867.430664,0x7f81d6000000,0x7f80ce000000
1806,1864.699463,0x7f7770000000,0x7f7668000000
1807,1842.467529,0x7f23fa000000,0x7f22f8000000
1808,1867.353638,0x7f048c000000,0x7f0384000000
1809,1835.592041,0x7f6b5e000000,0x7f6a56000000
1810,1864.899658,0x7f6f68000000,0x7f6e66000000
1811,1835.030273,0x7f52e8000000,0x7f51e0000000
1812,1869.455811,0x7fc3b8000000,0x7fc2b0000000
1813,1853.148315,0x7f998e000000,0x7f988c000000
1814,1853.600586,0x7fc94c000000,0x7fc844000000
1815,1871.047485,0x7fe378000000,0x7fe270000000
1816,1835.854492,0x7f0278000000,0x7f0170000000
1817,1868.375854,0x7f266c000000,0x7f2564000000
1818,1831.814331,0x7f41c8000000,0x7f40c6000000
1819,1867.340088,0x7f3028000000,0x7f2f20000000
1820,1842.811523,0x7f7618000000,0x7f7516000000
1821,1861.566528,0x7f1072000000,0x7f0f70000000
1822,1865.869995,0x7fc9ee000000,0x7fc8ec000000
1823,1843.795410,0x7f5378000000,0x7f5276000000
1824,1866.389404,0x7ff3de000000,0x7ff2dc000000
1825,1834.591675,0x7f7ae0000000,0x7f79de000000
1826,1865.970459,0x7f8908000000,0x7f8806000000
1827,1829.143066,0x7fa9d8000000,0x7fa8d6000000
1828,1866.363403,0x7f0f88000000,0x7f0e80000000
1829,1849.145874,0x7f044e000000,0x7f0346000000
1830,1857.138916,0x7fa432000000,0x7fa330000000
1831,1870.096802,0x7fa0c2000000,0x7f9fc0000000
1832,1838.889160,0x7f13e2000000,0x7f12e0000000
1833,1861.638428,0x7fb638000000,0x7fb530000000
1834,1832.649658,0x7f5a5a000000,0x7f5952000000
1835,1867.956543,0x7f25f2000000,0x7f24ea000000
1836,1836.854736,0x7f0d30000000,0x7f0c2e000000
1837,1865.349609,0x7f5a7e000000,0x7f5976000000
1838,1858.251221,0x7fbd50000000,0x7fbc48000000
1839,1846.060913,0x7f1bfe000000,0x7f1afc000000
1840,1868.692017,0x7fdf42000000,0x7fde40000000
1841,1831.949585,0x7f89fe000000,0x7f88f6000000
1842,1864.472412,0x7fee68000000,0x7fed66000000
1843,1831.068604,0x7fdf72000000,0x7fde72000000
1844,1866.192261,0x7f8f82000000,0x7f8e80000000
1845,1844.041260,0x7f4982000000,0x7f4880000000
1846,1863.114258,0x7f3352000000,0x7f324a000000
1847,1867.141602,0x7fc6ca000000,0x7fc5c8000000
1848,1843.655518,0x7f9bd2000000,0x7f9ad0000000
1849,1871.793335,0x7f0f7c000000,0x7f0e74000000
1850,1836.797119,0x7fabb0000000,0x7faaae000000
1851,1866.118652,0x7feb58000000,0x7fea56000000
1852,1832.210571,0x7f70c8000000,0x7f6fc6000000
1853,1879.021484,0x7fe50e000000,0x7fe40c000000
1854,1851.399414,0x7f47f2000000,0x7f46f2000000
1855,1857.088379,0x7f7d68000000,0x7f7c66000000
1856,1870.756592,0x7f2aa2000000,0x7f29a0000000
1857,1833.559692,0x7feaf8000000,0x7fe9f0000000
1858,1875.531982,0x7f0a32000000,0x7f092a000000
1859,1829.918091,0x7f7f32000000,0x7f7e30000000
1860,1871.959717,0x7f8fa0000000,0x7f8e98000000
1861,1846.554810,0x7fc5ee000000,0x7fc4e6000000
1862,1862.182007,0x7fc78e000000,0x7fc686000000
1863,1864.326782,0x7f487e000000,0x7f477c000000
1864,1847.791748,0x7fe118000000,0x7fe016000000
1865,1870.445435,0x7f5c9e000000,0x7f5b9c000000
1866,1834.664062,0x7f73d8000000,0x7f72d6000000
1867,1867.798462,0x7f2702000000,0x7f25fa000000
1868,1830.164307,0x7f1d7e000000,0x7f1c7c000000
1869,1877.450806,0x7f43ee000000,0x7f42e6000000
1870,1849.078857,0x7f87f0000000,0x7f86e8000000
1871,1866.152710,0x7f28d2000000,0x7f27d0000000
1872,1881.284668,0x7f94f2000000,0x7f93f0000000
1873,1835.845825,0x7f60b0000000,0x7f5fa8000000
1874,1866.888306,0x7fcb82000000,0x7fca80000000
1875,1832.391846,0x7fefce000000,0x7feec6000000
1876,1867.152954,0x7fc412000000,0x7fc30a000000
1877,1839.919800,0x7f5292000000,0x7f518a000000
1878,1864.779785,0x7fe588000000,0x7fe486000000
1879,1866.296387,0x7f24f2000000,0x7f23ea000000
1880,1842.550171,0x7fb0d8000000,0x7fafd0000000
1881,1872.054565,0x7fb0a8000000,0x7fafa6000000
1882,1836.357544,0x7f36c8000000,0x7f35c6000000
1883,1863.334473,0x7f4b20000000,0x7f4a18000000
1884,1834.434204,0x7f71e2000000,0x7f70da000000
1885,1869.040405,0x7f241c000000,0x7f231a000000
1886,1853.304932,0x7f2dc8000000,0x7f2cc6000000
1887,1850.804565,0x7f007e000000,0x7eff7c000000
1888,1868.481201,0x7fa182000000,0x7fa080000000
1889,1840.281006,0x7fe1ae000000,0x7fe0ac000000
1890,1864.215820,0x7f8f22000000,0x7f8e1a000000
1891,1835.320923,0x7f90ae000000,0x7f8fac000000
1892,1863.533081,0x7efed2000000,0x7efdca000000
1893,1837.677246,0x7fc9e8000000,0x7fc8e6000000
1894,1863.986938,0x7fcbe2000000,0x7fcada000000
1895,1860.533325,0x7fd098000000,0x7fcf90000000
1896,1843.499268,0x7f2690000000,0x7f2588000000
1897,1862.566162,0x7f0f62000000,0x7f0e5a000000
1898,1831.197876,0x7fba48000000,0x7fb940000000
1899,1869.065063,0x7f0530000000,0x7f0428000000
1900,1832.953491,0x7fd430000000,0x7fd328000000
1901,1869.980469,0x7fbea0000000,0x7fbd98000000
1902,1846.523193,0x7f152c000000,0x7f142a000000
1903,1861.088867,0x7f1f60000000,0x7f1e5e000000
1904,1868.041504,0x7f5cf2000000,0x7f5bea000000
1905,1839.835815,0x7f5938000000,0x7f5836000000
1906,1868.388794,0x7ff62e000000,0x7ff52c000000
1907,1831.752441,0x7f5f02000000,0x7f5e00000000
1908,1866.219727,0x7fa212000000,0x7fa110000000
1909,1831.934570,0x7f3180000000,0x7f307e000000
1910,1864.430786,0x7f5ce8000000,0x7f5be0000000
1911,1855.962036,0x7f5f1e000000,0x7f5e1c000000
1912,1856.931396,0x7f5888000000,0x7f5786000000
1913,1866.951416,0x7faca0000000,0x7fab9e000000
1914,1832.478516,0x7fa078000000,0x7f9f70000000
1915,1870.951782,0x7f5722000000,0x7f5620000000
1916,1833.318115,0x7fb738000000,0x7fb636000000
1917,1874.596436,0x7f895c000000,0x7f8854000000
1918,1848.807739,0x7fe1d8000000,0x7fe0d6000000
1919,1861.166016,0x7f1f7e000000,0x7f1e76000000
1920,1864.697632,0x7fa642000000,0x7fa53a000000
1921,1840.694580,0x7f4132000000,0x7f402a000000
1922,1866.503784,0x7fcf8e000000,0x7fce8c000000
1923,1831.909790,0x7f1f9e000000,0x7f1e96000000
1924,1871.332520,0x7fc0ae000000,0x7fbfac000000
1925,1832.525635,0x7f16e0000000,0x7f15de000000
1926,1869.032227,0x7f5abe000000,0x7f59bc000000
1927,1848.862427,0x7fa39e000000,0x7fa29c000000
1928,1863.102539,0x7f6df0000000,0x7f6cee000000
1929,1864.958252,0x7f1bd2000000,0x7f1ad0000000
1930,1842.114380,0x7f2602000000,0x7f2500000000
1931,1866.247925,0x7f8be2000000,0x7f8ae0000000
1932,1832.448853,0x7ff5c8000000,0x7ff4c0000000
1933,1867.265991,0x7f4eee000000,0x7f4de6000000
1934,1834.354858,0x7fb908000000,0x7fb806000000
1935,1871.286499,0x7fdea8000000,0x7fdda0000000
1936,1854.756348,0x7f85de000000,0x7f84d6000000
1937,1848.780029,0x7f5678000000,0x7f5570000000
1938,1868.872070,0x7fc298000000,0x7fc190000000
1939,1833.956909,0x7fd112000000,0x7fd00a000000
1940,1866.680786,0x7fbaa2000000,0x7fb99a000000
1941,1832.812744,0x7f391e000000,0x7f3816000000
1942,1868.093018,0x7f3918000000,0x7f3816000000
1943,1851.732544,0x7f2662000000,0x7f255a000000
1944,1861.434326,0x7fb61e000000,0x7fb516000000
1945,1866.141846,0x7f74ae000000,0x7f73a6000000
1946,1836.403442,0x7fd9f8000000,0x7fd8f0000000
1947,1867.189331,0x7f4b92000000,0x7f4a90000000
1948,1834.442871,0x7f8398000000,0x7f8296000000
1949,1869.964355,0x7f8fa2000000,0x7f8ea0000000
1950,1834.609253,0x7f344c000000,0x7f334a000000
1951,1870.273926,0x7fae18000000,0x7fad16000000
1952,1854.612549,0x7fbdb0000000,0x7fbca8000000
1953,1858.553711,0x7f29e2000000,0x7f28da000000
1954,1870.830322,0x7f6f72000000,0x7f6e70000000
1955,1833.311523,0x7fa5fe000000,0x7fa4f6000000
1956,1863.068604,0x7f7722000000,0x7f761a000000
1957,1834.073730,0x7ff842000000,0x7ff742000000
1958,1869.020020,0x7f3db2000000,0x7f3cb0000000
1959,1835.828857,0x7f5f4e000000,0x7f5e46000000
1960,1865.642334,0x7fcf68000000,0x7fce60000000
1961,1858.670654,0x7fb728000000,0x7fb626000000
1962,1843.572632,0x7f29ca000000,0x7f28c2000000
1963,1862.165039,0x7f0510000000,0x7f0408000000
1964,1834.011108,0x7fd4ae000000,0x7fd3ac000000
1965,1868.306763,0x7f30f8000000,0x7f2ff6000000
1966,1835.958862,0x7f39f2000000,0x7f38ea000000
1967,1867.693237,0x7f14d2000000,0x7f13d0000000
1968,1849.245117,0x7f16de000000,0x7f15d6000000
1969,1858.256104,0x7f68de000000,0x7f67dc000000
1970,1868.720337,0x7fd802000000,0x7fd700000000
1971,1841.354980,0x7fece8000000,0x7febe6000000
1972,1866.246338,0x7f013a000000,0x7f0038000000
1973,1834.891235,0x7f8b1e000000,0x7f8a16000000
1974,1868.840576,0x7f48ee000000,0x7f47e6000000
1975,1829.791504,0x7f2a90000000,0x7f298e000000
1976,1872.122681,0x7f6340000000,0x7f6238000000
1977,1851.765747,0x7ffac2000000,0x7ff9ba000000
1978,1860.514282,0x7f2c9c000000,0x7f2b9a000000
1979,1866.507080,0x7fbfa8000000,0x7fbea0000000
1980,1835.895386,0x7fabda000000,0x7faad2000000
1981,1870.989868,0x7f3ff0000000,0x7f3ee8000000
1982,1833.323486,0x7fc868000000,0x7fc766000000
1983,1862.639526,0x7fb300000000,0x7fb1f8000000
1984,1846.365356,0x7f4f52000000,0x7f4e4a000000
1985,1865.021851,0x7f74a2000000,0x7f73a0000000
1986,1867.419312,0x7f4bfc000000,0x7f4af4000000
1987,1840.010986,0x7faef0000000,0x7fade8000000
1988,1866.446289,0x7f0d50000000,0x7f0c48000000
1989,1831.675537,0x7f0642000000,0x7f0542000000
1990,1871.385864,0x7f5cc8000000,0x7f5bc6000000
1991,1830.500732,0x7f89d0000000,0x7f88ce000000
1992,1866.424805,0x7f9446000000,0x7f9344000000
1993,1852.300415,0x7f7db8000000,0x7f7cb6000000
1994,1859.813965,0x7f8610000000,0x7f850e000000
1995,1865.637939,0x7fe248000000,0x7fe146000000
1996,1837.899658,0x7fa76c000000,0x7fa66a000000
1997,1869.221558,0x7f2a4e000000,0x7f294c000000
1998,1831.833740,0x7f33e2000000,0x7f32da000000
1999,1870.421753,0x7fc468000000,0x7fc366000000
2000,1836.156006,0x7f8798000000,0x7f8690000000
2001,1868.653564,0x7f82e2000000,0x7f81da000000
2002,1856.617798,0x7f4128000000,0x7f4020000000
2003,1853.241943,0x7f0b2e000000,0x7f0a2c000000
2004,1870.025757,0x7fe370000000,0x7fe26e000000
2005,1834.073120,0x7f5f40000000,0x7f5e3e000000
2006,1864.355347,0x7fc242000000,0x7fc140000000
2007,1834.209839,0x7fe700000000,0x7fe5fe000000
2008,1867.119507,0x7fddde000000,0x7fdcdc000000
2009,1845.682251,0x7fdd72000000,0x7fdc6a000000
2010,1861.917969,0x7f75c8000000,0x7f74c0000000
2011,1864.769165,0x7fdf42000000,0x7fde40000000
2012,1843.770996,0x7feb1c000000,0x7fea1a000000
2013,1863.766602,0x7f70b2000000,0x7f6fb0000000
2014,1832.876587,0x7fb2e0000000,0x7fb1de000000
2015,1868.839478,0x7fcd62000000,0x7fcc62000000
2016,1832.454346,0x7f05c2000000,0x7f04ba000000
2017,1867.880005,0x7f9f08000000,0x7f9e00000000
2018,1850.805786,0x7fddf0000000,0x7fdcee000000
2019,1861.147461,0x7f42b0000000,0x7f41a8000000
2020,1866.910034,0x7f60f2000000,0x7f5fea000000
2021,1836.717529,0x7f7f4a000000,0x7f7e42000000
2022,1867.252441,0x7f96ee000000,0x7f95e6000000
2023,1830.033203,0x7ff88c000000,0x7ff784000000
2024,1866.562744,0x7fe9de000000,0x7fe8dc000000
2025,1837.562988,0x7f5a5e000000,0x7f5956000000
2026,1865.768799,0x7fb162000000,0x7fb05a000000
2027,1859.694702,0x7fe460000000,0x7fe358000000
2028,1843.780762,0x7f29e2000000,0x7f28da000000
2029,1865.858276,0x7f8102000000,0x7f7ffa000000
2030,1830.719849,0x7f05c8000000,0x7f04c0000000
2031,1863.439697,0x7f6362000000,0x7f625a000000
2032,1833.652344,0x7f2d48000000,0x7f2c46000000
2033,1868.317139,0x7faa92000000,0x7fa990000000
2034,1854.493530,0x7fdaf0000000,0x7fd9ee000000
2035,1857.197510,0x7fa012000000,0x7f9f10000000
2036,1865.401733,0x7fb4a8000000,0x7fb3a6000000
2037,1835.399780,0x7f5b12000000,0x7f5a0a000000
2038,1862.116821,0x7fbdfe000000,0x7fbcf6000000
2039,1834.804077,0x7fb44e000000,0x7fb34c000000
2040,1863.361816,0x7f4158000000,0x7f4050000000
2041,1844.823608,0x7f0d36000000,0x7f0c2e000000
2042,1862.513672,0x7f9a62000000,0x7f9960000000
2043,1862.481567,0x7f2930000000,0x7f282e000000
2044,1841.370483,0x7f544e000000,0x7f5346000000
2045,1868.274292,0x7f55a2000000,0x7f54a0000000
2046,1832.080444,0x7f0e20000000,0x7f0d18000000
2047,1869.394409,0x7fd258000000,0x7fd150000000
2048,1831.720703,0x7f10de000000,0x7f0fd6000000
2049,1869.089600,0x7f0352000000,0x7f024a000000
2050,1848.183228,0x7f88d2000000,0x7f87ca000000
2051,1860.063354,0x7f6432000000,0x7f6330000000
2052,1866.721069,0x7f7260000000,0x7f7158000000
2053,1836.342163,0x7f81ee000000,0x7f80ec000000
2054,1869.036987,0x7f2698000000,0x7f2596000000
2055,1832.898926,0x7f1bf2000000,0x7f1af0000000
2056,1868.386841,0x7f68e2000000,0x7f67e0000000
2057,1837.036011,0x7f6398000000,0x7f6296000000
2058,1870.949829,0x7f02b8000000,0x7f01b6000000
2059,1858.337402,0x7efb62000000,0x7efa60000000
2060,1849.765137,0x7f13fe000000,0x7f12fc000000
2061,1864.602783,0x7f512e000000,0x7f5026000000
2062,1835.776855,0x7f8960000000,0x7f8858000000
2063,1870.359619,0x7fa100000000,0x7f9ff8000000
2064,1835.187988,0x7f7b52000000,0x7f7a4a000000
2065,1868.471924,0x7f8fcc000000,0x7f8eca000000
2066,1847.232422,0x7fb6b2000000,0x7fb5b0000000
2067,1860.498413,0x7f0e40000000,0x7f0d38000000
2068,1867.520142,0x7ff8f2000000,0x7ff7f0000000
2069,1842.437378,0x7f2638000000,0x7f2530000000
2070,1870.259766,0x7f507c000000,0x7f4f74000000
2071,1831.390625,0x7f5dae000000,0x7f5ca6000000
2072,1866.163452,0x7f421e000000,0x7f411c000000
2073,1837.919189,0x7fda2e000000,0x7fd926000000
2074,1865.326660,0x7f8f18000000,0x7f8e10000000
2075,1857.010620,0x7f53e0000000,0x7f52d8000000
2076,1849.557495,0x7f2ac0000000,0x7f29be000000
2077,1870.250244,0x7fa0c0000000,0x7f9fbe000000
2078,1832.533203,0x7f3180000000,0x7f307e000000
2079,1864.502563,0x7f5010000000,0x7f4f0e000000
2080,1835.269531,0x7f7fa2000000,0x7f7ea0000000
2081,1865.490845,0x7f11a0000000,0x7f109e000000
2082,1840.680054,0x7f9f50000000,0x7f9e48000000
2083,1871.738892,0x7fad3e000000,0x7fac3c000000
2084,1864.260132,0x7feed2000000,0x7fedd0000000
2085,1847.647339,0x7f96aa000000,0x7f95a2000000
2086,1868.145752,0x7f7872000000,0x7f776a000000
2087,1833.361084,0x7ff9c8000000,0x7ff8c0000000
2088,1869.534058,0x7f7d48000000,0x7f7c40000000
2089,1831.564697,0x7f1e0e000000,0x7f1d0c000000
2090,1870.092041,0x7f06c8000000,0x7f05c6000000
2091,1850.268066,0x7f6ab0000000,0x7f69ae000000
2092,1857.283569,0x7fd502000000,0x7fd400000000
2093,1866.888916,0x7f1468000000,0x7f1366000000
2094,1831.890991,0x7f8cee000000,0x7f8be6000000
