Index,Exec_time,addr,GPU_addr
5133,3671.965332,0x7fe8be000000,0x7fe7bc000000
5134,3667.026611,0x7f1f02000000,0x7f1e00000000
5135,3667.379883,0x7f1740000000,0x7f163e000000
5136,3669.045654,0x7faa72000000,0x7fa96a000000
5137,3676.061035,0x7f2d5e000000,0x7f2c5c000000
5138,3668.976074,0x7f50c0000000,0x7f4fbe000000
5139,3665.980713,0x7f6e38000000,0x7f6d30000000
5140,3672.614258,0x7fa632000000,0x7fa52a000000
5141,3671.065674,0x7f5b80000000,0x7f5a7e000000
5142,3669.612793,0x7fd150000000,0x7fd048000000
5143,3672.961426,0x7fd360000000,0x7fd258000000
5144,3667.967285,0x7fdcca000000,0x7fdbc8000000
5145,3674.024170,0x7f40fa000000,0x7f3ff8000000
5146,3669.459229,0x7f605a000000,0x7f5f52000000
5147,3674.495605,0x7f6612000000,0x7f6510000000
5148,3674.576660,0x7faca0000000,0x7fab9e000000
5149,3670.628174,0x7fbc18000000,0x7fbb16000000
5150,3674.652344,0x7f9bf8000000,0x7f9af6000000
5151,3661.448486,0x7fc1b2000000,0x7fc0b0000000
5152,3668.693359,0x7f4a88000000,0x7f4986000000
5153,3670.178955,0x7fb2fe000000,0x7fb1fc000000
5154,3667.797119,0x7f7ce0000000,0x7f7bd8000000
5155,3669.730957,0x7fb932000000,0x7fb82a000000
5156,3674.041260,0x7f383e000000,0x7f373c000000
5157,3668.565918,0x7f02de000000,0x7f01d6000000
5158,3666.203613,0x7fd6e2000000,0x7fd5da000000
5159,3667.388428,0x7f35a0000000,0x7f3498000000
5160,3667.334717,0x7f8d32000000,0x7f8c30000000
5161,3675.485840,0x7fd868000000,0x7fd760000000
5162,3674.689453,0x7f098e000000,0x7f0886000000
5163,3669.205811,0x7fae3e000000,0x7fad3c000000
5164,3674.919434,0x7f10b8000000,0x7f0fb6000000
5165,3666.398438,0x7f4478000000,0x7f4376000000
5166,3666.960205,0x7f2948000000,0x7f2846000000
5167,3667.930908,0x7fc0c8000000,0x7fbfc0000000
5168,3662.452637,0x7f1d62000000,0x7f1c5a000000
5169,3675.553955,0x7f54b2000000,0x7f53b0000000
5170,3668.020752,0x7fa43e000000,0x7fa336000000
5171,3668.200684,0x7fe8d0000000,0x7fe7c8000000
5172,3668.232666,0x7fb290000000,0x7fb18e000000
5173,3666.981689,0x7fac68000000,0x7fab60000000
5174,3676.664307,0x7fc3f8000000,0x7fc2f0000000
5175,3661.116455,0x7f8622000000,0x7f8520000000
5176,3669.555664,0x7f4be8000000,0x7f4ae0000000
5177,3670.421631,0x7f2132000000,0x7f2030000000
5178,3674.579834,0x7feb82000000,0x7fea80000000
5179,3676.852783,0x7f6678000000,0x7f6570000000
5180,3666.390381,0x7f6c22000000,0x7f6b20000000
5181,3675.822510,0x7f75f0000000,0x7f74ee000000
5182,3669.900391,0x7f4542000000,0x7f443a000000
5183,3678.826416,0x7f370c000000,0x7f360a000000
5184,3674.812256,0x7f7ab0000000,0x7f79a8000000
5185,3672.726562,0x7fe742000000,0x7fe63a000000
5186,3672.385498,0x7f4e6e000000,0x7f4d66000000
5187,3668.458984,0x7f2d3e000000,0x7f2c36000000
5188,3665.967529,0x7f2438000000,0x7f2330000000
5189,3668.990967,0x7f3abe000000,0x7f39b6000000
5190,3668.462158,0x7efcb2000000,0x7efbaa000000
5191,3673.387207,0x7f81d0000000,0x7f80ce000000
5192,3669.005127,0x7f3768000000,0x7f3666000000
5193,3675.431641,0x7f1ec0000000,0x7f1db8000000
5194,3663.877686,0x7fc33e000000,0x7fc23c000000
5195,3671.997803,0x7f6490000000,0x7f638e000000
5196,3673.288330,0x7f678e000000,0x7f668c000000
5197,3670.248291,0x7f323e000000,0x7f313c000000
5198,3666.340576,0x7f66ce000000,0x7f65c6000000
5199,3671.230225,0x7f5b00000000,0x7f59f8000000
5200,3669.473389,0x7fab72000000,0x7faa70000000
5201,3672.779297,0x7fc782000000,0x7fc67a000000
5202,3674.536377,0x7f481e000000,0x7f471c000000
5203,3665.586182,0x7f763e000000,0x7f753c000000
5204,3674.513428,0x7f41e0000000,0x7f40d8000000
5205,3675.069824,0x7fbcf0000000,0x7fbbe8000000
5206,3668.170166,0x7f43f0000000,0x7f42ee000000
5207,3673.425293,0x7f4792000000,0x7f468a000000
5208,3672.080322,0x7f9a32000000,0x7f992a000000
5209,3674.961670,0x7fcd9c000000,0x7fcc94000000
5210,3672.406982,0x7fa282000000,0x7fa180000000
5211,3672.488037,0x7fb596000000,0x7fb48e000000
5212,3672.655762,0x7f7040000000,0x7f6f3e000000
5213,3668.518555,0x7ff6a2000000,0x7ff59a000000
5214,3666.824707,0x7f00f0000000,0x7effe8000000
5215,3667.479736,0x7fa3d8000000,0x7fa2d6000000
5216,3675.348145,0x7f116c000000,0x7f106a000000
5217,3675.489502,0x7f2ce2000000,0x7f2be0000000
5218,3663.639160,0x7f79ee000000,0x7f78e6000000
5219,3680.657471,0x7f37d0000000,0x7f36ce000000
5220,3669.090088,0x7ff0be000000,0x7fefb6000000
5221,3666.080078,0x7fbc98000000,0x7fbb96000000
5222,3672.290771,0x7f895e000000,0x7f885c000000
5223,3672.945068,0x7f9ea2000000,0x7f9d9a000000
5224,3662.422607,0x7f52d2000000,0x7f51d0000000
5225,3673.192383,0x7fc690000000,0x7fc58e000000
5226,3671.100098,0x7f097a000000,0x7f0872000000
5227,3666.843018,0x7fc93e000000,0x7fc836000000
5228,3667.695068,0x7f23a2000000,0x7f22a0000000
5229,3669.251953,0x7f7a68000000,0x7f7960000000
5230,3668.031982,0x7f39f0000000,0x7f38ee000000
5231,3672.926758,0x7fbf62000000,0x7fbe60000000
5232,3669.352295,0x7f4648000000,0x7f4540000000
5233,3667.029785,0x7f3692000000,0x7f358a000000
5234,3669.199707,0x7faf42000000,0x7fae40000000
5235,3669.216797,0x7f9db0000000,0x7f9cae000000
5236,3668.751953,0x7f92e0000000,0x7f91de000000
5237,3673.704590,0x7f0680000000,0x7f057e000000
5238,3667.108887,0x7efcb2000000,0x7efbaa000000
5239,3668.625732,0x7fc512000000,0x7fc40a000000
5240,3674.402832,0x7f7492000000,0x7f738a000000
5241,3669.019043,0x7fd4a2000000,0x7fd39a000000
5242,3667.799805,0x7f44e6000000,0x7f43e4000000
5243,3667.782715,0x7f72fe000000,0x7f71f6000000
5244,3669.135254,0x7f6692000000,0x7f6590000000
5245,3672.257080,0x7f784e000000,0x7f7746000000
5246,3672.418457,0x7fb0e2000000,0x7fafda000000
5247,3664.638184,0x7f016e000000,0x7f006c000000
5248,3668.948730,0x7fedbe000000,0x7fecbc000000
5249,3667.328369,0x7faeb0000000,0x7fada8000000
5250,3668.326904,0x7f0c90000000,0x7f0b8e000000
5251,3668.371582,0x7f42ee000000,0x7f41e6000000
5252,3671.511230,0x7f72a2000000,0x7f719a000000
5253,3668.026611,0x7f74b8000000,0x7f73b6000000
5254,3667.992432,0x7f270c000000,0x7f2604000000
5255,3671.516602,0x7fab50000000,0x7faa48000000
5256,3667.651611,0x7f84cc000000,0x7f83ca000000
5257,3670.345459,0x7f2aee000000,0x7f29e6000000
5258,3671.373291,0x7fd72a000000,0x7fd622000000
5259,3670.644531,0x7f1dc0000000,0x7f1cbe000000
5260,3665.583252,0x7f64e2000000,0x7f63da000000
5261,3667.492920,0x7f8db0000000,0x7f8ca8000000
5262,3669.573730,0x7faf10000000,0x7fae0e000000
5263,3671.756104,0x7fa940000000,0x7fa838000000
5264,3671.762451,0x7f9a4e000000,0x7f994c000000
5265,3672.835449,0x7fb592000000,0x7fb48a000000
5266,3668.828369,0x7f4452000000,0x7f434a000000
5267,3675.144775,0x7f962e000000,0x7f9526000000
5268,3669.173096,0x7f7086000000,0x7f6f7e000000
5269,3668.997314,0x7fc628000000,0x7fc520000000
5270,3668.069336,0x7f1f60000000,0x7f1e5e000000
5271,3673.755371,0x7f6d32000000,0x7f6c30000000
5272,3668.494629,0x7f8ff0000000,0x7f8eee000000
5273,3666.981934,0x7ff3a8000000,0x7ff2a6000000
5274,3668.479980,0x7fa518000000,0x7fa410000000
5275,3674.526123,0x7f8f6e000000,0x7f8e6c000000
5276,3668.565430,0x7f0338000000,0x7f0230000000
5277,3675.301025,0x7ff5d2000000,0x7ff4ca000000
5278,3664.802734,0x7fe8de000000,0x7fe7dc000000
5279,3665.379639,0x7f143e000000,0x7f1336000000
5280,3670.880615,0x7f4258000000,0x7f4156000000
5281,3670.203125,0x7fd5b8000000,0x7fd4b6000000
5282,3668.660156,0x7f60a2000000,0x7f5f9a000000
5283,3676.050537,0x7f7ce0000000,0x7f7bd8000000
5284,3677.772461,0x7f1518000000,0x7f1416000000
5285,3673.354248,0x7f1d80000000,0x7f1c7e000000
5286,3669.193848,0x7f6110000000,0x7f600e000000
5287,3665.325928,0x7f758c000000,0x7f7484000000
5288,3671.567627,0x7f1e52000000,0x7f1d4a000000
5289,3671.054932,0x7f47be000000,0x7f46bc000000
5290,3664.487549,0x7fb22e000000,0x7fb126000000
5291,3668.630859,0x7fbe22000000,0x7fbd1a000000
5292,3674.592529,0x7ff53e000000,0x7ff436000000
5293,3669.972168,0x7f5830000000,0x7f572e000000
5294,3676.067139,0x7f4a80000000,0x7f4978000000
5295,3671.600586,0x7f8570000000,0x7f8468000000
5296,3667.084473,0x7efda2000000,0x7efca0000000
5297,3668.801514,0x7f369e000000,0x7f3596000000
5298,3669.388916,0x7f6a30000000,0x7f692e000000
5299,3667.890625,0x7facc8000000,0x7fabc6000000
5300,3667.004639,0x7fe400000000,0x7fe2fe000000
5301,3675.740234,0x7f96d2000000,0x7f95ca000000
5302,3665.062256,0x7f06ce000000,0x7f05cc000000
5303,3664.238525,0x7fc3e8000000,0x7fc2e6000000
5304,3668.665771,0x7f53d8000000,0x7f52d0000000
5305,3662.062256,0x7ff088000000,0x7fef80000000
5306,3670.573975,0x7f0ff0000000,0x7f0eee000000
5307,3669.700684,0x7fc97e000000,0x7fc876000000
5308,3670.697266,0x7f02ea000000,0x7f01e8000000
5309,3668.123291,0x7f1280000000,0x7f117e000000
5310,3673.624268,0x7f5dde000000,0x7f5cd6000000
5311,3665.888672,0x7fcea2000000,0x7fcd9a000000
5312,3669.665283,0x7f28ee000000,0x7f27ec000000
5313,3669.966553,0x7f0062000000,0x7eff5a000000
5314,3668.829834,0x7fd528000000,0x7fd420000000
5315,3670.050293,0x7f91e2000000,0x7f90e0000000
5316,3662.700684,0x7f200e000000,0x7f1f06000000
5317,3668.006836,0x7f0f80000000,0x7f0e78000000
5318,3673.135498,0x7ff0c2000000,0x7fefc0000000
5319,3667.207764,0x7f8408000000,0x7f8300000000
5320,3674.995361,0x7f5c00000000,0x7f5af8000000
5321,3669.133057,0x7f6c18000000,0x7f6b10000000
5322,3667.462402,0x7fe5c8000000,0x7fe4c0000000
5323,3670.508057,0x7f5cf0000000,0x7f5be8000000
5324,3671.690674,0x7f1ed0000000,0x7f1dc8000000
5325,3667.860840,0x7fca32000000,0x7fc930000000
5326,3673.848389,0x7f6ad0000000,0x7f69c8000000
5327,3671.750732,0x7feff8000000,0x7feef0000000
5328,3669.293213,0x7f11da000000,0x7f10d2000000
5329,3673.261475,0x7fbbd8000000,0x7fbad0000000
5330,3669.505371,0x7fec82000000,0x7feb7a000000
5331,3674.403809,0x7fe4c2000000,0x7fe3c0000000
5332,3668.949951,0x7fb308000000,0x7fb206000000
5333,3665.771240,0x7ff3a8000000,0x7ff2a6000000
5334,3669.547852,0x7fa452000000,0x7fa350000000
5335,3671.891113,0x7f91e2000000,0x7f90e0000000
5336,3665.722900,0x7f9682000000,0x7f9580000000
5337,3668.804688,0x7f5d18000000,0x7f5c16000000
5338,3671.956543,0x7fd43e000000,0x7fd336000000
5339,3669.456787,0x7fa3c0000000,0x7fa2b8000000
5340,3667.729004,0x7fbf78000000,0x7fbe76000000
5341,3673.213379,0x7fed82000000,0x7fec7a000000
5342,3673.145752,0x7fc802000000,0x7fc6fa000000
5343,3666.139648,0x7f60f0000000,0x7f5fee000000
5344,3674.550537,0x7fc0f8000000,0x7fbff6000000
5345,3669.061523,0x7f7970000000,0x7f786e000000
5346,3668.437256,0x7f3832000000,0x7f3730000000
5347,3666.166992,0x7fadb8000000,0x7facb0000000
5348,3672.384033,0x7f3212000000,0x7f3110000000
5349,3669.409180,0x7f8108000000,0x7f8000000000
5350,3671.692627,0x7ff720000000,0x7ff61e000000
5351,3672.360840,0x7fd062000000,0x7fcf60000000
5352,3666.342041,0x7fb2b2000000,0x7fb1b0000000
5353,3662.825684,0x7f5d4c000000,0x7f5c4a000000
5354,3666.097656,0x7f7472000000,0x7f7370000000
5355,3672.730225,0x7fd468000000,0x7fd366000000
5356,3668.920898,0x7f4ef0000000,0x7f4dee000000
5357,3667.858643,0x7f8aa0000000,0x7f899e000000
5358,3667.500000,0x7ff5f8000000,0x7ff4f0000000
5359,3668.222656,0x7f6202000000,0x7f6100000000
5360,3667.777832,0x7f23f8000000,0x7f22f0000000
5361,3669.286377,0x7f7b4e000000,0x7f7a46000000
5362,3669.299805,0x7f4e10000000,0x7f4d0e000000
5363,3668.634033,0x7f3162000000,0x7f3060000000
5364,3667.927246,0x7f2020000000,0x7f1f18000000
5365,3664.766113,0x7f9972000000,0x7f9872000000
5366,3668.505371,0x7f9f7e000000,0x7f9e76000000
5367,3667.714600,0x7fca30000000,0x7fc928000000
5368,3672.258545,0x7f9280000000,0x7f917e000000
5369,3669.479980,0x7f8548000000,0x7f8440000000
5370,3667.772705,0x7fa728000000,0x7fa626000000
5371,3674.678955,0x7f642e000000,0x7f6326000000
5372,3669.125488,0x7fb088000000,0x7faf86000000
5373,3668.711670,0x7f49f0000000,0x7f48e8000000
5374,3666.358643,0x7f95fe000000,0x7f94fc000000
5375,3667.497559,0x7f5a28000000,0x7f5926000000
5376,3669.525146,0x7f1cf2000000,0x7f1bea000000
5377,3665.828857,0x7f4fa0000000,0x7f4e9e000000
5378,3679.684814,0x7fd382000000,0x7fd27a000000
5379,3675.882080,0x7f4738000000,0x7f4636000000
5380,3676.260010,0x7f53ee000000,0x7f52e6000000
5381,3676.483887,0x7ff7ae000000,0x7ff6ac000000
5382,3669.910889,0x7f79e2000000,0x7f78e0000000
5383,3666.960205,0x7f37de000000,0x7f36d6000000
5384,3669.439453,0x7f0e48000000,0x7f0d46000000
5385,3673.236328,0x7f8988000000,0x7f8886000000
5386,3669.635498,0x7f7430000000,0x7f7328000000
5387,3674.363525,0x7f40c2000000,0x7f3fc0000000
5388,3673.625244,0x7fb4b2000000,0x7fb3aa000000
5389,3667.207275,0x7f43d2000000,0x7f42d0000000
5390,3669.156738,0x7f5ae2000000,0x7f59e0000000
5391,3668.111328,0x7f3492000000,0x7f3390000000
5392,3667.945068,0x7fec22000000,0x7feb1a000000
5393,3665.462402,0x7f60e0000000,0x7f5fde000000
5394,3675.558594,0x7f0d82000000,0x7f0c7a000000
5395,3674.485840,0x7f0848000000,0x7f0746000000
5396,3665.192139,0x7fd7fe000000,0x7fd6fc000000
5397,3669.767334,0x7f1392000000,0x7f1290000000
5398,3668.196533,0x7f5908000000,0x7f5800000000
5399,3669.122314,0x7fba32000000,0x7fb930000000
5400,3669.843506,0x7fa6be000000,0x7fa5b6000000
5401,3675.765381,0x7f5c08000000,0x7f5b00000000
5402,3673.269287,0x7f6a28000000,0x7f6926000000
5403,3665.902100,0x7ff3a0000000,0x7ff298000000
5404,3679.089355,0x7fd8a8000000,0x7fd7a0000000
5405,3673.593994,0x7f0fac000000,0x7f0eaa000000
5406,3664.376953,0x7f9a6e000000,0x7f996c000000
5407,3671.125732,0x7f0592000000,0x7f048a000000
5408,3675.019775,0x7f8a3e000000,0x7f893c000000
5409,3662.489014,0x7f58fe000000,0x7f57f6000000
5410,3665.237549,0x7f75d0000000,0x7f74c8000000
5411,3668.711182,0x7f0d30000000,0x7f0c28000000
5412,3666.387207,0x7ff412000000,0x7ff310000000
5413,3668.511230,0x7fea9e000000,0x7fe996000000
5414,3663.733398,0x7f28b8000000,0x7f27b0000000
5415,3665.441895,0x7f3c82000000,0x7f3b80000000
5416,3667.740234,0x7f6278000000,0x7f6170000000
5417,3669.014893,0x7f3d72000000,0x7f3c70000000
5418,3666.361084,0x7f9c38000000,0x7f9b36000000
5419,3660.988770,0x7f5850000000,0x7f574e000000
5420,3669.718018,0x7f998e000000,0x7f9886000000
5421,3666.149170,0x7fdd8e000000,0x7fdc8c000000
5422,3668.857910,0x7f4f5c000000,0x7f4e54000000
5423,3666.772949,0x7ff232000000,0x7ff12a000000
5424,3669.449463,0x7fa9d8000000,0x7fa8d6000000
5425,3672.239990,0x7f4ab8000000,0x7f49b0000000
5426,3668.792236,0x7f2eaa000000,0x7f2da2000000
5427,3673.312500,0x7efd8e000000,0x7efc86000000
5428,3668.928467,0x7fe600000000,0x7fe4fe000000
5429,3668.028320,0x7f1772000000,0x7f166a000000
5430,3667.652344,0x7feac0000000,0x7fe9be000000
5431,3666.874756,0x7f9d7c000000,0x7f9c7a000000
5432,3668.885254,0x7f5d9e000000,0x7f5c9c000000
5433,3668.383545,0x7f608e000000,0x7f5f86000000
5434,3674.406738,0x7f2d62000000,0x7f2c60000000
5435,3668.322754,0x7fa3d8000000,0x7fa2d6000000
5436,3663.589355,0x7f540e000000,0x7f5306000000
5437,3674.211426,0x7fecac000000,0x7febaa000000
5438,3671.228516,0x7f0cb2000000,0x7f0baa000000
5439,3670.145996,0x7efe78000000,0x7efd70000000
5440,3670.691895,0x7fe822000000,0x7fe720000000
5441,3673.069580,0x7fec2e000000,0x7feb26000000
5442,3669.510254,0x7f52f2000000,0x7f51ea000000
5443,3676.178467,0x7f936e000000,0x7f926c000000
5444,3672.844727,0x7f0fe0000000,0x7f0ede000000
5445,3667.338135,0x7f3692000000,0x7f3590000000
5446,3672.190918,0x7f2382000000,0x7f2280000000
5447,3673.802979,0x7f5f10000000,0x7f5e08000000
5448,3665.234863,0x7f6090000000,0x7f5f8e000000
5449,3667.905029,0x7ff808000000,0x7ff706000000
5450,3662.420410,0x7f982e000000,0x7f9726000000
5451,3663.103027,0x7f72be000000,0x7f71bc000000
5452,3672.929443,0x7fd9f0000000,0x7fd8ee000000
5453,3672.903320,0x7f1148000000,0x7f1046000000
5454,3674.583252,0x7f73f0000000,0x7f72e8000000
5455,3668.410889,0x7fd8c0000000,0x7fd7b8000000
5456,3675.573242,0x7fa39e000000,0x7fa296000000
5457,3676.302246,0x7fb8de000000,0x7fb7d6000000
5458,3672.054443,0x7f8962000000,0x7f8860000000
5459,3667.919678,0x7fab22000000,0x7faa20000000
5460,3669.845215,0x7f3c2e000000,0x7f3b26000000
5461,3673.237061,0x7f3400000000,0x7f32fe000000
5462,3667.834961,0x7f83f0000000,0x7f82e8000000
5463,3667.346924,0x7f8972000000,0x7f8870000000
5464,3675.237549,0x7fc29e000000,0x7fc19c000000
5465,3672.201416,0x7f0aa8000000,0x7f09a6000000
5466,3669.475098,0x7f3ade000000,0x7f39d6000000
5467,3668.449463,0x7f52b2000000,0x7f51aa000000
5468,3673.033691,0x7f6b38000000,0x7f6a36000000
5469,3670.361328,0x7fe8a0000000,0x7fe79e000000
5470,3667.739502,0x7fdc98000000,0x7fdb90000000
5471,3667.403809,0x7fa382000000,0x7fa280000000
5472,3665.802246,0x7f0b4e000000,0x7f0a46000000
5473,3670.327881,0x7f2c90000000,0x7f2b88000000
5474,3665.905029,0x7f6252000000,0x7f6150000000
5475,3667.745850,0x7f7b28000000,0x7f7a26000000
5476,3668.778076,0x7f5250000000,0x7f5148000000
5477,3670.270996,0x7f7bde000000,0x7f7adc000000
5478,3664.991699,0x7fa32e000000,0x7fa22c000000
5479,3670.642578,0x7f5d02000000,0x7f5c00000000
5480,3679.968994,0x7f96a8000000,0x7f95a6000000
5481,3663.195801,0x7fbba0000000,0x7fba98000000
5482,3668.199951,0x7ff6ee000000,0x7ff5ec000000
5483,3676.903564,0x7f4f90000000,0x7f4e88000000
5484,3674.329834,0x7f62b0000000,0x7f61ae000000
5485,3667.638428,0x7fd1ce000000,0x7fd0c6000000
5486,3672.409180,0x7f2a52000000,0x7f2950000000
5487,3668.239502,0x7ff9c2000000,0x7ff8ba000000
5488,3670.180176,0x7f3148000000,0x7f3046000000
5489,3672.248047,0x7f59be000000,0x7f58bc000000
5490,3667.365234,0x7fd2de000000,0x7fd1dc000000
5491,3670.101074,0x7fecd8000000,0x7febd6000000
5492,3663.992676,0x7f3822000000,0x7f3720000000
5493,3668.933838,0x7f4560000000,0x7f445e000000
5494,3668.692139,0x7f1852000000,0x7f1750000000
5495,3671.112061,0x7f8bc8000000,0x7f8ac0000000
5496,3670.533203,0x7f15f8000000,0x7f14f6000000
5497,3671.657471,0x7f4e50000000,0x7f4d4e000000
5498,3669.719727,0x7f7238000000,0x7f7136000000
5499,3673.253662,0x7f18f8000000,0x7f17f6000000
5500,3668.635986,0x7f8a38000000,0x7f8930000000
5501,3669.456787,0x7fc212000000,0x7fc110000000
5502,3667.476074,0x7fa962000000,0x7fa860000000
5503,3670.771973,0x7fa48e000000,0x7fa386000000
5504,3676.491699,0x7fda3c000000,0x7fd93a000000
5505,3666.647949,0x7feabc000000,0x7fe9ba000000
5506,3666.789795,0x7f2006000000,0x7f1f04000000
5507,3667.218262,0x7f2606000000,0x7f24fe000000
5508,3671.232422,0x7fa3b2000000,0x7fa2b0000000
5509,3674.113037,0x7f672e000000,0x7f6626000000
5510,3674.214355,0x7f4308000000,0x7f4200000000
5511,3679.685059,0x7f1a1a000000,0x7f1918000000
5512,3663.460938,0x7f23d0000000,0x7f22ce000000
5513,3668.583984,0x7f15d2000000,0x7f14ca000000
5514,3674.299072,0x7f2838000000,0x7f2736000000
5515,3666.100586,0x7efc72000000,0x7efb6a000000
5516,3667.250488,0x7fe870000000,0x7fe768000000
5517,3665.007812,0x7fe6b0000000,0x7fe5a8000000
5518,3673.925537,0x7fbe72000000,0x7fbd70000000
5519,3667.640381,0x7f97ce000000,0x7f96cc000000
5520,3666.492432,0x7f10f2000000,0x7f0fea000000
5521,3669.881348,0x7fd02e000000,0x7fcf26000000
5522,3665.354004,0x7f1d3c000000,0x7f1c34000000
5523,3678.298584,0x7f3c1c000000,0x7f3b14000000
5524,3674.564453,0x7fd512000000,0x7fd410000000
5525,3670.545410,0x7fa3ae000000,0x7fa2ac000000
5526,3671.976562,0x7f6fde000000,0x7f6ed6000000
5527,3667.264648,0x7f4890000000,0x7f478e000000
5528,3672.857666,0x7f6f48000000,0x7f6e46000000
5529,3664.829102,0x7f8da2000000,0x7f8c9a000000
5530,3674.908447,0x7fbbce000000,0x7fbacc000000
5531,3667.441650,0x7f3f5a000000,0x7f3e58000000
5532,3669.512939,0x7f8198000000,0x7f8096000000
5533,3666.860840,0x7fe30e000000,0x7fe20c000000
5534,3668.116699,0x7fb498000000,0x7fb390000000
5535,3671.965332,0x7f0bd8000000,0x7f0ad6000000
5536,3666.945068,0x7f7ffc000000,0x7f7efa000000
5537,3673.378418,0x7fc47c000000,0x7fc374000000
5538,3666.276367,0x7f1afa000000,0x7f19f8000000
5539,3675.295410,0x7f49da000000,0x7f48d2000000
5540,3674.197510,0x7f5eb8000000,0x7f5db0000000
5541,3674.850830,0x7fa2f0000000,0x7fa1e8000000
5542,3669.754150,0x7f2af2000000,0x7f29ea000000
5543,3667.958740,0x7fa748000000,0x7fa646000000
5544,3672.170898,0x7f004e000000,0x7eff46000000
5545,3668.850830,0x7fe4e8000000,0x7fe3e6000000
5546,3671.583252,0x7f604c000000,0x7f5f44000000
5547,3672.715820,0x7f8bf2000000,0x7f8aea000000
5548,3669.997070,0x7f3972000000,0x7f386a000000
5549,3674.080811,0x7f8e88000000,0x7f8d86000000
5550,3671.217041,0x7fd528000000,0x7fd420000000
5551,3659.984131,0x7f13c6000000,0x7f12be000000
5552,3665.449951,0x7f99e0000000,0x7f98de000000
5553,3672.658936,0x7f3360000000,0x7f3258000000
5554,3666.034668,0x7fd79e000000,0x7fd69c000000
5555,3673.734863,0x7f48fc000000,0x7f47fa000000
5556,3669.406006,0x7f42e2000000,0x7f41da000000
5557,3674.832764,0x7fa152000000,0x7fa04a000000
5558,3676.095947,0x7f2982000000,0x7f2880000000
5559,3671.464355,0x7fc328000000,0x7fc220000000
5560,3674.104248,0x7f2b4e000000,0x7f2a4c000000
5561,3671.015137,0x7fab60000000,0x7faa5e000000
5562,3670.371582,0x7fbed2000000,0x7fbdca000000
5563,3668.556396,0x7f0a5c000000,0x7f095a000000
5564,3664.640869,0x7f77b0000000,0x7f76ae000000
5565,3675.302490,0x7fdbd8000000,0x7fdad6000000
5566,3666.049805,0x7fd1cc000000,0x7fd0c4000000
5567,3673.239258,0x7fa9b8000000,0x7fa8b6000000
5568,3663.671875,0x7f5732000000,0x7f562a000000
5569,3674.957764,0x7fc4d0000000,0x7fc3c8000000
5570,3665.557373,0x7f0238000000,0x7f0136000000
5571,3669.996582,0x7f1032000000,0x7f0f30000000
5572,3668.539307,0x7f695c000000,0x7f6854000000
5573,3676.231934,0x7fba58000000,0x7fb956000000
5574,3669.275635,0x7f80b2000000,0x7f7faa000000
5575,3667.584961,0x7f20b8000000,0x7f1fb0000000
5576,3670.596680,0x7f24ca000000,0x7f23c2000000
5577,3667.612549,0x7f8ab6000000,0x7f89ae000000
5578,3669.583496,0x7f77ac000000,0x7f76aa000000
5579,3668.004883,0x7f6958000000,0x7f6856000000
5580,3667.716309,0x7f45a2000000,0x7f449a000000
5581,3669.665283,0x7f0f90000000,0x7f0e88000000
5582,3666.512207,0x7ff0a2000000,0x7fef9a000000
5583,3673.173584,0x7f25c0000000,0x7f24be000000
5584,3676.506836,0x7fe688000000,0x7fe580000000
5585,3668.539062,0x7fc76e000000,0x7fc666000000
5586,3667.379150,0x7fb4c2000000,0x7fb3c0000000
5587,3668.773926,0x7fab52000000,0x7faa4a000000
5588,3669.630371,0x7fbce0000000,0x7fbbde000000
5589,3667.666748,0x7f6172000000,0x7f6070000000
5590,3673.357666,0x7fda52000000,0x7fd94a000000
5591,3668.360596,0x7f2c42000000,0x7f2b3a000000
5592,3664.239746,0x7f5958000000,0x7f5856000000
5593,3667.815186,0x7fd080000000,0x7fcf7e000000
5594,3667.141846,0x7fb21a000000,0x7fb112000000
5595,3671.315918,0x7f5022000000,0x7f4f20000000
5596,3669.603027,0x7f8c92000000,0x7f8b8a000000
5597,3670.881104,0x7f3862000000,0x7f375a000000
5598,3670.124512,0x7f569c000000,0x7f559a000000
5599,3671.917969,0x7fc980000000,0x7fc87e000000
5600,3669.354980,0x7fccf0000000,0x7fcbe8000000
5601,3666.135742,0x7f77d2000000,0x7f76ca000000
5602,3673.865967,0x7fca92000000,0x7fc990000000
