Index,Exec_time,addr,GPU_addr
1598,72.416000,0x7f88c0000000,0x7f87be000000
1599,81.888000,0x7f70b2000000,0x7f6fb0000000
1600,73.599998,0x7f2988000000,0x7f2880000000
1601,74.208000,0x7fdd88000000,0x7fdc86000000
1602,73.599998,0x7ff718000000,0x7ff616000000
1603,38.208000,0x7fb0c2000000,0x7fafc0000000
1604,72.639999,0x7fbf18000000,0x7fbe10000000
1605,73.087997,0x7fc2fe000000,0x7fc1fc000000
1606,72.927994,0x7f3528000000,0x7f3426000000
1607,79.328003,0x7fc4cc000000,0x7fc3c4000000
1608,73.183998,0x7f5040000000,0x7f4f38000000
1609,73.023994,0x7f1482000000,0x7f1380000000
1610,73.760002,0x7fb97e000000,0x7fb876000000
1611,72.927994,0x7fd382000000,0x7fd27a000000
1612,73.023994,0x7fae90000000,0x7fad88000000
1613,71.904007,0x7fd75e000000,0x7fd656000000
1614,72.800003,0x7f2782000000,0x7f267a000000
1615,81.183998,0x7f267e000000,0x7f257c000000
1616,79.967995,0x7efad2000000,0x7ef9d0000000
1617,72.832001,0x7f2582000000,0x7f247a000000
1618,73.375999,0x7f77ee000000,0x7f76ec000000
1619,72.416000,0x7fce62000000,0x7fcd60000000
1620,80.543999,0x7f2a10000000,0x7f290e000000
1621,73.311996,0x7f8f9a000000,0x7f8e98000000
1622,72.416000,0x7f3cee000000,0x7f3bec000000
1623,74.560005,0x7f7d8e000000,0x7f7c8c000000
1624,72.768005,0x7f4f38000000,0x7f4e36000000
1625,73.023994,0x7f1252000000,0x7f114a000000
1626,72.447998,0x7f598a000000,0x7f5882000000
1627,73.599998,0x7fdb20000000,0x7fda18000000
1628,73.087997,0x7f5698000000,0x7f5590000000
1629,73.152000,0x7f94e8000000,0x7f93e0000000
1630,72.959999,0x7fcfa8000000,0x7fcea6000000
1631,73.183998,0x7f9542000000,0x7f9442000000
1632,72.800003,0x7f2fce000000,0x7f2ec6000000
1633,73.152000,0x7fd5c8000000,0x7fd4c6000000
1634,72.736000,0x7fb45e000000,0x7fb356000000
1635,73.919998,0x7f01ec000000,0x7f00e4000000
1636,80.928001,0x7f3fee000000,0x7f3eec000000
1637,71.967995,0x7f9110000000,0x7f9008000000
1638,72.991997,0x7f4bc0000000,0x7f4ab8000000
1639,72.543999,0x7f81d8000000,0x7f80d6000000
1640,72.447998,0x7fe55a000000,0x7fe452000000
1641,72.159996,0x7fa022000000,0x7f9f20000000
1642,72.447998,0x7f3d18000000,0x7f3c10000000
1643,73.440002,0x7f7db0000000,0x7f7cae000000
1644,73.119995,0x7f823e000000,0x7f813c000000
1645,73.856003,0x7f9982000000,0x7f9880000000
1646,73.695999,0x7fb2ae000000,0x7fb1a6000000
1647,72.768005,0x7f0c38000000,0x7f0b36000000
1648,72.991997,0x7f4db0000000,0x7f4cae000000
1649,80.255997,0x7fc238000000,0x7fc130000000
1650,73.407997,0x7f0950000000,0x7f0848000000
1651,72.991997,0x7f6f5c000000,0x7f6e5a000000
1652,76.096001,0x7f0db2000000,0x7f0caa000000
1653,72.543999,0x7f19a8000000,0x7f18a0000000
1654,72.447998,0x7f5a68000000,0x7f5960000000
1655,79.744003,0x7fda6a000000,0x7fd968000000
1656,73.119995,0x7f70d0000000,0x7f6fc8000000
1657,73.407997,0x7f55c0000000,0x7f54b8000000
1658,73.503998,0x7ff9c2000000,0x7ff8c0000000
1659,72.896004,0x7fdae2000000,0x7fd9da000000
1660,79.712006,0x7f2692000000,0x7f2590000000
1661,73.248001,0x7fee32000000,0x7fed30000000
1662,81.375999,0x7fcc68000000,0x7fcb60000000
1663,73.056000,0x7f7488000000,0x7f7380000000
1664,73.407997,0x7f1db8000000,0x7f1cb0000000
1665,72.896004,0x7f07e2000000,0x7f06da000000
1666,72.576004,0x7f3648000000,0x7f3540000000
1667,73.248001,0x7ff292000000,0x7ff190000000
1668,72.543999,0x7f5cb0000000,0x7f5ba8000000
1669,72.864006,0x7fce18000000,0x7fcd16000000
1670,73.215996,0x7f08ba000000,0x7f07b2000000
1671,73.407997,0x7fb936000000,0x7fb834000000
1672,73.472000,0x7f2e92000000,0x7f2d92000000
1673,72.608002,0x7f45b8000000,0x7f44b6000000
1674,72.864006,0x7f5ef8000000,0x7f5df0000000
1675,73.375999,0x7fe58e000000,0x7fe48c000000
1676,72.832001,0x7f1ef2000000,0x7f1df0000000
1677,72.351997,0x7f4c48000000,0x7f4b40000000
1678,72.704002,0x7f250a000000,0x7f2402000000
1679,72.927994,0x7f36be000000,0x7f35bc000000
1680,72.864006,0x7f31d8000000,0x7f30d6000000
1681,73.472000,0x7f7ae0000000,0x7f79d8000000
1682,73.279999,0x7f3dfe000000,0x7f3cf6000000
1683,76.639999,0x7faf78000000,0x7fae76000000
1684,72.512001,0x7f0788000000,0x7f0686000000
1685,72.927994,0x7f6b62000000,0x7f6a5a000000
1686,73.375999,0x7f6742000000,0x7f6640000000
1687,72.543999,0x7efe00000000,0x7efcfe000000
1688,72.639999,0x7fb5a8000000,0x7fb4a0000000
1689,72.543999,0x7fb08e000000,0x7faf8c000000
1690,73.472000,0x7f13f2000000,0x7f12f0000000
1691,72.063995,0x7f91c8000000,0x7f90c0000000
1692,72.800003,0x7ff348000000,0x7ff246000000
1693,72.736000,0x7fa282000000,0x7fa180000000
1694,72.672005,0x7f6e42000000,0x7f6d40000000
1695,72.927994,0x7f82fe000000,0x7f81f6000000
1696,71.904007,0x7fb030000000,0x7faf2e000000
1697,77.279999,0x7f247a000000,0x7f2378000000
1698,72.447998,0x7fd0ae000000,0x7fcfa6000000
1699,72.704002,0x7f4852000000,0x7f4750000000
1700,70.431999,0x7f1972000000,0x7f1870000000
1701,73.279999,0x7ff090000000,0x7fef88000000
1702,72.832001,0x7fc6e2000000,0x7fc5da000000
1703,72.543999,0x7f20de000000,0x7f1fdc000000
1704,72.896004,0x7fb698000000,0x7fb596000000
1705,73.472000,0x7fa6a0000000,0x7fa59e000000
1706,73.599998,0x7fd220000000,0x7fd118000000
1707,75.264000,0x7f1722000000,0x7f1620000000
1708,73.023994,0x7f7d02000000,0x7f7c00000000
1709,79.264000,0x7faf60000000,0x7fae5e000000
1710,72.608002,0x7f7ba2000000,0x7f7a9a000000
1711,81.855995,0x7f7642000000,0x7f7540000000
1712,73.183998,0x7fe098000000,0x7fdf90000000
1713,80.288002,0x7f696e000000,0x7f686c000000
1714,73.023994,0x7f2cde000000,0x7f2bdc000000
1715,72.255997,0x7efc62000000,0x7efb60000000
1716,80.672005,0x7fb332000000,0x7fb230000000
1717,73.311996,0x7fd3b8000000,0x7fd2b6000000
1718,73.887993,0x7fca22000000,0x7fc920000000
1719,73.375999,0x7fcd10000000,0x7fcc08000000
1720,72.223999,0x7f9f9e000000,0x7f9e96000000
1721,80.096001,0x7fc58e000000,0x7fc486000000
1722,73.792000,0x7f6880000000,0x7f677e000000
1723,72.832001,0x7fe832000000,0x7fe72a000000
1724,72.704002,0x7f2f52000000,0x7f2e50000000
1725,38.655998,0x7f8178000000,0x7f8076000000
1726,72.991997,0x7f0632000000,0x7f052a000000
1727,72.959999,0x7ff580000000,0x7ff47e000000
1728,72.832001,0x7f746e000000,0x7f736c000000
1729,73.472000,0x7faa82000000,0x7fa97a000000
1730,73.856003,0x7fd890000000,0x7fd788000000
1731,74.464005,0x7f64f0000000,0x7f63ee000000
1732,73.215996,0x7f5fd2000000,0x7f5eca000000
1733,72.768005,0x7fbfb6000000,0x7fbeb4000000
1734,73.728004,0x7f12dc000000,0x7f11d4000000
1735,73.536003,0x7f1f10000000,0x7f1e08000000
1736,72.576004,0x7f6a4a000000,0x7f6942000000
1737,72.927994,0x7fb256000000,0x7fb14e000000
1738,106.655998,0x7fb0ae000000,0x7fafa6000000
1739,73.536003,0x7f73c0000000,0x7f72be000000
1740,73.152000,0x7fdb1e000000,0x7fda16000000
1741,73.568001,0x7f6efa000000,0x7f6df8000000
1742,77.888000,0x7fd48a000000,0x7fd388000000
1743,79.071999,0x7fe6d0000000,0x7fe5ce000000
1744,73.440002,0x7f86a8000000,0x7f85a6000000
1745,74.335999,0x7efc02000000,0x7efb00000000
1746,74.239998,0x7f4642000000,0x7f4540000000
1747,73.728004,0x7efee2000000,0x7efdda000000
1748,73.344002,0x7f6028000000,0x7f5f26000000
1749,74.720001,0x7f9f52000000,0x7f9e4a000000
1750,73.023994,0x7f17ae000000,0x7f16ac000000
1751,73.440002,0x7f2748000000,0x7f2646000000
1752,73.119995,0x7fb39a000000,0x7fb292000000
1753,73.248001,0x7fb68e000000,0x7fb58c000000
1754,80.031998,0x7f550a000000,0x7f5408000000
1755,72.576004,0x7f9732000000,0x7f9630000000
1756,74.047997,0x7f357e000000,0x7f347c000000
1757,77.344002,0x7f6300000000,0x7f61fe000000
1758,73.983994,0x7f7c4e000000,0x7f7b46000000
1759,74.304001,0x7fdc7e000000,0x7fdb7c000000
1760,73.503998,0x7f0fb2000000,0x7f0eaa000000
1761,73.951996,0x7fa6f2000000,0x7fa5ea000000
1762,73.856003,0x7fcfd2000000,0x7fceca000000
1763,73.568001,0x7f1872000000,0x7f176a000000
1764,74.528000,0x7f5892000000,0x7f578a000000
1765,72.576004,0x7f1cd2000000,0x7f1bca000000
1766,78.720001,0x7fbd18000000,0x7fbc10000000
1767,73.695999,0x7f82b2000000,0x7f81b0000000
1768,74.816002,0x7f2592000000,0x7f248a000000
1769,74.112000,0x7fb45e000000,0x7fb35c000000
1770,72.991997,0x7fa238000000,0x7fa136000000
1771,72.927994,0x7fd5c8000000,0x7fd4c0000000
1772,81.568001,0x7f5dc2000000,0x7f5cba000000
1773,73.023994,0x7f0a92000000,0x7f0990000000
1774,73.152000,0x7fb398000000,0x7fb290000000
1775,72.959999,0x7fbe78000000,0x7fbd70000000
1776,73.407997,0x7fbc72000000,0x7fbb6a000000
1777,72.672005,0x7f6ca0000000,0x7f6b98000000
1778,72.672005,0x7fb920000000,0x7fb818000000
1779,74.592003,0x7f6ef0000000,0x7f6dee000000
1780,72.416000,0x7f4432000000,0x7f432a000000
1781,73.248001,0x7fa510000000,0x7fa40e000000
1782,81.792000,0x7f42f2000000,0x7f41ea000000
1783,72.576004,0x7f213e000000,0x7f203c000000
1784,72.864006,0x7f4ea2000000,0x7f4da0000000
1785,72.991997,0x7fde38000000,0x7fdd36000000
1786,73.599998,0x7f08fe000000,0x7f07f6000000
1787,74.175995,0x7f2aaa000000,0x7f29a8000000
1788,73.568001,0x7fed88000000,0x7fec80000000
1789,73.248001,0x7f4742000000,0x7f4640000000
1790,72.736000,0x7fb492000000,0x7fb38a000000
1791,73.311996,0x7fd2a0000000,0x7fd19e000000
1792,72.927994,0x7f95fe000000,0x7f94f6000000
1793,74.624001,0x7efb40000000,0x7efa3e000000
1794,76.320000,0x7f28c0000000,0x7f27be000000
1795,73.152000,0x7f47c2000000,0x7f46c0000000
1796,80.799995,0x7fd388000000,0x7fd286000000
1797,72.768005,0x7f8332000000,0x7f822a000000
1798,72.832001,0x7fa28e000000,0x7fa18c000000
1799,73.887993,0x7f4a88000000,0x7f4980000000
1800,74.079994,0x7f755a000000,0x7f7452000000
1801,72.608002,0x7fe370000000,0x7fe26e000000
1802,73.119995,0x7f9c82000000,0x7f9b80000000
1803,71.935997,0x7f6d1c000000,0x7f6c1a000000
1804,75.167999,0x7f3958000000,0x7f3850000000
1805,73.407997,0x7fbb40000000,0x7fba38000000
1806,72.832001,0x7fc3be000000,0x7fc2b6000000
1807,72.800003,0x7fce72000000,0x7fcd6a000000
1808,73.087997,0x7f4be0000000,0x7f4ade000000
1809,73.279999,0x7f74f2000000,0x7f73f0000000
1810,81.087997,0x7f7770000000,0x7f7668000000
1811,75.103996,0x7fc900000000,0x7fc7fe000000
1812,74.400002,0x7f3dca000000,0x7f3cc8000000
1813,77.087997,0x7f1bc0000000,0x7f1ab8000000
1814,79.136002,0x7f67f2000000,0x7f66ea000000
1815,73.664001,0x7f9b12000000,0x7f9a10000000
1816,73.248001,0x7f62e2000000,0x7f61da000000
1817,74.335999,0x7f8f9e000000,0x7f8e96000000
1818,73.087997,0x7f4cae000000,0x7f4bac000000
1819,72.447998,0x7ff7ae000000,0x7ff6ac000000
1820,73.152000,0x7f6920000000,0x7f6818000000
1821,74.816002,0x7fe668000000,0x7fe560000000
1822,73.536003,0x7f8298000000,0x7f8190000000
1823,72.991997,0x7f4cd2000000,0x7f4bd0000000
1824,74.239998,0x7fa322000000,0x7fa220000000
1825,73.472000,0x7f67fe000000,0x7f66fc000000
1826,73.472000,0x7f9062000000,0x7f8f60000000
1827,72.576004,0x7fc89c000000,0x7fc79a000000
1828,73.407997,0x7f7268000000,0x7f7160000000
1829,74.239998,0x7fbade000000,0x7fb9dc000000
1830,73.119995,0x7f6f92000000,0x7f6e90000000
1831,74.143997,0x7f7dfe000000,0x7f7cfc000000
1832,73.440002,0x7f525e000000,0x7f5156000000
1833,73.023994,0x7ff0e8000000,0x7fefe6000000
1834,73.344002,0x7fe658000000,0x7fe556000000
1835,72.896004,0x7ff70c000000,0x7ff604000000
1836,72.512001,0x7f4340000000,0x7f4238000000
1837,72.384003,0x7fcda2000000,0x7fcca2000000
1838,73.760002,0x7f057e000000,0x7f047c000000
1839,73.119995,0x7f0b7e000000,0x7f0a76000000
1840,81.056000,0x7f829c000000,0x7f819a000000
1841,72.672005,0x7f9be2000000,0x7f9ada000000
1842,80.127998,0x7f7648000000,0x7f7540000000
1843,77.888000,0x7f758e000000,0x7f748c000000
1844,72.416000,0x7f75e2000000,0x7f74e0000000
1845,80.639999,0x7f3ee0000000,0x7f3dde000000
1846,72.351997,0x7f7ed2000000,0x7f7dca000000
1847,80.832001,0x7f5e5e000000,0x7f5d5c000000
1848,72.959999,0x7fc00e000000,0x7fbf0c000000
1849,73.279999,0x7fc9f2000000,0x7fc8ea000000
1850,71.904007,0x7f9e32000000,0x7f9d2a000000
1851,72.768005,0x7fc4de000000,0x7fc3dc000000
1852,72.672005,0x7f3cae000000,0x7f3ba6000000
1853,80.512001,0x7f2bd2000000,0x7f2ad0000000
1854,73.215996,0x7febd6000000,0x7fead4000000
1855,73.087997,0x7f8e70000000,0x7f8d6e000000
1856,73.215996,0x7fbc42000000,0x7fbb3a000000
1857,70.367996,0x7fd180000000,0x7fd07e000000
1858,73.119995,0x7f397e000000,0x7f387c000000
1859,73.344002,0x7f41f2000000,0x7f40f2000000
1860,73.152000,0x7f8a62000000,0x7f895a000000
1861,73.536003,0x7f67a8000000,0x7f66a6000000
1862,79.136002,0x7f0930000000,0x7f082e000000
1863,73.887993,0x7fec02000000,0x7feafa000000
1864,73.472000,0x7f9d7a000000,0x7f9c78000000
1865,74.175995,0x7fe85a000000,0x7fe758000000
1866,73.183998,0x7f518e000000,0x7f5086000000
1867,73.279999,0x7f048e000000,0x7f0386000000
1868,78.656006,0x7f38fc000000,0x7f37fa000000
1869,72.832001,0x7f075e000000,0x7f0656000000
1870,73.087997,0x7f9a40000000,0x7f993e000000
1871,72.832001,0x7f23ae000000,0x7f22ac000000
1872,73.824005,0x7f6862000000,0x7f675a000000
1873,72.800003,0x7f49e2000000,0x7f48e0000000
1874,72.576004,0x7fa99c000000,0x7fa894000000
1875,72.736000,0x7f28a0000000,0x7f2798000000
1876,72.991997,0x7f7c52000000,0x7f7b4a000000
1877,72.736000,0x7f4672000000,0x7f456a000000
1878,72.896004,0x7f92c6000000,0x7f91c4000000
1879,73.568001,0x7fa8bc000000,0x7fa7ba000000
1880,73.215996,0x7f8e78000000,0x7f8d70000000
1881,73.728004,0x7f1f38000000,0x7f1e30000000
1882,73.087997,0x7f32b2000000,0x7f31b0000000
1883,73.215996,0x7fe8a0000000,0x7fe798000000
1884,72.768005,0x7f6350000000,0x7f624e000000
1885,72.543999,0x7fb0c0000000,0x7fafbe000000
1886,73.440002,0x7f4ff8000000,0x7f4ef0000000
1887,71.904007,0x7fb010000000,0x7faf08000000
1888,72.672005,0x7f3e2e000000,0x7f3d26000000
1889,72.543999,0x7ff5e0000000,0x7ff4de000000
1890,73.152000,0x7f38f8000000,0x7f37f6000000
1891,72.800003,0x7f2642000000,0x7f253a000000
1892,72.991997,0x7f00d8000000,0x7effd0000000
1893,72.351997,0x7fad08000000,0x7fac06000000
1894,73.311996,0x7f2df8000000,0x7f2cf0000000
1895,73.536003,0x7f805e000000,0x7f7f5c000000
1896,72.063995,0x7fb728000000,0x7fb626000000
1897,73.183998,0x7f47f2000000,0x7f46ea000000
1898,72.639999,0x7ff7f2000000,0x7ff6ea000000
1899,73.407997,0x7f4f8e000000,0x7f4e8c000000
1900,72.288002,0x7f32de000000,0x7f31dc000000
1901,72.320000,0x7f6208000000,0x7f6106000000
1902,73.119995,0x7f414a000000,0x7f4048000000
1903,73.023994,0x7f19f8000000,0x7f18f6000000
1904,72.672005,0x7f57b2000000,0x7f56b0000000
1905,79.648003,0x7f2110000000,0x7f200e000000
1906,74.112000,0x7ff4c0000000,0x7ff3b8000000
1907,70.528000,0x7fc180000000,0x7fc07e000000
1908,73.344002,0x7fcdac000000,0x7fcca4000000
1909,73.824005,0x7f9e92000000,0x7f9d90000000
1910,73.632004,0x7f8a30000000,0x7f892e000000
1911,72.223999,0x7fc792000000,0x7fc68a000000
1912,72.768005,0x7fc552000000,0x7fc44a000000
1913,73.311996,0x7f740c000000,0x7f730a000000
1914,71.935997,0x7f44a0000000,0x7f439e000000
1915,72.223999,0x7fc1a2000000,0x7fc09a000000
1916,72.480003,0x7f2470000000,0x7f236e000000
1917,73.023994,0x7f96de000000,0x7f95d6000000
1918,72.896004,0x7f1b90000000,0x7f1a88000000
1919,73.279999,0x7f83ca000000,0x7f82c2000000
1920,72.159996,0x7f9490000000,0x7f9388000000
1921,106.208000,0x7f32e8000000,0x7f31e6000000
1922,73.152000,0x7efdc0000000,0x7efcbe000000
1923,73.119995,0x7fed90000000,0x7fec8e000000
1924,80.384003,0x7f3c8e000000,0x7f3b8c000000
1925,72.991997,0x7f4e80000000,0x7f4d7e000000
1926,72.576004,0x7f1e28000000,0x7f1d20000000
1927,72.991997,0x7fa69e000000,0x7fa59c000000
1928,74.400002,0x7f4cc0000000,0x7f4bbe000000
1929,81.024002,0x7fd6e8000000,0x7fd5e6000000
1930,72.959999,0x7f0a12000000,0x7f0912000000
1931,72.384003,0x7f1902000000,0x7f1800000000
1932,80.416000,0x7fceae000000,0x7fcdac000000
1933,73.824005,0x7f26c2000000,0x7f25ba000000
1934,72.991997,0x7ff962000000,0x7ff860000000
1935,72.864006,0x7f2108000000,0x7f2006000000
1936,70.720001,0x7fefe8000000,0x7feee0000000
1937,80.832001,0x7f1252000000,0x7f114a000000
1938,72.864006,0x7fa312000000,0x7fa210000000
1939,72.480003,0x7f41be000000,0x7f40bc000000
1940,81.440002,0x7fd23c000000,0x7fd13a000000
1941,73.023994,0x7f1fbe000000,0x7f1ebc000000
1942,74.015999,0x7fae10000000,0x7fad08000000
1943,73.951996,0x7f4610000000,0x7f4508000000
1944,73.407997,0x7fef5e000000,0x7fee5c000000
1945,73.344002,0x7fab1c000000,0x7faa1a000000
1946,73.760002,0x7ff62e000000,0x7ff526000000
1947,73.248001,0x7f2150000000,0x7f2048000000
1948,73.664001,0x7ff7e0000000,0x7ff6d8000000
1949,72.991997,0x7f8d92000000,0x7f8c90000000
1950,72.896004,0x7f9bb8000000,0x7f9ab0000000
1951,72.447998,0x7f0570000000,0x7f046e000000
1952,72.255997,0x7f77c8000000,0x7f76c6000000
1953,72.896004,0x7f746e000000,0x7f7366000000
1954,73.183998,0x7f9a1e000000,0x7f991c000000
1955,73.472000,0x7face0000000,0x7fabde000000
1956,81.696007,0x7f5480000000,0x7f5378000000
1957,72.576004,0x7f4b60000000,0x7f4a5e000000
1958,72.576004,0x7f97ce000000,0x7f96c6000000
1959,87.456001,0x7fcbde000000,0x7fcad6000000
1960,72.991997,0x7f2878000000,0x7f2770000000
1961,72.127998,0x7f4d9e000000,0x7f4c9c000000
1962,73.311996,0x7f6c5e000000,0x7f6b56000000
1963,80.959999,0x7f2888000000,0x7f2780000000
1964,74.400002,0x7f5c22000000,0x7f5b20000000
1965,72.512001,0x7f50c2000000,0x7f4fc2000000
1966,73.728004,0x7f9100000000,0x7f8ffe000000
1967,73.344002,0x7f8ef2000000,0x7f8df0000000
1968,73.951996,0x7fcb80000000,0x7fca78000000
1969,72.672005,0x7f7832000000,0x7f7730000000
1970,73.248001,0x7f9fe0000000,0x7f9ed8000000
1971,73.472000,0x7f1180000000,0x7f1078000000
1972,73.503998,0x7f6452000000,0x7f634a000000
1973,73.472000,0x7fd9c0000000,0x7fd8b8000000
1974,72.991997,0x7efd80000000,0x7efc7e000000
1975,72.864006,0x7ff000000000,0x7feefe000000
1976,72.864006,0x7f08ae000000,0x7f07a6000000
1977,73.632004,0x7f412e000000,0x7f402c000000
1978,72.480003,0x7f0d52000000,0x7f0c50000000
1979,73.792000,0x7f0158000000,0x7f0050000000
1980,73.407997,0x7fa20e000000,0x7fa10c000000
1981,72.959999,0x7fee80000000,0x7fed7e000000
1982,73.023994,0x7f5c58000000,0x7f5b50000000
1983,72.896004,0x7f9a0c000000,0x7f990a000000
1984,72.959999,0x7fe02e000000,0x7fdf2c000000
1985,76.576004,0x7f23c8000000,0x7f22c6000000
1986,72.768005,0x7f1e90000000,0x7f1d8e000000
1987,72.543999,0x7fb3a8000000,0x7fb2a6000000
1988,72.384003,0x7f8f5c000000,0x7f8e5a000000
1989,72.639999,0x7f5b00000000,0x7f59fe000000
1990,79.584000,0x7fb5ac000000,0x7fb4a4000000
1991,73.824005,0x7f8528000000,0x7f8426000000
1992,70.688004,0x7f4860000000,0x7f4758000000
1993,72.768005,0x7f3b6a000000,0x7f3a62000000
1994,80.096001,0x7f0b08000000,0x7f0a06000000
1995,73.311996,0x7f017e000000,0x7f007c000000
1996,72.704002,0x7fd782000000,0x7fd680000000
1997,79.456001,0x7f0182000000,0x7f0080000000
1998,71.967995,0x7f55ce000000,0x7f54c6000000
1999,141.664001,0x7f892e000000,0x7f882c000000
2000,73.023994,0x7f6282000000,0x7f6180000000
2001,73.375999,0x7f7aee000000,0x7f79e6000000
2002,74.304001,0x7fe0cc000000,0x7fdfc4000000
2003,73.344002,0x7f1d4e000000,0x7f1c4c000000
2004,72.991997,0x7ff50e000000,0x7ff40c000000
2005,72.800003,0x7fd1d8000000,0x7fd0d0000000
2006,70.112000,0x7f5b52000000,0x7f5a4a000000
2007,72.896004,0x7f9262000000,0x7f915a000000
2008,73.695999,0x7f9b60000000,0x7f9a5e000000
2009,72.608002,0x7f1abe000000,0x7f19b6000000
2010,80.799995,0x7fc2c0000000,0x7fc1b8000000
2011,78.496002,0x7fa44e000000,0x7fa34c000000
2012,72.672005,0x7f7580000000,0x7f7478000000
2013,70.848000,0x7fec5c000000,0x7feb54000000
2014,73.536003,0x7fd578000000,0x7fd476000000
2015,77.023994,0x7f5b12000000,0x7f5a0a000000
2016,72.800003,0x7ff4a8000000,0x7ff3a6000000
2017,73.087997,0x7f2c9e000000,0x7f2b96000000
2018,73.919998,0x7f0cc2000000,0x7f0bc0000000
2019,76.895996,0x7fe882000000,0x7fe782000000
2020,72.896004,0x7fad88000000,0x7fac80000000
2021,79.136002,0x7f65e2000000,0x7f64da000000
2022,73.119995,0x7ff3b0000000,0x7ff2ae000000
2023,72.736000,0x7f4aa2000000,0x7f49a0000000
2024,72.736000,0x7f63c8000000,0x7f62c0000000
2025,72.543999,0x7f0608000000,0x7f0506000000
2026,72.864006,0x7fddec000000,0x7fdcea000000
2027,73.951996,0x7fea62000000,0x7fe95a000000
2028,72.608002,0x7f9610000000,0x7f950e000000
2029,75.552002,0x7fc0e8000000,0x7fbfe0000000
2030,79.232002,0x7f2e10000000,0x7f2d0e000000
2031,78.815994,0x7f22c0000000,0x7f21b8000000
2032,73.344002,0x7f4f72000000,0x7f4e70000000
2033,73.760002,0x7fc17c000000,0x7fc07a000000
2034,80.832001,0x7fddb8000000,0x7fdcb6000000
2035,73.087997,0x7f84a2000000,0x7f83a0000000
2036,78.688004,0x7f4620000000,0x7f451e000000
2037,73.503998,0x7f2aa0000000,0x7f2998000000
2038,72.768005,0x7f18a2000000,0x7f17a0000000
2039,72.351997,0x7efbc2000000,0x7efac0000000
2040,72.608002,0x7f7f86000000,0x7f7e7e000000
2041,73.056000,0x7f47ae000000,0x7f46ac000000
2042,73.279999,0x7f44a2000000,0x7f43a0000000
2043,72.832001,0x7f65ee000000,0x7f64e6000000
2044,72.864006,0x7fe992000000,0x7fe88a000000
2045,73.407997,0x7f3620000000,0x7f3518000000
2046,75.808006,0x7f254e000000,0x7f2446000000
2047,80.255997,0x7f975e000000,0x7f9656000000
2048,71.967995,0x7ff00e000000,0x7fef06000000
2049,72.864006,0x7f970a000000,0x7f9602000000
2050,73.344002,0x7f1e6e000000,0x7f1d6c000000
2051,72.704002,0x7f5690000000,0x7f558e000000
2052,73.440002,0x7ff89e000000,0x7ff79c000000
2053,72.384003,0x7f20b2000000,0x7f1fb0000000
2054,73.087997,0x7f1a60000000,0x7f195e000000
2055,78.496002,0x7f3380000000,0x7f3278000000
2056,74.143997,0x7fabb0000000,0x7faaae000000
2057,73.023994,0x7f72e0000000,0x7f71de000000
2058,72.832001,0x7fc048000000,0x7fbf46000000
2059,73.311996,0x7f446c000000,0x7f436a000000
2060,72.927994,0x7fefc2000000,0x7feec0000000
2061,82.112000,0x7ff558000000,0x7ff450000000
2062,74.047997,0x7f691e000000,0x7f6816000000
2063,72.959999,0x7f9b28000000,0x7f9a20000000
2064,72.991997,0x7f031c000000,0x7f021a000000
2065,73.792000,0x7fe2d0000000,0x7fe1c8000000
2066,72.384003,0x7f46f2000000,0x7f45f0000000
2067,73.311996,0x7f4f52000000,0x7f4e50000000
2068,80.031998,0x7f93ba000000,0x7f92b2000000
2069,80.543999,0x7f03f2000000,0x7f02ea000000
2070,73.279999,0x7f3380000000,0x7f327e000000
2071,74.816002,0x7fe532000000,0x7fe42a000000
2072,80.223999,0x7f3320000000,0x7f3218000000
2073,72.864006,0x7f30f0000000,0x7f2fe8000000
2074,73.375999,0x7fb7be000000,0x7fb6b6000000
2075,73.664001,0x7f2138000000,0x7f2036000000
2076,72.223999,0x7f2ba0000000,0x7f2a98000000
2077,72.576004,0x7f6b10000000,0x7f6a08000000
2078,73.599998,0x7fc0d2000000,0x7fbfd0000000
2079,72.608002,0x7ff9f2000000,0x7ff8ea000000
2080,73.215996,0x7f1388000000,0x7f1286000000
2081,72.480003,0x7f0fd8000000,0x7f0ed6000000
2082,79.456001,0x7f4240000000,0x7f413e000000
2083,72.480003,0x7fbcd2000000,0x7fbbd0000000
2084,72.704002,0x7fc270000000,0x7fc16e000000
2085,72.991997,0x7f35fc000000,0x7f34fa000000
2086,72.288002,0x7fe7f8000000,0x7fe6f0000000
2087,72.608002,0x7f9a70000000,0x7f996e000000
2088,73.503998,0x7f3aae000000,0x7f39a6000000
2089,72.576004,0x7fca32000000,0x7fc930000000
2090,72.864006,0x7facc0000000,0x7fabb8000000
