Index,Exec_time,addr,GPU_addr
18562,741.119995,0x7f6222000000,0x7f6120000000
18563,730.880005,0x7fd268000000,0x7fd166000000
18564,737.600037,0x7f432e000000,0x7f4226000000
18565,735.040039,0x7f2f38000000,0x7f2e36000000
18566,732.159973,0x7f2b18000000,0x7f2a10000000
18567,744.000000,0x7f6608000000,0x7f6500000000
18568,799.359985,0x7fad20000000,0x7fac1e000000
18569,734.080017,0x7f56ea000000,0x7f55e8000000
18570,737.600037,0x7fab92000000,0x7faa90000000
18571,743.359985,0x7fbd40000000,0x7fbc38000000
18572,734.720032,0x7fa2ce000000,0x7fa1cc000000
18573,738.240051,0x7f2848000000,0x7f2740000000
18574,736.320007,0x7f2432000000,0x7f232a000000
18575,736.640015,0x7fe568000000,0x7fe460000000
18576,739.519958,0x7f4d3e000000,0x7f4c3c000000
18577,772.479980,0x7f9dde000000,0x7f9cd6000000
18578,739.839966,0x7fccd8000000,0x7fcbd0000000
18579,738.879944,0x7f8408000000,0x7f8306000000
18580,738.560059,0x7f9dae000000,0x7f9ca6000000
18581,739.199951,0x7f73e2000000,0x7f72da000000
18582,736.320007,0x7ff1c8000000,0x7ff0c6000000
18583,743.039978,0x7f79de000000,0x7f78d6000000
18584,733.119995,0x7ff030000000,0x7fef28000000
18585,738.879944,0x7ff6c6000000,0x7ff5c4000000
18586,791.039978,0x7f83b0000000,0x7f82ae000000
18587,736.000000,0x7fb1b0000000,0x7fb0a8000000
18588,740.159973,0x7fde4c000000,0x7fdd44000000
18589,734.720032,0x7f3092000000,0x7f2f92000000
18590,747.520020,0x7f60e8000000,0x7f5fe6000000
18591,771.519958,0x7fb322000000,0x7fb21a000000
18592,738.879944,0x7fdddc000000,0x7fdcda000000
18593,736.640015,0x7fa138000000,0x7fa030000000
18594,782.719971,0x7f8f66000000,0x7f8e5e000000
18595,741.760010,0x7f1750000000,0x7f1648000000
18596,789.119995,0x7f7088000000,0x7f6f86000000
18597,737.600037,0x7f4b1e000000,0x7f4a1c000000
18598,733.440002,0x7f3f2e000000,0x7f3e26000000
18599,739.199951,0x7f061e000000,0x7f051c000000
18600,738.240051,0x7f7b28000000,0x7f7a20000000
18601,735.679993,0x7f49e8000000,0x7f48e6000000
18602,739.839966,0x7f9090000000,0x7f8f8e000000
18603,729.599976,0x7fd4c2000000,0x7fd3c0000000
18604,758.080017,0x7f8f30000000,0x7f8e28000000
18605,805.760010,0x7fbcf0000000,0x7fbbee000000
18606,736.960022,0x7ff7c8000000,0x7ff6c6000000
18607,745.920044,0x7f5400000000,0x7f52fe000000
18608,764.479980,0x7fd6f8000000,0x7fd5f0000000
18609,741.119995,0x7f6e08000000,0x7f6d00000000
18610,748.480042,0x7f825e000000,0x7f8156000000
18611,780.799988,0x7fb79e000000,0x7fb696000000
18612,737.280029,0x7fda28000000,0x7fd920000000
18613,736.640015,0x7fbe62000000,0x7fbd60000000
18614,740.159973,0x7f4ec2000000,0x7f4dc2000000
18615,764.799988,0x7fe6bc000000,0x7fe5b4000000
18616,736.640015,0x7f2b0e000000,0x7f2a0c000000
18617,762.559998,0x7f881e000000,0x7f871c000000
18618,737.280029,0x7f7b6e000000,0x7f7a66000000
18619,743.679993,0x7f8e6e000000,0x7f8d6c000000
18620,731.839966,0x7f6d18000000,0x7f6c10000000
18621,737.920044,0x7f2e3a000000,0x7f2d32000000
18622,734.400024,0x7fddf0000000,0x7fdcee000000
18623,803.840027,0x7f178e000000,0x7f1686000000
18624,800.959961,0x7f2050000000,0x7f1f48000000
18625,729.919983,0x7f02be000000,0x7f01bc000000
18626,735.040039,0x7f987e000000,0x7f9776000000
18627,731.839966,0x7f5068000000,0x7f4f60000000
18628,743.359985,0x7f2670000000,0x7f2568000000
18629,745.600037,0x7faf08000000,0x7fae06000000
18630,741.760010,0x7fb78e000000,0x7fb686000000
18631,729.599976,0x7f7760000000,0x7f765e000000
18632,734.720032,0x7efe30000000,0x7efd2e000000
18633,728.640015,0x7f761e000000,0x7f751c000000
18634,729.919983,0x7f3da8000000,0x7f3ca6000000
18635,790.079956,0x7f6470000000,0x7f6368000000
18636,738.879944,0x7f13a0000000,0x7f129e000000
18637,1052.479980,0x7fef1e000000,0x7fee16000000
18638,734.080017,0x7ff98e000000,0x7ff886000000
18639,746.239990,0x7f97e8000000,0x7f96e6000000
18640,736.320007,0x7f6296000000,0x7f618e000000
18641,730.239990,0x7faa90000000,0x7fa98e000000
18642,736.320007,0x7f707e000000,0x7f6f7c000000
18643,735.359985,0x7f0790000000,0x7f0688000000
18644,738.879944,0x7f42f2000000,0x7f41ea000000
18645,743.359985,0x7ff3dc000000,0x7ff2d4000000
18646,798.079956,0x7f46f0000000,0x7f45e8000000
18647,735.679993,0x7fda1e000000,0x7fd916000000
18648,766.400024,0x7f3c82000000,0x7f3b80000000
18649,764.479980,0x7f22c0000000,0x7f21be000000
18650,801.279968,0x7f9310000000,0x7f920e000000
18651,762.880005,0x7fe6e2000000,0x7fe5da000000
18652,736.320007,0x7f71a8000000,0x7f70a0000000
18653,740.799988,0x7f1fe0000000,0x7f1ede000000
18654,764.799988,0x7f3c90000000,0x7f3b8e000000
18655,886.719971,0x7f75c2000000,0x7f74ba000000
18656,782.080017,0x7fa9ce000000,0x7fa8cc000000
18657,739.519958,0x7f4ad8000000,0x7f49d0000000
18658,777.600037,0x7fc990000000,0x7fc888000000
18659,739.519958,0x7f55e6000000,0x7f54e4000000
18660,742.399963,0x7fb760000000,0x7fb658000000
18661,748.799988,0x7f767c000000,0x7f7574000000
18662,734.080017,0x7f414e000000,0x7f404c000000
18663,734.720032,0x7f7800000000,0x7f76f8000000
18664,731.839966,0x7fdd08000000,0x7fdc00000000
18665,735.040039,0x7f4668000000,0x7f4566000000
18666,744.640015,0x7fceee000000,0x7fcdec000000
18667,736.000000,0x7f78e8000000,0x7f77e6000000
18668,732.479980,0x7efe58000000,0x7efd50000000
18669,741.440002,0x7f1f48000000,0x7f1e40000000
18670,739.199951,0x7f8e8e000000,0x7f8d8c000000
18671,734.720032,0x7fd1dc000000,0x7fd0da000000
18672,1157.440063,0x7fcd4e000000,0x7fcc46000000
18673,734.400024,0x7f3162000000,0x7f3060000000
18674,741.119995,0x7f9260000000,0x7f9158000000
18675,737.920044,0x7f5c5c000000,0x7f5b54000000
18676,724.479980,0x7fa358000000,0x7fa256000000
18677,734.400024,0x7feb30000000,0x7fea28000000
18678,737.280029,0x7fae9e000000,0x7fad96000000
18679,737.280029,0x7f54f2000000,0x7f53f0000000
18680,797.120056,0x7eff42000000,0x7efe3a000000
18681,740.799988,0x7fce88000000,0x7fcd86000000
18682,736.000000,0x7f8880000000,0x7f877e000000
18683,778.559998,0x7fe66c000000,0x7fe564000000
18684,733.760010,0x7f9898000000,0x7f9796000000
18685,733.440002,0x7f1c30000000,0x7f1b28000000
18686,741.440002,0x7f1eda000000,0x7f1dd2000000
18687,748.160034,0x7f743e000000,0x7f733c000000
18688,896.639954,0x7f2dd2000000,0x7f2cca000000
18689,744.320007,0x7f4ac0000000,0x7f49be000000
18690,748.160034,0x7f18b0000000,0x7f17ae000000
18691,756.480042,0x7f6508000000,0x7f6400000000
18692,743.039978,0x7efc90000000,0x7efb88000000
18693,733.760010,0x7f0602000000,0x7f0500000000
18694,804.800049,0x7f14d2000000,0x7f13ca000000
18695,742.719971,0x7fbe7e000000,0x7fbd7c000000
18696,731.199951,0x7f23e2000000,0x7f22e0000000
18697,788.799988,0x7f212e000000,0x7f2026000000
18698,732.799988,0x7fa230000000,0x7fa12e000000
18699,757.440002,0x7fa548000000,0x7fa446000000
18700,735.040039,0x7f4ad2000000,0x7f49ca000000
18701,731.199951,0x7f3fae000000,0x7f3ea6000000
18702,762.880005,0x7f3d42000000,0x7f3c40000000
18703,756.480042,0x7f9bb8000000,0x7f9ab6000000
18704,811.840027,0x7f1c90000000,0x7f1b88000000
18705,736.640015,0x7f3b52000000,0x7f3a4a000000
18706,737.600037,0x7f795e000000,0x7f785c000000
18707,750.719971,0x7fd132000000,0x7fd030000000
18708,875.839966,0x7f6838000000,0x7f6730000000
18709,743.039978,0x7f14b0000000,0x7f13ae000000
18710,1118.080078,0x7f219e000000,0x7f209c000000
18711,803.840027,0x7f3010000000,0x7f2f08000000
18712,732.159973,0x7fdd42000000,0x7fdc40000000
18713,738.879944,0x7f1db0000000,0x7f1cae000000
18714,737.600037,0x7ff890000000,0x7ff788000000
18715,736.320007,0x7f4222000000,0x7f411a000000
18716,749.439941,0x7fd0f8000000,0x7fcff6000000
18717,775.360046,0x7faf2a000000,0x7fae22000000
18718,747.520020,0x7efe32000000,0x7efd30000000
18719,764.799988,0x7efd18000000,0x7efc16000000
18720,750.399963,0x7f7f48000000,0x7f7e40000000
18721,738.240051,0x7fc568000000,0x7fc466000000
18722,764.799988,0x7f2c60000000,0x7f2b58000000
18723,743.679993,0x7f5f58000000,0x7f5e56000000
18724,733.440002,0x7f6e30000000,0x7f6d2e000000
18725,730.239990,0x7fc5e2000000,0x7fc4da000000
18726,741.760010,0x7f03ee000000,0x7f02ec000000
18727,734.400024,0x7f2682000000,0x7f2580000000
18728,740.479980,0x7fb082000000,0x7faf80000000
18729,733.440002,0x7f68e8000000,0x7f67e0000000
18730,787.839966,0x7fd086000000,0x7fcf84000000
18731,735.040039,0x7f2372000000,0x7f226a000000
18732,1167.040039,0x7fce80000000,0x7fcd78000000
18733,741.119995,0x7f1858000000,0x7f1756000000
18734,789.759949,0x7f1f5e000000,0x7f1e56000000
18735,739.839966,0x7f94a8000000,0x7f93a0000000
18736,738.879944,0x7f8fe0000000,0x7f8ede000000
18737,741.119995,0x7f9162000000,0x7f9060000000
18738,721.279968,0x7fd4d0000000,0x7fd3c8000000
18739,732.159973,0x7fca7c000000,0x7fc974000000
18740,1293.759888,0x7f371e000000,0x7f361c000000
18741,735.040039,0x7f27c8000000,0x7f26c0000000
18742,1171.520020,0x7fc268000000,0x7fc166000000
18743,733.760010,0x7f3838000000,0x7f3730000000
18744,736.320007,0x7f8eb8000000,0x7f8db6000000
18745,739.199951,0x7f5aa2000000,0x7f59a0000000
18746,738.560059,0x7f574e000000,0x7f564c000000
18747,741.119995,0x7fd210000000,0x7fd10e000000
18748,735.679993,0x7f361e000000,0x7f3516000000
18749,740.799988,0x7f5140000000,0x7f5038000000
18750,746.880005,0x7f8812000000,0x7f8710000000
18751,734.080017,0x7f2432000000,0x7f2330000000
18752,739.839966,0x7fa3a2000000,0x7fa29a000000
18753,731.519958,0x7fee4e000000,0x7fed4c000000
18754,735.040039,0x7fa0b2000000,0x7f9faa000000
18755,741.760010,0x7fa712000000,0x7fa610000000
18756,773.760010,0x7f9920000000,0x7f981e000000
18757,737.920044,0x7f6710000000,0x7f660e000000
18758,741.119995,0x7f6742000000,0x7f6640000000
18759,738.240051,0x7fbc00000000,0x7fbaf8000000
18760,736.640015,0x7fa868000000,0x7fa760000000
18761,731.199951,0x7fb0b2000000,0x7fafaa000000
18762,732.479980,0x7fcf12000000,0x7fce10000000
18763,736.000000,0x7fa322000000,0x7fa220000000
18764,738.879944,0x7f0b38000000,0x7f0a36000000
18765,776.320007,0x7fbfe2000000,0x7fbeda000000
18766,744.000000,0x7f8bea000000,0x7f8ae8000000
18767,729.919983,0x7f22c2000000,0x7f21c2000000
18768,728.960022,0x7f5212000000,0x7f510a000000
18769,736.960022,0x7f2230000000,0x7f212e000000
18770,736.960022,0x7f60a8000000,0x7f5fa6000000
18771,739.839966,0x7f8fe0000000,0x7f8ed8000000
18772,735.040039,0x7f9712000000,0x7f9610000000
18773,731.519958,0x7f7570000000,0x7f746e000000
18774,747.520020,0x7f1b2e000000,0x7f1a2c000000
18775,775.679993,0x7fbd5c000000,0x7fbc54000000
18776,741.440002,0x7f1b1c000000,0x7f1a14000000
18777,732.159973,0x7f7b5e000000,0x7f7a56000000
18778,741.119995,0x7f3838000000,0x7f3736000000
18779,773.119995,0x7f9090000000,0x7f8f88000000
18780,743.359985,0x7fec6e000000,0x7feb66000000
18781,736.320007,0x7fc77e000000,0x7fc67c000000
18782,1392.000000,0x7f1b28000000,0x7f1a20000000
18783,742.080017,0x7f5f10000000,0x7f5e0e000000
18784,760.639954,0x7f4222000000,0x7f4120000000
18785,732.799988,0x7f2602000000,0x7f2500000000
18786,733.440002,0x7fcdac000000,0x7fcca4000000
18787,741.119995,0x7f32b0000000,0x7f31ae000000
18788,731.519958,0x7ff6b2000000,0x7ff5aa000000
18789,741.119995,0x7fe558000000,0x7fe450000000
18790,733.119995,0x7f6de2000000,0x7f6ce0000000
18791,806.080017,0x7f0058000000,0x7eff56000000
18792,799.679993,0x7f2f00000000,0x7f2df8000000
18793,2233.280029,0x7f4602000000,0x7f44fa000000
18794,735.040039,0x7fe6de000000,0x7fe5dc000000
18795,741.760010,0x7fc65e000000,0x7fc556000000
18796,736.000000,0x7f1d88000000,0x7f1c86000000
18797,741.440002,0x7fc848000000,0x7fc740000000
18798,734.720032,0x7f4eee000000,0x7f4dec000000
18799,744.960022,0x7f226e000000,0x7f2166000000
18800,800.959961,0x7fd57a000000,0x7fd472000000
18801,731.519958,0x7f96a8000000,0x7f95a6000000
18802,734.080017,0x7fdf50000000,0x7fde48000000
18803,725.760010,0x7fd4c2000000,0x7fd3c0000000
18804,731.839966,0x7f6018000000,0x7f5f16000000
18805,732.799988,0x7ff052000000,0x7fef4a000000
18806,728.960022,0x7f8902000000,0x7f87fa000000
18807,732.479980,0x7f843e000000,0x7f833c000000
18808,742.399963,0x7f93b2000000,0x7f92aa000000
18809,725.760010,0x7f3320000000,0x7f3218000000
18810,771.519958,0x7f508c000000,0x7f4f8a000000
18811,749.439941,0x7f402e000000,0x7f3f26000000
18812,738.879944,0x7f835a000000,0x7f8252000000
18813,736.640015,0x7f906e000000,0x7f8f6c000000
18814,758.080017,0x7f2b48000000,0x7f2a40000000
18815,1026.880005,0x7f3f50000000,0x7f3e4e000000
18816,1283.199951,0x7fbbd2000000,0x7fbaca000000
18817,733.760010,0x7faf12000000,0x7fae0a000000
18818,735.359985,0x7f5332000000,0x7f5230000000
18819,735.040039,0x7fc78e000000,0x7fc686000000
18820,730.239990,0x7f28e2000000,0x7f27e0000000
18821,731.519958,0x7ff6fc000000,0x7ff5fa000000
18822,737.280029,0x7fa07e000000,0x7f9f76000000
18823,740.799988,0x7f8e12000000,0x7f8d0a000000
18824,785.280029,0x7f00f2000000,0x7efff0000000
18825,740.479980,0x7f14fe000000,0x7f13f6000000
18826,740.799988,0x7f4f9e000000,0x7f4e96000000
18827,735.040039,0x7f79b2000000,0x7f78b2000000
18828,737.280029,0x7f5f82000000,0x7f5e80000000
18829,730.880005,0x7f3112000000,0x7f300a000000
18830,734.400024,0x7ff44e000000,0x7ff346000000
18831,741.119995,0x7fc95e000000,0x7fc856000000
18832,738.240051,0x7f3e38000000,0x7f3d36000000
18833,736.320007,0x7f7eb8000000,0x7f7db0000000
18834,733.119995,0x7f3ff8000000,0x7f3ef0000000
18835,740.799988,0x7fb77e000000,0x7fb67c000000
18836,737.920044,0x7f90d8000000,0x7f8fd6000000
18837,732.159973,0x7f59da000000,0x7f58d2000000
18838,737.920044,0x7fde18000000,0x7fdd16000000
18839,797.759949,0x7ff668000000,0x7ff560000000
18840,736.960022,0x7f7a52000000,0x7f794a000000
18841,738.560059,0x7f8c30000000,0x7f8b2e000000
18842,734.400024,0x7f36fe000000,0x7f35f6000000
18843,844.160034,0x7f0632000000,0x7f052a000000
18844,786.560059,0x7f5ff2000000,0x7f5ef0000000
18845,734.720032,0x7f0f16000000,0x7f0e0e000000
18846,737.600037,0x7f744e000000,0x7f734c000000
18847,743.039978,0x7f0058000000,0x7eff50000000
18848,741.760010,0x7efb38000000,0x7efa30000000
18849,732.479980,0x7efc50000000,0x7efb48000000
18850,742.719971,0x7f55d8000000,0x7f54d0000000
18851,724.479980,0x7f1d8e000000,0x7f1c86000000
18852,744.320007,0x7fae00000000,0x7facf8000000
18853,728.960022,0x7f3bb0000000,0x7f3aae000000
18854,736.960022,0x7f16fc000000,0x7f15fa000000
18855,729.599976,0x7f5380000000,0x7f527e000000
18856,736.000000,0x7fa4a8000000,0x7fa3a0000000
18857,768.639954,0x7fb79e000000,0x7fb696000000
18858,734.400024,0x7f5f18000000,0x7f5e16000000
18859,737.920044,0x7fbee0000000,0x7fbdde000000
18860,738.560059,0x7fa922000000,0x7fa81a000000
18861,733.119995,0x7f9490000000,0x7f938e000000
18862,804.800049,0x7f82ae000000,0x7f81a6000000
18863,735.359985,0x7ff2d0000000,0x7ff1ce000000
18864,740.799988,0x7fe988000000,0x7fe880000000
18865,746.239990,0x7fbd22000000,0x7fbc20000000
18866,1309.760010,0x7f91c2000000,0x7f90ba000000
18867,728.960022,0x7f4270000000,0x7f4168000000
18868,798.399963,0x7fa482000000,0x7fa380000000
18869,745.280029,0x7f39a8000000,0x7f38a6000000
18870,736.000000,0x7f97d2000000,0x7f96d0000000
18871,728.320007,0x7efb40000000,0x7efa3e000000
18872,745.920044,0x7f5752000000,0x7f5650000000
18873,743.039978,0x7f3830000000,0x7f372e000000
18874,731.199951,0x7efb9c000000,0x7efa9a000000
18875,744.000000,0x7f3b98000000,0x7f3a96000000
18876,739.519958,0x7fe002000000,0x7fdefa000000
18877,733.440002,0x7fa4b6000000,0x7fa3ae000000
18878,736.320007,0x7f3d1e000000,0x7f3c1c000000
18879,733.440002,0x7f2440000000,0x7f233e000000
18880,730.239990,0x7fca3c000000,0x7fc934000000
18881,733.760010,0x7fa87e000000,0x7fa77c000000
18882,992.320007,0x7fa920000000,0x7fa81e000000
18883,728.320007,0x7efd6c000000,0x7efc6a000000
18884,807.679993,0x7fd400000000,0x7fd2fe000000
18885,732.159973,0x7f5c42000000,0x7f5b40000000
18886,740.479980,0x7f7c2e000000,0x7f7b26000000
18887,742.399963,0x7f809a000000,0x7f7f98000000
18888,729.279968,0x7f70b2000000,0x7f6fb0000000
18889,804.800049,0x7f1ab2000000,0x7f19aa000000
18890,747.520020,0x7f9958000000,0x7f9850000000
18891,734.080017,0x7f3520000000,0x7f341e000000
18892,740.479980,0x7f786e000000,0x7f776c000000
18893,736.320007,0x7efb12000000,0x7efa0a000000
18894,738.879944,0x7f154e000000,0x7f1446000000
18895,734.720032,0x7f13f2000000,0x7f12f0000000
18896,737.920044,0x7f15e2000000,0x7f14e0000000
18897,744.320007,0x7f3260000000,0x7f3158000000
18898,743.359985,0x7f5922000000,0x7f5820000000
18899,751.039978,0x7fe480000000,0x7fe378000000
18900,743.359985,0x7f4078000000,0x7f3f76000000
18901,814.720032,0x7f2338000000,0x7f2230000000
18902,743.039978,0x7ff54c000000,0x7ff444000000
18903,733.119995,0x7f58a8000000,0x7f57a6000000
18904,725.119995,0x7f6e12000000,0x7f6d0a000000
18905,766.720032,0x7f5af0000000,0x7f59e8000000
18906,735.040039,0x7f73d8000000,0x7f72d0000000
18907,736.000000,0x7f9f20000000,0x7f9e1e000000
18908,737.920044,0x7fd3ae000000,0x7fd2ac000000
18909,731.199951,0x7f3ee2000000,0x7f3de0000000
18910,782.080017,0x7fb0cc000000,0x7fafca000000
18911,739.199951,0x7ff420000000,0x7ff318000000
18912,729.919983,0x7f6dce000000,0x7f6ccc000000
18913,727.040039,0x7fb8b8000000,0x7fb7b6000000
18914,738.240051,0x7ff2b2000000,0x7ff1b0000000
18915,773.119995,0x7fccd0000000,0x7fcbce000000
18916,745.600037,0x7f6d18000000,0x7f6c16000000
18917,732.159973,0x7f6272000000,0x7f616a000000
18918,807.679993,0x7f0060000000,0x7eff58000000
18919,745.920044,0x7f47b8000000,0x7f46b0000000
18920,771.839966,0x7f4892000000,0x7f478a000000
18921,736.640015,0x7f0a68000000,0x7f0960000000
18922,737.600037,0x7fc218000000,0x7fc110000000
18923,822.400024,0x7f7b28000000,0x7f7a20000000
18924,734.080017,0x7efad2000000,0x7ef9d0000000
18925,731.199951,0x7f5a82000000,0x7f597a000000
18926,736.640015,0x7f559e000000,0x7f549c000000
18927,735.359985,0x7efb4a000000,0x7efa42000000
18928,737.920044,0x7f808e000000,0x7f7f8c000000
18929,734.080017,0x7f6198000000,0x7f6096000000
18930,739.839966,0x7f5a52000000,0x7f5950000000
18931,743.039978,0x7f60a2000000,0x7f5fa0000000
18932,730.559998,0x7f9328000000,0x7f9226000000
18933,732.479980,0x7f235a000000,0x7f2258000000
18934,733.119995,0x7f93de000000,0x7f92dc000000
18935,738.560059,0x7f2d32000000,0x7f2c30000000
18936,738.240051,0x7f7052000000,0x7f6f50000000
18937,733.440002,0x7fbb52000000,0x7fba4a000000
18938,733.119995,0x7fe8dc000000,0x7fe7da000000
18939,744.640015,0x7f0012000000,0x7eff10000000
18940,754.559998,0x7f3392000000,0x7f328a000000
18941,735.679993,0x7fd002000000,0x7fcf02000000
18942,737.600037,0x7f54a2000000,0x7f539a000000
18943,962.240051,0x7fab60000000,0x7faa5e000000
18944,765.760010,0x7f8828000000,0x7f8726000000
18945,758.719971,0x7f5772000000,0x7f5670000000
18946,749.759949,0x7f57d2000000,0x7f56d0000000
18947,745.280029,0x7f1c5c000000,0x7f1b5a000000
18948,768.000061,0x7f393e000000,0x7f3836000000
18949,762.239990,0x7fd862000000,0x7fd760000000
18950,777.280029,0x7fc6b8000000,0x7fc5b0000000
18951,737.600037,0x7f6490000000,0x7f6388000000
18952,735.679993,0x7fae52000000,0x7fad50000000
18953,736.640015,0x7fd180000000,0x7fd07e000000
18954,733.440002,0x7fbab0000000,0x7fb9ae000000
18955,735.679993,0x7f64f8000000,0x7f63f6000000
18956,736.640015,0x7fbbe2000000,0x7fbada000000
18957,736.960022,0x7fc758000000,0x7fc650000000
18958,744.320007,0x7fe9d0000000,0x7fe8c8000000
18959,726.080017,0x7fe622000000,0x7fe520000000
18960,737.920044,0x7f3770000000,0x7f366e000000
18961,736.640015,0x7fc850000000,0x7fc748000000
18962,1121.280029,0x7fb7a8000000,0x7fb6a0000000
18963,727.360046,0x7f8282000000,0x7f8180000000
18964,761.599976,0x7f5a48000000,0x7f5940000000
18965,733.760010,0x7fed38000000,0x7fec30000000
18966,745.920044,0x7faa10000000,0x7fa90e000000
18967,738.879944,0x7f3822000000,0x7f3720000000
18968,736.960022,0x7fc190000000,0x7fc088000000
18969,768.319946,0x7fb28a000000,0x7fb188000000
18970,805.440002,0x7fa682000000,0x7fa582000000
18971,733.760010,0x7f97f0000000,0x7f96ee000000
18972,734.720032,0x7f03d8000000,0x7f02d6000000
18973,1204.160034,0x7f290e000000,0x7f280c000000
18974,748.799988,0x7fd08e000000,0x7fcf86000000
18975,743.359985,0x7f88c8000000,0x7f87c0000000
18976,809.599976,0x7f8be8000000,0x7f8ae0000000
18977,738.560059,0x7fe402000000,0x7fe300000000
18978,727.680054,0x7f21fc000000,0x7f20fa000000
18979,735.359985,0x7f4f92000000,0x7f4e8a000000
18980,742.080017,0x7f3258000000,0x7f3156000000
18981,723.520020,0x7fe332000000,0x7fe22a000000
18982,731.839966,0x7fa67e000000,0x7fa57c000000
18983,739.519958,0x7f2d72000000,0x7f2c70000000
18984,735.359985,0x7fc112000000,0x7fc00a000000
18985,735.679993,0x7fcd0e000000,0x7fcc06000000
18986,740.159973,0x7fcae0000000,0x7fc9de000000
18987,773.119995,0x7fc178000000,0x7fc070000000
18988,752.320007,0x7f4b92000000,0x7f4a90000000
18989,743.039978,0x7f14c0000000,0x7f13b8000000
18990,727.040039,0x7f01a8000000,0x7f00a0000000
18991,732.479980,0x7efbce000000,0x7efac6000000
18992,742.719971,0x7fa68a000000,0x7fa588000000
18993,724.159973,0x7f328e000000,0x7f3186000000
18994,751.679993,0x7f6790000000,0x7f668e000000
18995,733.760010,0x7fccee000000,0x7fcbec000000
18996,736.320007,0x7f1822000000,0x7f171a000000
18997,738.879944,0x7fb73e000000,0x7fb63c000000
18998,736.000000,0x7fbc72000000,0x7fbb70000000
18999,732.479980,0x7f2460000000,0x7f235e000000
19000,734.080017,0x7f7202000000,0x7f7100000000
19001,729.599976,0x7f492a000000,0x7f4822000000
19002,736.960022,0x7ff838000000,0x7ff736000000
19003,733.760010,0x7fc7a0000000,0x7fc69e000000
19004,738.560059,0x7f7d1c000000,0x7f7c1a000000
19005,736.960022,0x7fe008000000,0x7fdf00000000
19006,738.879944,0x7fc762000000,0x7fc65a000000
19007,738.560059,0x7f44cc000000,0x7f43c4000000
19008,737.600037,0x7f6bc0000000,0x7f6abe000000
19009,735.359985,0x7f62dc000000,0x7f61da000000
19010,746.559998,0x7fa972000000,0x7fa86a000000
19011,734.400024,0x7f2e18000000,0x7f2d16000000
19012,734.080017,0x7fbd48000000,0x7fbc40000000
