Index,Exec_time,addr,GPU_addr
3039,81.152000,0x7fa902000000,0x7fa7fa000000
3040,73.856003,0x7f55d2000000,0x7f54ca000000
3041,76.063995,0x7f4d0c000000,0x7f4c0a000000
3042,77.279999,0x7f4098000000,0x7f3f96000000
3043,80.255997,0x7f3948000000,0x7f3846000000
3044,74.239998,0x7f6930000000,0x7f6828000000
3045,74.496002,0x7f8ef8000000,0x7f8df6000000
3046,74.208000,0x7fd9c8000000,0x7fd8c6000000
3047,79.744003,0x7fd8c0000000,0x7fd7b8000000
3048,78.815994,0x7f92f8000000,0x7f91f6000000
3049,81.024002,0x7f899e000000,0x7f8896000000
3050,74.656006,0x7ff088000000,0x7fef80000000
3051,77.503998,0x7fab2e000000,0x7faa2c000000
3052,78.720001,0x7f9f88000000,0x7f9e80000000
3053,79.360001,0x7f6b22000000,0x7f6a1a000000
3054,76.927994,0x7fabae000000,0x7faaa6000000
3055,73.375999,0x7f6db2000000,0x7f6cb0000000
3056,78.368004,0x7fef90000000,0x7fee8e000000
3057,81.279999,0x7fcb3e000000,0x7fca36000000
3058,80.031998,0x7fa042000000,0x7f9f3a000000
3059,77.248001,0x7f4dd2000000,0x7f4cd0000000
3060,75.264000,0x7ff362000000,0x7ff25a000000
3061,76.639999,0x7f8178000000,0x7f8076000000
3062,75.295998,0x7f4a58000000,0x7f4956000000
3063,79.199997,0x7f6c68000000,0x7f6b60000000
3064,72.832001,0x7f5220000000,0x7f5118000000
3065,75.552002,0x7f59f2000000,0x7f58ea000000
3066,80.416000,0x7f3080000000,0x7f2f78000000
3067,77.279999,0x7f862c000000,0x7f8524000000
3068,79.232002,0x7fb482000000,0x7fb37a000000
3069,74.944000,0x7fe0b8000000,0x7fdfb0000000
3070,80.127998,0x7f3412000000,0x7f3310000000
3071,75.328003,0x7f82ea000000,0x7f81e2000000
3072,80.192001,0x7f1b42000000,0x7f1a3a000000
3073,71.840004,0x7f12c2000000,0x7f11c0000000
3074,74.560005,0x7fc0ee000000,0x7fbfe6000000
3075,79.520004,0x7f7328000000,0x7f7220000000
3076,79.199997,0x7ff5ac000000,0x7ff4aa000000
3077,74.431999,0x7fa3d0000000,0x7fa2c8000000
3078,77.311996,0x7fa012000000,0x7f9f10000000
3079,74.304001,0x7fe012000000,0x7fdf0a000000
3080,81.888000,0x7ff838000000,0x7ff730000000
3081,79.680000,0x7f5020000000,0x7f4f1e000000
3082,78.752007,0x7f6ef2000000,0x7f6df0000000
3083,75.712006,0x7f56f2000000,0x7f55ea000000
3084,73.279999,0x7f068e000000,0x7f058c000000
3085,80.767998,0x7f3a98000000,0x7f3996000000
3086,81.279999,0x7fb8e8000000,0x7fb7e0000000
3087,80.255997,0x7f1762000000,0x7f1660000000
3088,78.143997,0x7f1620000000,0x7f1518000000
3089,80.288002,0x7ff5c2000000,0x7ff4c0000000
3090,80.543999,0x7f098c000000,0x7f088a000000
3091,81.344002,0x7fcff2000000,0x7fceea000000
3092,81.536003,0x7f3c72000000,0x7f3b70000000
3093,81.568001,0x7f7a12000000,0x7f7910000000
3094,80.639999,0x7ff5a2000000,0x7ff49a000000
3095,79.328003,0x7f380e000000,0x7f3706000000
3096,78.496002,0x7fc522000000,0x7fc420000000
3097,78.176003,0x7f6c30000000,0x7f6b28000000
3098,79.136002,0x7f3222000000,0x7f3120000000
3099,79.935997,0x7f8260000000,0x7f8158000000
3100,80.512001,0x7fa4f2000000,0x7fa3ea000000
3101,81.472000,0x7f90fa000000,0x7f8ff8000000
3102,80.608002,0x7f9b72000000,0x7f9a6a000000
3103,76.927994,0x7f0bce000000,0x7f0ac6000000
3104,77.119995,0x7f4cf2000000,0x7f4bf2000000
3105,82.879997,0x7f5d10000000,0x7f5c08000000
3106,76.127998,0x7fbc88000000,0x7fbb80000000
3107,76.959999,0x7fc002000000,0x7fbf00000000
3108,81.951996,0x7f7d48000000,0x7f7c40000000
3109,74.367996,0x7f4908000000,0x7f4800000000
3110,78.848000,0x7f75f2000000,0x7f74f0000000
3111,75.680000,0x7fdad2000000,0x7fd9d0000000
3112,76.063995,0x7f6c86000000,0x7f6b84000000
3113,77.087997,0x7f2d28000000,0x7f2c26000000
3114,75.744003,0x7f5b8e000000,0x7f5a8c000000
3115,80.031998,0x7fbee8000000,0x7fbde6000000
3116,74.400002,0x7fb4c2000000,0x7fb3c0000000
3117,75.871994,0x7f15da000000,0x7f14d2000000
3118,74.271996,0x7f7660000000,0x7f755e000000
3119,80.288002,0x7f31e8000000,0x7f30e6000000
3120,78.112000,0x7f844e000000,0x7f8346000000
3121,78.464005,0x7f316e000000,0x7f3066000000
3122,75.232002,0x7f1c3e000000,0x7f1b3c000000
3123,78.208000,0x7f7c90000000,0x7f7b88000000
3124,81.183998,0x7ff64e000000,0x7ff546000000
3125,78.528000,0x7f5468000000,0x7f5366000000
3126,80.863998,0x7efc72000000,0x7efb70000000
3127,74.592003,0x7f4530000000,0x7f442e000000
3128,78.624001,0x7fe782000000,0x7fe67a000000
3129,80.159996,0x7feac2000000,0x7fe9c0000000
3130,75.071999,0x7f2830000000,0x7f272e000000
3131,75.360001,0x7f91c2000000,0x7f90c0000000
3132,75.295998,0x7fbcd2000000,0x7fbbca000000
3133,81.248001,0x7fe9ce000000,0x7fe8c6000000
3134,79.967995,0x7f49e2000000,0x7f48da000000
3135,78.112000,0x7fe092000000,0x7fdf90000000
3136,77.407997,0x7f1c76000000,0x7f1b74000000
3137,77.056000,0x7f897e000000,0x7f887c000000
3138,77.792000,0x7f9cf2000000,0x7f9bea000000
3139,76.000000,0x7f5102000000,0x7f4ffa000000
3140,77.215996,0x7f1122000000,0x7f1020000000
3141,75.520004,0x7fe5e0000000,0x7fe4d8000000
3142,74.911995,0x7fc2d2000000,0x7fc1ca000000
3143,81.375999,0x7fc24c000000,0x7fc14a000000
3144,73.087997,0x7f72de000000,0x7f71d6000000
3145,80.063995,0x7f14f2000000,0x7f13f0000000
3146,73.760002,0x7f007e000000,0x7eff76000000
3147,75.808006,0x7f1c0a000000,0x7f1b02000000
3148,78.911995,0x7fae62000000,0x7fad5a000000
3149,78.720001,0x7f8928000000,0x7f8820000000
3150,77.279999,0x7f70f0000000,0x7f6fe8000000
3151,75.935997,0x7f4d42000000,0x7f4c40000000
3152,77.344002,0x7f31ea000000,0x7f30e8000000
3153,81.759995,0x7fb350000000,0x7fb24e000000
3154,75.967995,0x7fa0ee000000,0x7f9fec000000
3155,72.927994,0x7fd33a000000,0x7fd232000000
3156,76.384003,0x7f3592000000,0x7f3490000000
3157,74.975998,0x7f4f40000000,0x7f4e3e000000
3158,77.215996,0x7fd7d6000000,0x7fd6ce000000
3159,74.239998,0x7f43ee000000,0x7f42e6000000
3160,77.152000,0x7fc708000000,0x7fc600000000
3161,75.424004,0x7f8352000000,0x7f824a000000
3162,75.007996,0x7f7578000000,0x7f7470000000
3163,77.183998,0x7f79b2000000,0x7f78aa000000
3164,75.520004,0x7fc6fe000000,0x7fc5f6000000
3165,75.712006,0x7f2848000000,0x7f2746000000
3166,75.071999,0x7fe218000000,0x7fe110000000
3167,78.208000,0x7f60e2000000,0x7f5fe0000000
3168,78.431999,0x7f6780000000,0x7f667e000000
3169,76.255997,0x7f7042000000,0x7f6f3a000000
3170,81.664001,0x7fcb4c000000,0x7fca4a000000
3171,75.456001,0x7fe1e0000000,0x7fe0de000000
3172,75.328003,0x7f6578000000,0x7f6476000000
3173,78.815994,0x7fab70000000,0x7faa68000000
3174,73.664001,0x7f2052000000,0x7f1f4a000000
3175,80.895996,0x7f9400000000,0x7f92fe000000
3176,78.975998,0x7fa42e000000,0x7fa32c000000
3177,73.472000,0x7f32fe000000,0x7f31fc000000
3178,76.192001,0x7f7bac000000,0x7f7aa4000000
3179,75.424004,0x7f49a0000000,0x7f489e000000
3180,74.848007,0x7f07a2000000,0x7f069a000000
3181,76.000000,0x7fbbbe000000,0x7fbab6000000
3182,79.871994,0x7efd62000000,0x7efc60000000
3183,76.447998,0x7f9022000000,0x7f8f22000000
3184,78.464005,0x7fcba2000000,0x7fca9a000000
3185,75.935997,0x7f6bd8000000,0x7f6ad6000000
3186,74.271996,0x7fbb02000000,0x7fb9fa000000
3187,77.632004,0x7f1998000000,0x7f1890000000
3188,76.543999,0x7f5182000000,0x7f507a000000
3189,77.344002,0x7f69b8000000,0x7f68b6000000
3190,73.568001,0x7f0fa0000000,0x7f0e9e000000
3191,77.696007,0x7fcf20000000,0x7fce18000000
3192,77.311996,0x7f09f8000000,0x7f08f0000000
3193,77.855995,0x7fa880000000,0x7fa77e000000
3194,80.991997,0x7fa5c2000000,0x7fa4c0000000
3195,74.143997,0x7fa4bc000000,0x7fa3b4000000
3196,79.520004,0x7f495e000000,0x7f485c000000
3197,78.272003,0x7f6540000000,0x7f6438000000
3198,76.512001,0x7fe0e0000000,0x7fdfd8000000
3199,76.159996,0x7effb2000000,0x7efeb0000000
3200,74.752007,0x7fef10000000,0x7fee08000000
3201,81.216003,0x7f654e000000,0x7f6446000000
3202,77.344002,0x7f6ea0000000,0x7f6d98000000
3203,76.416000,0x7f3aa0000000,0x7f399e000000
3204,79.360001,0x7fb9bc000000,0x7fb8ba000000
3205,76.959999,0x7f0aa8000000,0x7f09a0000000
3206,74.335999,0x7f9852000000,0x7f9750000000
3207,75.232002,0x7fe768000000,0x7fe666000000
3208,77.023994,0x7f1458000000,0x7f1350000000
3209,79.360001,0x7f0a8e000000,0x7f0986000000
3210,75.648003,0x7ff8f2000000,0x7ff7f0000000
3211,75.935997,0x7f732e000000,0x7f7226000000
3212,75.967995,0x7f778e000000,0x7f768c000000
3213,78.783997,0x7f64d0000000,0x7f63ce000000
3214,78.688004,0x7f9dfc000000,0x7f9cfa000000
3215,78.944000,0x7f8382000000,0x7f8280000000
3216,75.328003,0x7faf20000000,0x7fae18000000
3217,78.624001,0x7f4780000000,0x7f4678000000
3218,77.375999,0x7fe140000000,0x7fe03e000000
3219,79.264000,0x7f8c9c000000,0x7f8b94000000
3220,80.320000,0x7efe38000000,0x7efd30000000
3221,73.983994,0x7f1e22000000,0x7f1d20000000
3222,77.023994,0x7f833c000000,0x7f823a000000
3223,74.528000,0x7f9cf2000000,0x7f9bf0000000
3224,78.496002,0x7fda00000000,0x7fd8fe000000
3225,81.248001,0x7f3d48000000,0x7f3c40000000
3226,74.560005,0x7fd650000000,0x7fd548000000
3227,76.927994,0x7f834e000000,0x7f824c000000
3228,78.112000,0x7fbb3e000000,0x7fba36000000
3229,79.648003,0x7fb72e000000,0x7fb62c000000
3230,76.831993,0x7f91e2000000,0x7f90e0000000
3231,74.624001,0x7fcc02000000,0x7fcb00000000
3232,77.919998,0x7fdd50000000,0x7fdc4e000000
3233,80.832001,0x7f7c7c000000,0x7f7b74000000
3234,80.672005,0x7f6f1e000000,0x7f6e1c000000
3235,75.071999,0x7f6f18000000,0x7f6e16000000
3236,73.951996,0x7f8ddc000000,0x7f8cd4000000
3237,78.143997,0x7f83fa000000,0x7f82f8000000
3238,80.863998,0x7eff22000000,0x7efe20000000
3239,76.608002,0x7f7f5e000000,0x7f7e56000000
3240,74.560005,0x7f9dbe000000,0x7f9cbc000000
3241,78.080002,0x7f495e000000,0x7f485c000000
3242,81.472000,0x7f04c8000000,0x7f03c0000000
3243,81.696007,0x7ff2f8000000,0x7ff1f6000000
3244,81.056000,0x7f450e000000,0x7f440c000000
3245,79.839996,0x7f9af0000000,0x7f99ee000000
3246,77.919998,0x7f7a00000000,0x7f78fe000000
3247,77.375999,0x7f0c6a000000,0x7f0b68000000
3248,78.464005,0x7f1fee000000,0x7f1ee6000000
3249,83.136002,0x7f3b12000000,0x7f3a10000000
3250,77.087997,0x7fa9b0000000,0x7fa8a8000000
3251,73.695999,0x7f8a00000000,0x7f88fe000000
3252,76.576004,0x7eff18000000,0x7efe10000000
3253,75.712006,0x7f71fe000000,0x7f70fc000000
3254,79.295998,0x7fd74e000000,0x7fd64c000000
3255,73.919998,0x7f3f40000000,0x7f3e3e000000
3256,76.063995,0x7fb802000000,0x7fb6fa000000
3257,74.464005,0x7fd4d2000000,0x7fd3d0000000
3258,79.871994,0x7fe85e000000,0x7fe75c000000
3259,81.248001,0x7fe9b8000000,0x7fe8b6000000
3260,78.560005,0x7fd038000000,0x7fcf36000000
3261,73.152000,0x7f2ac2000000,0x7f29ba000000
3262,73.664001,0x7fb830000000,0x7fb728000000
3263,73.632004,0x7f11e8000000,0x7f10e6000000
3264,73.951996,0x7fd468000000,0x7fd366000000
3265,80.384003,0x7f0308000000,0x7f0200000000
3266,106.976006,0x7f6fe8000000,0x7f6ee6000000
3267,73.119995,0x7f9182000000,0x7f9080000000
3268,73.344002,0x7fcc32000000,0x7fcb30000000
3269,76.576004,0x7f669e000000,0x7f659c000000
3270,79.935997,0x7f2450000000,0x7f234e000000
3271,73.472000,0x7f4f72000000,0x7f4e70000000
3272,72.864006,0x7effbe000000,0x7efeb6000000
3273,79.103996,0x7fbc52000000,0x7fbb4a000000
3274,76.223999,0x7f5958000000,0x7f5856000000
3275,74.496002,0x7f7ad8000000,0x7f79d6000000
3276,73.695999,0x7fbd00000000,0x7fbbfe000000
3277,75.424004,0x7fe93e000000,0x7fe83c000000
3278,74.015999,0x7efd52000000,0x7efc50000000
3279,73.279999,0x7f8398000000,0x7f8290000000
3280,73.215996,0x7fe1aa000000,0x7fe0a2000000
3281,73.056000,0x7f1178000000,0x7f1076000000
3282,74.208000,0x7fb45e000000,0x7fb356000000
3283,81.664001,0x7f4f92000000,0x7f4e8a000000
3284,81.216003,0x7fc440000000,0x7fc33e000000
3285,76.639999,0x7f6b82000000,0x7f6a82000000
3286,74.848007,0x7f8bf0000000,0x7f8ae8000000
3287,79.967995,0x7f43cc000000,0x7f42c4000000
3288,78.176003,0x7f33f8000000,0x7f32f6000000
3289,75.487999,0x7fd670000000,0x7fd56e000000
3290,74.400002,0x7ff650000000,0x7ff54e000000
3291,74.079994,0x7f6302000000,0x7f61fa000000
3292,75.232002,0x7f28f2000000,0x7f27ea000000
3293,79.487999,0x7f3ec8000000,0x7f3dc0000000
3294,78.752007,0x7f87de000000,0x7f86d6000000
3295,72.447998,0x7fc282000000,0x7fc180000000
3296,77.087997,0x7f91c0000000,0x7f90be000000
3297,79.807999,0x7f28ca000000,0x7f27c2000000
3298,80.127998,0x7f954e000000,0x7f944c000000
3299,81.696007,0x7fbbb8000000,0x7fbab6000000
3300,73.407997,0x7f18a8000000,0x7f17a0000000
3301,76.959999,0x7f7f18000000,0x7f7e16000000
3302,79.424004,0x7f314c000000,0x7f304a000000
3303,81.312004,0x7f75a0000000,0x7f7498000000
3304,79.360001,0x7f1a40000000,0x7f193e000000
3305,74.848007,0x7f1812000000,0x7f1710000000
3306,73.824005,0x7fe40e000000,0x7fe30c000000
3307,78.879997,0x7f99c0000000,0x7f98b8000000
3308,76.831993,0x7f7c42000000,0x7f7b3a000000
3309,74.112000,0x7ff42e000000,0x7ff326000000
3310,75.167999,0x7f3e38000000,0x7f3d36000000
3311,76.127998,0x7efec8000000,0x7efdc6000000
3312,74.335999,0x7f7722000000,0x7f761a000000
3313,81.536003,0x7efeb2000000,0x7efdb0000000
3314,79.648003,0x7f9720000000,0x7f9618000000
3315,73.503998,0x7fa818000000,0x7fa710000000
3316,76.192001,0x7f8992000000,0x7f888a000000
3317,80.512001,0x7efcf2000000,0x7efbf0000000
3318,78.815994,0x7f25f8000000,0x7f24f0000000
3319,77.152000,0x7f17fe000000,0x7f16f6000000
3320,74.335999,0x7f4b3e000000,0x7f4a3c000000
3321,75.839996,0x7f4c7e000000,0x7f4b76000000
3322,78.560005,0x7f2a6e000000,0x7f296c000000
3323,74.816002,0x7fa02a000000,0x7f9f22000000
3324,81.087997,0x7f9838000000,0x7f9736000000
3325,74.431999,0x7f20ce000000,0x7f1fcc000000
3326,75.264000,0x7fd1a8000000,0x7fd0a0000000
3327,74.944000,0x7fe282000000,0x7fe180000000
3328,82.143997,0x7f7408000000,0x7f7300000000
3329,77.279999,0x7fa63c000000,0x7fa53a000000
3330,73.632004,0x7f49de000000,0x7f48d6000000
3331,79.040001,0x7fa6d0000000,0x7fa5ce000000
3332,74.911995,0x7f5388000000,0x7f5280000000
3333,80.863998,0x7fca70000000,0x7fc968000000
3334,74.112000,0x7f07e2000000,0x7f06da000000
3335,78.624001,0x7fef30000000,0x7fee2e000000
3336,74.879997,0x7fd20e000000,0x7fd106000000
3337,76.991997,0x7fbc78000000,0x7fbb76000000
3338,78.304001,0x7f4e40000000,0x7f4d3e000000
3339,77.760002,0x7f38b0000000,0x7f37ae000000
3340,73.472000,0x7f2b68000000,0x7f2a60000000
3341,75.232002,0x7fa610000000,0x7fa50e000000
3342,78.143997,0x7fdeae000000,0x7fdda6000000
3343,75.648003,0x7f062a000000,0x7f0522000000
3344,74.816002,0x7f4cb0000000,0x7f4ba8000000
3345,77.407997,0x7f18d2000000,0x7f17ca000000
3346,76.447998,0x7f8dce000000,0x7f8cc6000000
3347,79.903999,0x7f953a000000,0x7f9432000000
3348,80.031998,0x7fa7f2000000,0x7fa6f0000000
3349,80.000000,0x7fca68000000,0x7fc966000000
3350,75.871994,0x7ff7f8000000,0x7ff6f6000000
3351,77.568001,0x7f9088000000,0x7f8f80000000
3352,78.944000,0x7f0d3e000000,0x7f0c3c000000
3353,73.472000,0x7f7598000000,0x7f7490000000
3354,79.007996,0x7f2e92000000,0x7f2d8a000000
3355,78.624001,0x7f1668000000,0x7f1560000000
3356,77.472000,0x7f7838000000,0x7f7736000000
3357,80.736000,0x7f304e000000,0x7f2f4c000000
3358,74.367996,0x7fc972000000,0x7fc86a000000
3359,78.496002,0x7f5030000000,0x7f4f2e000000
3360,74.528000,0x7f6442000000,0x7f6340000000
3361,77.056000,0x7fe50e000000,0x7fe40c000000
3362,76.000000,0x7ff122000000,0x7ff01a000000
3363,75.328003,0x7f8b90000000,0x7f8a8e000000
3364,77.023994,0x7f3e88000000,0x7f3d86000000
3365,77.440002,0x7f671a000000,0x7f6612000000
3366,78.560005,0x7ff01e000000,0x7fef1c000000
3367,81.632004,0x7fb21c000000,0x7fb11a000000
3368,73.248001,0x7f8eb0000000,0x7f8da8000000
3369,77.951996,0x7fd560000000,0x7fd45e000000
3370,75.967995,0x7f241e000000,0x7f2316000000
3371,77.407997,0x7f22de000000,0x7f21d6000000
3372,75.328003,0x7f7678000000,0x7f7576000000
3373,79.807999,0x7f0ff0000000,0x7f0ee8000000
3374,75.584000,0x7f79ae000000,0x7f78ac000000
3375,77.664001,0x7f626e000000,0x7f6166000000
3376,77.183998,0x7fafee000000,0x7faeec000000
3377,74.112000,0x7f12c0000000,0x7f11be000000
3378,79.775993,0x7fb990000000,0x7fb88e000000
3379,74.784004,0x7f3f22000000,0x7f3e20000000
3380,77.183998,0x7f74f0000000,0x7f73e8000000
3381,73.503998,0x7f8a72000000,0x7f896a000000
3382,76.416000,0x7f11fe000000,0x7f10f6000000
3383,78.176003,0x7f5018000000,0x7f4f10000000
3384,74.464005,0x7f0bde000000,0x7f0ad6000000
3385,78.592003,0x7f2f5c000000,0x7f2e5a000000
3386,72.768005,0x7fb8bc000000,0x7fb7ba000000
3387,76.672005,0x7f5940000000,0x7f583e000000
3388,76.863998,0x7f8ace000000,0x7f89cc000000
3389,75.744003,0x7f0062000000,0x7eff5a000000
3390,77.375999,0x7fa072000000,0x7f9f70000000
3391,81.408005,0x7f71f8000000,0x7f70f6000000
3392,74.304001,0x7fd1f8000000,0x7fd0f6000000
3393,75.903999,0x7ff5c0000000,0x7ff4be000000
3394,75.456001,0x7f7adc000000,0x7f79d4000000
3395,78.720001,0x7f9468000000,0x7f9360000000
3396,79.712006,0x7f13c2000000,0x7f12ba000000
3397,75.424004,0x7f39a0000000,0x7f389e000000
3398,76.959999,0x7eff48000000,0x7efe46000000
3399,76.959999,0x7fa7e6000000,0x7fa6e4000000
3400,75.167999,0x7f7a28000000,0x7f7920000000
3401,77.183998,0x7fe83e000000,0x7fe736000000
3402,76.863998,0x7f6562000000,0x7f6460000000
3403,78.015999,0x7faa28000000,0x7fa926000000
3404,78.528000,0x7fab28000000,0x7faa26000000
3405,79.616005,0x7fdf10000000,0x7fde0e000000
3406,78.592003,0x7fa370000000,0x7fa268000000
3407,78.208000,0x7f7058000000,0x7f6f50000000
3408,76.927994,0x7f5012000000,0x7f4f0a000000
3409,74.400002,0x7fbb9e000000,0x7fba96000000
3410,79.648003,0x7ff10e000000,0x7ff00c000000
3411,77.279999,0x7fae12000000,0x7fad10000000
3412,73.887993,0x7f9f2e000000,0x7f9e26000000
3413,77.632004,0x7f9ef0000000,0x7f9dee000000
3414,77.568001,0x7fa452000000,0x7fa34a000000
3415,81.056000,0x7f3328000000,0x7f3220000000
3416,79.680000,0x7fab22000000,0x7faa20000000
3417,77.696007,0x7ff49c000000,0x7ff39a000000
3418,76.288002,0x7f8c0e000000,0x7f8b06000000
3419,76.223999,0x7f01e2000000,0x7f00e0000000
3420,78.624001,0x7f0fb8000000,0x7f0eb0000000
3421,76.192001,0x7f775e000000,0x7f7656000000
3422,80.832001,0x7ff552000000,0x7ff450000000
3423,74.816002,0x7f6022000000,0x7f5f20000000
3424,76.416000,0x7f703e000000,0x7f6f3c000000
3425,73.056000,0x7ff7a8000000,0x7ff6a0000000
3426,76.127998,0x7fa008000000,0x7f9f06000000
3427,74.560005,0x7f5756000000,0x7f5654000000
3428,75.776001,0x7f2c06000000,0x7f2b04000000
3429,75.071999,0x7eff60000000,0x7efe58000000
3430,76.672005,0x7fd65e000000,0x7fd55c000000
3431,76.416000,0x7fd008000000,0x7fcf06000000
3432,72.288002,0x7ffabe000000,0x7ff9b6000000
3433,74.879997,0x7f61e2000000,0x7f60da000000
3434,74.335999,0x7f5762000000,0x7f565a000000
3435,79.264000,0x7f62de000000,0x7f61d6000000
3436,73.536003,0x7f2970000000,0x7f286e000000
3437,76.255997,0x7fabb2000000,0x7faaaa000000
3438,77.888000,0x7f4528000000,0x7f4426000000
3439,81.344002,0x7f09a2000000,0x7f089a000000
3440,79.967995,0x7f34f8000000,0x7f33f0000000
3441,78.112000,0x7f1408000000,0x7f1306000000
3442,73.632004,0x7f872e000000,0x7f8626000000
3443,75.199997,0x7f3518000000,0x7f3410000000
3444,79.648003,0x7f9a32000000,0x7f9930000000
3445,79.807999,0x7f8ef0000000,0x7f8dee000000
3446,74.015999,0x7f7fd8000000,0x7f7ed0000000
3447,75.232002,0x7f70d2000000,0x7f6fd0000000
3448,78.176003,0x7efb42000000,0x7efa3a000000
3449,75.648003,0x7efd52000000,0x7efc50000000
3450,78.944000,0x7fea10000000,0x7fe908000000
3451,78.208000,0x7fc152000000,0x7fc04a000000
3452,74.752007,0x7f0fee000000,0x7f0eec000000
3453,77.440002,0x7fac98000000,0x7fab90000000
3454,80.959999,0x7f67de000000,0x7f66d6000000
3455,79.520004,0x7fb9e2000000,0x7fb8e0000000
3456,73.407997,0x7f558e000000,0x7f5486000000
3457,74.112000,0x7fd168000000,0x7fd060000000
3458,76.416000,0x7f8a42000000,0x7f893a000000
3459,79.295998,0x7f3ba2000000,0x7f3a9a000000
3460,78.496002,0x7f1f28000000,0x7f1e20000000
3461,77.087997,0x7fbf4a000000,0x7fbe48000000
3462,73.503998,0x7f54c2000000,0x7f53ba000000
3463,77.375999,0x7f0080000000,0x7eff7e000000
3464,76.063995,0x7f06d0000000,0x7f05c8000000
3465,76.704002,0x7fef1c000000,0x7fee14000000
3466,74.784004,0x7f61e0000000,0x7f60de000000
3467,73.375999,0x7fd5dc000000,0x7fd4d4000000
3468,74.015999,0x7f97d0000000,0x7f96ce000000
3469,79.103996,0x7f6628000000,0x7f6526000000
3470,79.712006,0x7f84e8000000,0x7f83e6000000
3471,76.223999,0x7fce20000000,0x7fcd18000000
3472,74.335999,0x7f2e68000000,0x7f2d60000000
3473,73.951996,0x7f1782000000,0x7f167a000000
3474,77.183998,0x7efde0000000,0x7efcde000000
3475,76.480003,0x7f9190000000,0x7f9088000000
3476,78.592003,0x7ffa60000000,0x7ff95e000000
3477,73.503998,0x7f0260000000,0x7f015e000000
3478,73.951996,0x7f9992000000,0x7f988a000000
3479,79.360001,0x7f542e000000,0x7f5326000000
3480,78.848000,0x7f20e0000000,0x7f1fde000000
3481,78.112000,0x7fad0e000000,0x7fac0c000000
3482,73.311996,0x7f0a00000000,0x7f08f8000000
3483,77.023994,0x7f6802000000,0x7f66fa000000
3484,78.304001,0x7f1562000000,0x7f1460000000
3485,80.288002,0x7f1582000000,0x7f147a000000
3486,75.616005,0x7f7130000000,0x7f7028000000
3487,73.503998,0x7f1062000000,0x7f0f5a000000
3488,82.015999,0x7f565e000000,0x7f5556000000
3489,79.520004,0x7f729e000000,0x7f7196000000
3490,76.800003,0x7fe162000000,0x7fe05a000000
3491,76.127998,0x7f02be000000,0x7f01bc000000
3492,74.879997,0x7f3d98000000,0x7f3c90000000
3493,77.215996,0x7f8f62000000,0x7f8e60000000
3494,78.464005,0x7fcf78000000,0x7fce76000000
3495,77.984001,0x7f5fb2000000,0x7f5eaa000000
3496,75.136002,0x7f5c92000000,0x7f5b8a000000
3497,76.991997,0x7fb9be000000,0x7fb8bc000000
3498,74.816002,0x7f0668000000,0x7f0560000000
3499,79.871994,0x7f7688000000,0x7f7586000000
3500,77.600006,0x7f8078000000,0x7f7f76000000
3501,77.407997,0x7fe230000000,0x7fe12e000000
3502,82.239998,0x7f7532000000,0x7f7432000000
3503,81.279999,0x7f5252000000,0x7f5150000000
3504,81.504005,0x7fd02e000000,0x7fcf2c000000
3505,78.528000,0x7f8110000000,0x7f800e000000
3506,75.167999,0x7f75e8000000,0x7f74e0000000
3507,79.935997,0x7f3222000000,0x7f3122000000
3508,79.295998,0x7fe15e000000,0x7fe05c000000
3509,72.608002,0x7fc240000000,0x7fc138000000
3510,73.632004,0x7f7362000000,0x7f7260000000
3511,73.503998,0x7fb010000000,0x7faf08000000
3512,79.328003,0x7fe8fe000000,0x7fe7f6000000
3513,74.624001,0x7f1752000000,0x7f164a000000
3514,80.543999,0x7fb48e000000,0x7fb386000000
3515,76.831993,0x7f65f0000000,0x7f64e8000000
3516,74.752007,0x7fa932000000,0x7fa830000000
3517,73.792000,0x7fc21c000000,0x7fc11a000000
3518,79.424004,0x7f3760000000,0x7f3658000000
3519,80.159996,0x7fa63e000000,0x7fa53c000000
3520,76.863998,0x7fc546000000,0x7fc43e000000
3521,75.264000,0x7efc32000000,0x7efb2a000000
3522,78.400002,0x7fbd5e000000,0x7fbc5c000000
3523,81.888000,0x7f8d80000000,0x7f8c78000000
3524,74.911995,0x7f7922000000,0x7f781a000000
3525,72.639999,0x7f869e000000,0x7f859c000000
3526,80.799995,0x7ff6b2000000,0x7ff5aa000000
3527,73.183998,0x7f0398000000,0x7f0290000000
3528,77.023994,0x7f208e000000,0x7f1f86000000
3529,75.264000,0x7f59ac000000,0x7f58aa000000
3530,73.983994,0x7f8620000000,0x7f851e000000
3531,73.856003,0x7fae70000000,0x7fad68000000
3532,78.496002,0x7faf02000000,0x7fadfa000000
