Index,Exec_time,addr,GPU_addr
1694,2501.241455,0x7fd14a000000,0x7fd048000000
1695,2501.499512,0x7f15fa000000,0x7f14f6000000
1696,2490.895508,0x7f0942000000,0x7f0840000000
1697,2490.924072,0x7faaca000000,0x7fa9c8000000
1698,2485.903320,0x7f44b2000000,0x7f43b0000000
1699,2491.269531,0x7f8d9a000000,0x7f8c92000000
1700,2491.541260,0x7feafa000000,0x7fe9f8000000
1701,2482.965088,0x7fdd10000000,0x7fdc08000000
1702,2501.792236,0x7fa11a000000,0x7fa018000000
1703,2501.774414,0x7f6924000000,0x7f6822000000
1704,2501.946533,0x7f558a000000,0x7f5488000000
1705,2484.990967,0x7f8680000000,0x7f857e000000
1706,2483.085449,0x7f8fbe000000,0x7f8ebc000000
1707,2502.085449,0x7f1bfa000000,0x7f1af8000000
1708,2490.698242,0x7f498e000000,0x7f488a000000
1709,2490.737549,0x7f4cda000000,0x7f4bd6000000
1710,2490.892090,0x7fc9e4000000,0x7fc8dc000000
1711,2501.111816,0x7f1a42000000,0x7f1940000000
1712,2502.455078,0x7f90a2000000,0x7f8f9a000000
1713,2500.972168,0x7fa662000000,0x7fa560000000
1714,2501.517090,0x7f2310000000,0x7f220e000000
1715,2482.635254,0x7f2d9a000000,0x7f2c98000000
1716,2490.877686,0x7f5caa000000,0x7f5ba2000000
1717,2491.727051,0x7f7592000000,0x7f7490000000
1718,2491.317627,0x7fdb70000000,0x7fda68000000
1719,2503.678467,0x7efc3e000000,0x7efb3c000000
1720,2491.730225,0x7feeb0000000,0x7fedae000000
1721,2491.486572,0x7f2c82000000,0x7f2b80000000
1722,2502.043213,0x7faff2000000,0x7faeea000000
1723,2483.065674,0x7fbbe2000000,0x7fbada000000
1724,2501.780762,0x7fda8a000000,0x7fd988000000
1725,2491.345459,0x7f6934000000,0x7f682c000000
1726,2504.508789,0x7f295e000000,0x7f285c000000
1727,2501.614990,0x7fd548000000,0x7fd446000000
1728,2501.655518,0x7fae38000000,0x7fad30000000
1729,2501.504883,0x7fb492000000,0x7fb38a000000
1730,2491.093750,0x7fe8e4000000,0x7fe7e0000000
1731,2501.072754,0x7fdf52000000,0x7fde50000000
1732,2501.211426,0x7fc482000000,0x7fc380000000
1733,2486.164551,0x7f18c4000000,0x7f17bc000000
1734,2490.958252,0x7f1a4a000000,0x7f1948000000
1735,2491.638184,0x7f55b0000000,0x7f54ae000000
1736,2502.196045,0x7f2d32000000,0x7f2c30000000
1737,2501.998535,0x7fc8c4000000,0x7fc7c2000000
1738,2483.053955,0x7f726a000000,0x7f7162000000
1739,2501.975342,0x7f9822000000,0x7f971a000000
1740,2504.452393,0x7f514a000000,0x7f5046000000
1741,2491.677246,0x7f09d4000000,0x7f08d0000000
1742,2501.977783,0x7f44a4000000,0x7f439c000000
1743,2502.413330,0x7f60e4000000,0x7f5fe0000000
1744,2502.282471,0x7fd244000000,0x7fd142000000
1745,2501.393799,0x7f5ece000000,0x7f5dcc000000
1746,2501.443359,0x7f55d2000000,0x7f54ca000000
1747,2501.409424,0x7f757e000000,0x7f7476000000
1748,2501.595703,0x7efb7a000000,0x7efa78000000
1749,2500.980957,0x7f8962000000,0x7f8860000000
1750,2501.283936,0x7ff7b2000000,0x7ff6b0000000
1751,2501.171387,0x7ff154000000,0x7ff052000000
1752,2490.951660,0x7f4e02000000,0x7f4cfe000000
1753,2482.631836,0x7fcdc0000000,0x7fccbe000000
1754,2491.504395,0x7f55ba000000,0x7f54b8000000
1755,2502.391846,0x7f65f4000000,0x7f64ec000000
1756,2501.974854,0x7f48b4000000,0x7f47b2000000
1757,2502.163574,0x7fe9d4000000,0x7fe8d0000000
1758,2502.164307,0x7f7e62000000,0x7f7d5a000000
1759,2491.659668,0x7fd26a000000,0x7fd168000000
1760,2502.039551,0x7f8a1a000000,0x7f8912000000
1761,2485.194580,0x7fb784000000,0x7fb682000000
1762,2502.249756,0x7ff57c000000,0x7ff478000000
1763,2501.526611,0x7efdfa000000,0x7efcf8000000
1764,2490.783691,0x7f5642000000,0x7f5540000000
1765,2482.987061,0x7f67de000000,0x7f66d6000000
1766,2482.750732,0x7f03e4000000,0x7f02e4000000
1767,2501.764648,0x7fbb32000000,0x7fba30000000
1768,2484.048584,0x7efb34000000,0x7efa2c000000
1769,2501.321777,0x7f4630000000,0x7f452e000000
1770,2482.720215,0x7f5410000000,0x7f530e000000
1771,2482.638428,0x7f31d2000000,0x7f30d0000000
1772,2502.583008,0x7f11b0000000,0x7f10a8000000
1773,2491.635986,0x7f0ed4000000,0x7f0dd2000000
1774,2502.509033,0x7f7a80000000,0x7f797e000000
1775,2504.573975,0x7f2194000000,0x7f208c000000
1776,2502.239502,0x7f94fa000000,0x7f93f2000000
1777,2483.157471,0x7fb6ea000000,0x7fb5e2000000
1778,2482.984375,0x7f6a10000000,0x7f690e000000
1779,2501.866943,0x7f56b2000000,0x7f55b0000000
1780,2502.123535,0x7fc46c000000,0x7fc36a000000
1781,2483.410645,0x7f3d74000000,0x7f3c72000000
1782,2485.639648,0x7f55d4000000,0x7f54d2000000
1783,2501.506592,0x7f60c0000000,0x7f5fbe000000
1784,2491.136719,0x7f5ad0000000,0x7f59ce000000
1785,2501.490967,0x7f2cf4000000,0x7f2bf2000000
1786,2491.041748,0x7fdf5a000000,0x7fde56000000
1787,2482.864014,0x7f32c0000000,0x7f31bc000000
1788,2501.150635,0x7f1c42000000,0x7f1b40000000
1789,2493.090088,0x7f3d12000000,0x7f3c10000000
1790,2482.790039,0x7f81e0000000,0x7f80de000000
1791,2502.382812,0x7fc942000000,0x7fc840000000
1792,2491.555908,0x7fed00000000,0x7febf8000000
1793,2502.373291,0x7fb4f4000000,0x7fb3ec000000
1794,2482.905518,0x7fafa4000000,0x7faea2000000
1795,2502.021484,0x7f0000000000,0x7efef8000000
1796,2482.895996,0x7ff452000000,0x7ff34a000000
1797,2483.104736,0x7f24da000000,0x7f23d6000000
1798,2501.886230,0x7f9e52000000,0x7f9d50000000
1799,2483.014648,0x7fe124000000,0x7fe01c000000
1800,2501.412109,0x7f1342000000,0x7f123e000000
1801,2482.791748,0x7efd2a000000,0x7efc28000000
1802,2502.100830,0x7fc1f4000000,0x7fc0ec000000
1803,2484.653564,0x7f536a000000,0x7f5268000000
1804,2482.555176,0x7fe3ae000000,0x7fe2ac000000
1805,2501.270996,0x7f8a54000000,0x7f8954000000
1806,2482.869385,0x7f0db0000000,0x7f0cae000000
1807,2482.617676,0x7f48d2000000,0x7f47d0000000
1808,2482.716797,0x7f81f4000000,0x7f80f4000000
1809,2491.522461,0x7f0e7e000000,0x7f0d76000000
1810,2503.039307,0x7f4b42000000,0x7f4a40000000
1811,2501.878662,0x7fbcb4000000,0x7fbbb2000000
1812,2491.595459,0x7f6862000000,0x7f675a000000
1813,2502.044189,0x7fdf54000000,0x7fde52000000
1814,2483.008301,0x7fb41a000000,0x7fb312000000
1815,2501.810303,0x7f7674000000,0x7f7572000000
1816,2502.008057,0x7f6d04000000,0x7f6c02000000
1817,2504.930176,0x7f0402000000,0x7f02fa000000
1818,2502.303467,0x7f2b04000000,0x7f2a04000000
1819,2482.665771,0x7f4972000000,0x7f486a000000
1820,2482.845215,0x7f525e000000,0x7f5156000000
1821,2501.473633,0x7f4610000000,0x7f450e000000
1822,2491.204102,0x7fb82a000000,0x7fb726000000
1823,2501.475586,0x7f122a000000,0x7f1122000000
1824,2486.072510,0x7fdd2c000000,0x7fdc2a000000
1825,2490.950195,0x7fd07a000000,0x7fcf78000000
1826,2501.700928,0x7f6d40000000,0x7f6c3e000000
1827,2491.073730,0x7fa8a0000000,0x7fa79e000000
1828,2483.102295,0x7f2270000000,0x7f216e000000
1829,2483.242432,0x7f690a000000,0x7f6802000000
1830,2491.845947,0x7f71ea000000,0x7f70e8000000
1831,2485.590332,0x7fe1b0000000,0x7fe0ae000000
1832,2502.260986,0x7f3b2a000000,0x7f3a28000000
1833,2483.043457,0x7f8dc4000000,0x7f8cbc000000
1834,2491.388916,0x7f8934000000,0x7f8834000000
1835,2502.117920,0x7f3934000000,0x7f3832000000
1836,2502.382324,0x7fba1a000000,0x7fb918000000
1837,2501.197021,0x7ff7aa000000,0x7ff6a8000000
1838,2484.051514,0x7fbce4000000,0x7fbbe2000000
1839,2501.305420,0x7f9e64000000,0x7f9d60000000
1840,2501.419678,0x7f43fa000000,0x7f42f8000000
1841,2501.233643,0x7f181a000000,0x7f1718000000
1842,2501.306641,0x7f8bea000000,0x7f8ae8000000
1843,2501.173096,0x7fed44000000,0x7fec3c000000
1844,2482.696777,0x7ff2e0000000,0x7ff1de000000
1845,2504.539551,0x7f76d4000000,0x7f75d2000000
1846,2483.462646,0x7f7664000000,0x7f7562000000
1847,2483.341309,0x7f3a82000000,0x7f397e000000
1848,2502.260010,0x7f7d44000000,0x7f7c42000000
1849,2491.611084,0x7fb2a4000000,0x7fb1a2000000
1850,2502.084717,0x7fae0a000000,0x7fad08000000
1851,2483.031494,0x7f58d0000000,0x7f57ce000000
1852,2483.956055,0x7f9a90000000,0x7f998e000000
1853,2491.261475,0x7fa08a000000,0x7f9f86000000
1854,2482.940186,0x7fd462000000,0x7fd35e000000
1855,2491.559082,0x7fa902000000,0x7fa800000000
1856,2501.367920,0x7fdeca000000,0x7fddc6000000
1857,2501.256104,0x7f95b4000000,0x7f94b2000000
1858,2501.447266,0x7fb200000000,0x7fb0fe000000
1859,2502.171631,0x7f5fa0000000,0x7f5e9c000000
1860,2501.261475,0x7efff0000000,0x7efeec000000
1861,2501.473877,0x7f7090000000,0x7f6f8e000000
1862,2482.551025,0x7f19f2000000,0x7f18f0000000
1863,2482.862549,0x7f9280000000,0x7f917c000000
1864,2501.145264,0x7fcfaa000000,0x7fcea2000000
1865,2501.952637,0x7f1a12000000,0x7f1910000000
1866,2503.454102,0x7f3c50000000,0x7f3b4c000000
1867,2501.698242,0x7fcb94000000,0x7fca90000000
1868,2483.067139,0x7f7194000000,0x7f7092000000
1869,2501.957275,0x7fd8f2000000,0x7fd7f0000000
1870,2501.961914,0x7f3724000000,0x7f3620000000
1871,2502.287109,0x7f9044000000,0x7f8f42000000
1872,2502.333008,0x7f6690000000,0x7f658e000000
1873,2505.022217,0x7fee50000000,0x7fed48000000
1874,2482.515625,0x7ff4c2000000,0x7ff3ba000000
1875,2501.060059,0x7f2b00000000,0x7f29fc000000
1876,2501.402100,0x7fc23a000000,0x7fc136000000
1877,2501.515625,0x7f9e4a000000,0x7f9d42000000
1878,2490.634766,0x7f47e0000000,0x7f46dc000000
1879,2501.322021,0x7ff314000000,0x7ff212000000
1880,2492.404053,0x7f42a4000000,0x7f41a2000000
1881,2482.682373,0x7fc44a000000,0x7fc342000000
1882,2482.681152,0x7fca9a000000,0x7fc998000000
1883,2502.213379,0x7fa832000000,0x7fa72a000000
1884,2483.049805,0x7fbcec000000,0x7fbbea000000
1885,2502.101318,0x7fc852000000,0x7fc74e000000
1886,2501.993896,0x7f1132000000,0x7f1030000000
1887,2505.158936,0x7fb1fa000000,0x7fb0f2000000
1888,2502.255371,0x7fd6c2000000,0x7fd5be000000
1889,2483.027832,0x7f14b2000000,0x7f13b0000000
1890,2491.551270,0x7f04ba000000,0x7f03b6000000
1891,2483.146484,0x7f1bc0000000,0x7f1abc000000
1892,2502.267822,0x7f9414000000,0x7f9312000000
1893,2501.333008,0x7f2cba000000,0x7f2bb8000000
1894,2484.483398,0x7fbff4000000,0x7fbef2000000
1895,2501.361084,0x7f2f74000000,0x7f2e70000000
1896,2501.378174,0x7fcd3a000000,0x7fcc38000000
1897,2501.312500,0x7f45ca000000,0x7f44c2000000
1898,2482.695801,0x7f7874000000,0x7f776c000000
1899,2501.376709,0x7fe058000000,0x7fdf56000000
1900,2501.721680,0x7f9438000000,0x7f9336000000
1901,2482.703613,0x7f610a000000,0x7f6008000000
1902,2491.210449,0x7f76f0000000,0x7f75ec000000
1903,2501.954834,0x7fd1ee000000,0x7fd0ec000000
1904,2502.068604,0x7f7614000000,0x7f7512000000
1905,2483.134766,0x7fd3ea000000,0x7fd2e8000000
1906,2502.183838,0x7f76b2000000,0x7f75b0000000
1907,2482.931396,0x7f2b02000000,0x7f29fe000000
1908,2504.997314,0x7f1490000000,0x7f138c000000
1909,2502.017578,0x7fa73a000000,0x7fa638000000
1910,2502.204346,0x7f2be0000000,0x7f2ad8000000
1911,2482.862061,0x7f62c0000000,0x7f61bc000000
1912,2501.468506,0x7f60c0000000,0x7f5fb8000000
1913,2482.693359,0x7fe950000000,0x7fe84e000000
1914,2482.760986,0x7f6c94000000,0x7f6b8c000000
1915,2502.872070,0x7fe2b2000000,0x7fe1aa000000
1916,2501.325684,0x7fe642000000,0x7fe540000000
1917,2482.456787,0x7f6d54000000,0x7f6c4c000000
1918,2490.797363,0x7fab60000000,0x7faa58000000
1919,2501.100586,0x7f4bae000000,0x7f4aac000000
1920,2483.192383,0x7f6aca000000,0x7f69c2000000
1921,2491.570312,0x7f4fa0000000,0x7f4e9c000000
1922,2503.435059,0x7fe4ae000000,0x7fe3a6000000
1923,2483.228760,0x7f891a000000,0x7f8816000000
1924,2502.201416,0x7f46b0000000,0x7f45a8000000
1925,2491.327393,0x7f861a000000,0x7f8512000000
1926,2501.870605,0x7fbfba000000,0x7fbeb8000000
1927,2501.859375,0x7f3db0000000,0x7f3ca8000000
1928,2501.762939,0x7f7b1a000000,0x7f7a16000000
1929,2507.020264,0x7eff72000000,0x7efe70000000
1930,2501.436523,0x7f3618000000,0x7f3510000000
1931,2482.763428,0x7fd530000000,0x7fd428000000
1932,2500.896484,0x7f0340000000,0x7f0238000000
1933,2501.475342,0x7f17c2000000,0x7f16ba000000
1934,2501.575195,0x7f9a8c000000,0x7f9984000000
1935,2501.500732,0x7f0c04000000,0x7f0afc000000
1936,2504.058594,0x7fddc2000000,0x7fdcc0000000
1937,2482.538330,0x7f1140000000,0x7f1038000000
1938,2482.696045,0x7fabc4000000,0x7faac2000000
1939,2491.520996,0x7f769a000000,0x7f7598000000
1940,2502.110352,0x7f2a32000000,0x7f292a000000
1941,2482.930176,0x7f8310000000,0x7f8208000000
1942,2483.116699,0x7fc374000000,0x7fc274000000
1943,2505.784912,0x7f4644000000,0x7f4540000000
1944,2502.207764,0x7fa104000000,0x7f9ffc000000
1945,2501.880371,0x7fa562000000,0x7fa45a000000
1946,2483.117676,0x7f8ee0000000,0x7f8dde000000
1947,2483.025879,0x7f4aaa000000,0x7f49a8000000
1948,2482.818359,0x7f4994000000,0x7f488c000000
1949,2482.454102,0x7fd5c0000000,0x7fd4bc000000
1950,2502.445801,0x7f2232000000,0x7f212a000000
1951,2501.491455,0x7fe6ac000000,0x7fe5a8000000
1952,2501.354980,0x7f2a90000000,0x7f298c000000
1953,2501.643555,0x7fdc8a000000,0x7fdb88000000
1954,2501.173096,0x7f1c6a000000,0x7f1b66000000
1955,2482.611328,0x7f8114000000,0x7f800c000000
1956,2501.467285,0x7f6714000000,0x7f6612000000
1957,2502.984375,0x7f2382000000,0x7f227e000000
1958,2502.001465,0x7f5264000000,0x7f5160000000
1959,2502.039551,0x7fb1d4000000,0x7fb0d0000000
1960,2502.188965,0x7fe29a000000,0x7fe192000000
1961,2502.302246,0x7f7a44000000,0x7f7942000000
1962,2501.922852,0x7fd22a000000,0x7fd128000000
1963,2483.188232,0x7fe090000000,0x7fdf8e000000
1964,2504.786377,0x7fd8d4000000,0x7fd7d0000000
1965,2483.204346,0x7f0180000000,0x7f0078000000
1966,2491.885742,0x7f4822000000,0x7f4720000000
1967,2501.339844,0x7fb074000000,0x7faf72000000
1968,2482.584229,0x7f4734000000,0x7f462c000000
1969,2501.299805,0x7f26f2000000,0x7f25ea000000
1970,2490.915527,0x7f5062000000,0x7f4f5a000000
1971,2483.911133,0x7f8f94000000,0x7f8e90000000
1972,2501.447510,0x7f0938000000,0x7f0830000000
1973,2482.527588,0x7fada0000000,0x7fac9e000000
1974,2482.720459,0x7f36ac000000,0x7f35a4000000
1975,2482.779785,0x7f6790000000,0x7f6688000000
1976,2502.221191,0x7f3e24000000,0x7f3d22000000
1977,2502.204590,0x7fee92000000,0x7fed90000000
1978,2504.168945,0x7f61f2000000,0x7f60ee000000
1979,2502.162842,0x7f1914000000,0x7f1810000000
1980,2491.517822,0x7f2900000000,0x7f27fe000000
1981,2502.129150,0x7f68a0000000,0x7f679e000000
1982,2502.299316,0x7fd4ca000000,0x7fd3c2000000
1983,2501.982666,0x7f4db4000000,0x7f4cb2000000
1984,2502.335938,0x7fb762000000,0x7fb65a000000
1985,2502.682373,0x7f5d4a000000,0x7f5c48000000
1986,2490.741943,0x7f3f34000000,0x7f3e34000000
1987,2501.108154,0x7f327a000000,0x7f3176000000
1988,2501.143311,0x7f5f20000000,0x7f5e18000000
1989,2501.646484,0x7f1862000000,0x7f1760000000
1990,2482.730713,0x7f3a5e000000,0x7f395c000000
1991,2482.766602,0x7f24f4000000,0x7f23f2000000
1992,2504.556641,0x7fa690000000,0x7fa58e000000
1993,2482.785156,0x7fd482000000,0x7fd380000000
1994,2483.237305,0x7eff90000000,0x7efe88000000
1995,2501.887695,0x7f053a000000,0x7f0432000000
1996,2483.027832,0x7f83f4000000,0x7f82ec000000
1997,2483.207275,0x7f7752000000,0x7f7650000000
1998,2483.046631,0x7f0dc0000000,0x7f0cbc000000
1999,2492.577393,0x7f7982000000,0x7f7880000000
2000,2502.272461,0x7f6b50000000,0x7f6a4e000000
2001,2502.284668,0x7f30f2000000,0x7f2fea000000
2002,2483.242920,0x7fdcbe000000,0x7fdbba000000
2003,2483.299805,0x7f0434000000,0x7f0332000000
2004,2501.185303,0x7f4c30000000,0x7f4b2e000000
2005,2482.619873,0x7feb6a000000,0x7fea68000000
2006,2504.041016,0x7fab54000000,0x7faa52000000
2007,2482.543457,0x7f0950000000,0x7f0848000000
2008,2482.777832,0x7efcc0000000,0x7efbb8000000
2009,2501.077881,0x7f9a22000000,0x7f991a000000
2010,2482.604980,0x7f8664000000,0x7f8562000000
2011,2501.333984,0x7fc71a000000,0x7fc612000000
2012,2501.064941,0x7ff5f2000000,0x7ff4f0000000
2013,2505.594482,0x7f4984000000,0x7f4882000000
2014,2501.990723,0x7f7fea000000,0x7f7ee6000000
2015,2483.369873,0x7f5824000000,0x7f571c000000
2016,2501.913330,0x7f87d0000000,0x7f86ce000000
2017,2501.889160,0x7f29a2000000,0x7f289e000000
2018,2483.145264,0x7fef80000000,0x7fee7e000000
2019,2501.987549,0x7f3d42000000,0x7f3c3e000000
2020,2506.939453,0x7fa2a2000000,0x7fa1a0000000
2021,2491.763672,0x7f983c000000,0x7f973a000000
2022,2501.824463,0x7fabca000000,0x7faac8000000
2023,2482.887207,0x7f6834000000,0x7f6732000000
2024,2482.762451,0x7f34aa000000,0x7f33a8000000
2025,2501.509277,0x7fc044000000,0x7fbf42000000
2026,2490.809814,0x7f0f34000000,0x7f0e2c000000
2027,2505.863281,0x7fe52e000000,0x7fe42c000000
2028,2482.442871,0x7ffa62000000,0x7ff95a000000
2029,2501.255127,0x7f263a000000,0x7f2532000000
2030,2482.718994,0x7fc8f2000000,0x7fc7f0000000
2031,2502.179199,0x7f385c000000,0x7f375a000000
2032,2483.101074,0x7f7dd2000000,0x7f7cd0000000
2033,2483.035156,0x7f3d0a000000,0x7f3c08000000
2034,2484.381592,0x7f286a000000,0x7f2762000000
2035,2501.977539,0x7f354a000000,0x7f3448000000
2036,2482.910645,0x7f83c2000000,0x7f82ba000000
2037,2483.081543,0x7ff1c2000000,0x7ff0c0000000
2038,2483.358398,0x7f040a000000,0x7f0302000000
2039,2502.166748,0x7fde90000000,0x7fdd88000000
2040,2502.257080,0x7f54d4000000,0x7f53d2000000
2041,2483.897949,0x7f8982000000,0x7f887a000000
2042,2501.389160,0x7f7090000000,0x7f6f8e000000
2043,2501.331543,0x7f0f92000000,0x7f0e8a000000
2044,2482.559082,0x7fca64000000,0x7fc95c000000
2045,2482.509521,0x7f9d20000000,0x7f9c18000000
2046,2501.309814,0x7f6160000000,0x7f6058000000
2047,2501.089844,0x7f17ae000000,0x7f16ac000000
2048,2492.563721,0x7f4002000000,0x7f3f00000000
2049,2500.980713,0x7fbb8a000000,0x7fba88000000
2050,2483.097656,0x7f5392000000,0x7f5290000000
2051,2483.077393,0x7f3434000000,0x7f332c000000
2052,2482.974609,0x7f09fa000000,0x7f08f2000000
2053,2501.783447,0x7f8134000000,0x7f8032000000
2054,2482.700439,0x7f8aa2000000,0x7f899a000000
2055,2493.128174,0x7f3184000000,0x7f3080000000
2056,2502.176514,0x7ff742000000,0x7ff63a000000
2057,2491.635498,0x7f148a000000,0x7f1388000000
2058,2483.114014,0x7f19f2000000,0x7f18f0000000
2059,2501.139893,0x7f1204000000,0x7f1102000000
2060,2501.502441,0x7f1d24000000,0x7f1c22000000
2061,2490.950928,0x7f6324000000,0x7f6224000000
2062,2504.142578,0x7faf60000000,0x7fae58000000
2063,2501.047607,0x7fa954000000,0x7fa84c000000
2064,2482.650879,0x7ff754000000,0x7ff654000000
2065,2501.296143,0x7f7d60000000,0x7f7c58000000
2066,2501.218750,0x7f81d2000000,0x7f80ca000000
2067,2482.814209,0x7fb08e000000,0x7faf8c000000
2068,2483.386719,0x7f7282000000,0x7f7180000000
2069,2492.853516,0x7f39d2000000,0x7f38d0000000
2070,2483.253906,0x7f0180000000,0x7f007e000000
2071,2483.020508,0x7f3d24000000,0x7f3c22000000
2072,2483.127686,0x7f83f8000000,0x7f82f6000000
2073,2483.088623,0x7f2280000000,0x7f217e000000
2074,2491.808350,0x7f0830000000,0x7f072e000000
2075,2491.558594,0x7fc5aa000000,0x7fc4a2000000
2076,2486.542969,0x7f653a000000,0x7f6438000000
2077,2491.617920,0x7fa612000000,0x7fa510000000
2078,2501.454102,0x7f37f0000000,0x7f36ee000000
2079,2501.341309,0x7fb88a000000,0x7fb786000000
2080,2482.616943,0x7f30f2000000,0x7f2ff0000000
2081,2491.199463,0x7ff6c2000000,0x7ff5c0000000
2082,2482.791016,0x7fca7e000000,0x7fc97a000000
2083,2504.585938,0x7fbf0a000000,0x7fbe08000000
2084,2501.692871,0x7fafca000000,0x7faec8000000
2085,2501.642334,0x7f4b90000000,0x7f4a8e000000
2086,2501.349854,0x7fe940000000,0x7fe83c000000
2087,2502.046875,0x7f7042000000,0x7f6f40000000
2088,2491.455078,0x7f2a94000000,0x7f2992000000
2089,2501.788574,0x7f2ab4000000,0x7f29b0000000
2090,2502.333496,0x7f0770000000,0x7f066e000000
2091,2483.118408,0x7f1650000000,0x7f154e000000
2092,2483.194580,0x7f9000000000,0x7f8ef8000000
2093,2502.052734,0x7f3784000000,0x7f3682000000
2094,2502.066406,0x7f2af2000000,0x7f29f0000000
2095,2502.447266,0x7fbca2000000,0x7fbb9a000000
2096,2501.432617,0x7f1064000000,0x7f0f5c000000
2097,2484.663574,0x7f61c4000000,0x7f60bc000000
2098,2500.913574,0x7f2900000000,0x7f27fe000000
2099,2482.672852,0x7f1fd8000000,0x7f1ed6000000
2100,2500.942139,0x7f6452000000,0x7f6350000000
2101,2501.607910,0x7f4474000000,0x7f4374000000
2102,2501.239990,0x7f29ec000000,0x7f28ea000000
2103,2491.080078,0x7f5f44000000,0x7f5e40000000
2104,2491.714600,0x7f82aa000000,0x7f81a8000000
2105,2501.669189,0x7feaea000000,0x7fe9e6000000
2106,2502.098877,0x7ff3f4000000,0x7ff2ec000000
2107,2501.943359,0x7f01e8000000,0x7f00e6000000
2108,2483.115234,0x7f79da000000,0x7f78d8000000
2109,2483.194336,0x7ff5ee000000,0x7ff4ec000000
2110,2501.535400,0x7f2762000000,0x7f2660000000
2111,2507.058105,0x7fb9b4000000,0x7fb8b2000000
2112,2502.093506,0x7efd00000000,0x7efbfc000000
2113,2502.172607,0x7f11d0000000,0x7f10ce000000
2114,2491.247070,0x7fd5b4000000,0x7fd4ac000000
2115,2490.809814,0x7f6eb0000000,0x7f6dae000000
2116,2482.599854,0x7f61de000000,0x7f60dc000000
2117,2482.777100,0x7f7512000000,0x7f740a000000
2118,2484.311768,0x7f27c4000000,0x7f26c2000000
2119,2482.827393,0x7fdb8a000000,0x7fda88000000
2120,2491.138916,0x7f803a000000,0x7f7f36000000
2121,2501.075195,0x7fa5f0000000,0x7fa4ee000000
2122,2501.340576,0x7f5564000000,0x7f545c000000
2123,2501.688965,0x7fbf40000000,0x7fbe3e000000
2124,2491.534912,0x7f1842000000,0x7f1740000000
2125,2506.059082,0x7f44a4000000,0x7f43a2000000
2126,2482.936279,0x7f9bea000000,0x7f9ae6000000
2127,2501.992432,0x7f7832000000,0x7f7730000000
2128,2483.301514,0x7f413a000000,0x7f4038000000
2129,2491.248535,0x7f90e4000000,0x7f8fe2000000
2130,2483.038818,0x7f391a000000,0x7f3816000000
2131,2483.087402,0x7ff784000000,0x7ff682000000
2132,2495.063477,0x7f47d4000000,0x7f46d0000000
2133,2501.327148,0x7fd5b0000000,0x7fd4ae000000
2134,2490.979980,0x7f6c50000000,0x7f6b4c000000
2135,2501.285645,0x7f9fac000000,0x7f9eaa000000
2136,2501.518311,0x7f725a000000,0x7f7158000000
2137,2482.744385,0x7f3ff2000000,0x7f3eea000000
2138,2482.838135,0x7efe90000000,0x7efd8e000000
2139,2484.728760,0x7f82c2000000,0x7f81ba000000
2140,2501.188232,0x7f76b4000000,0x7f75b2000000
2141,2490.906006,0x7f1d74000000,0x7f1c72000000
2142,2501.975586,0x7f1402000000,0x7f12fa000000
2143,2501.792480,0x7f2770000000,0x7f2668000000
2144,2482.994629,0x7fe1c2000000,0x7fe0c0000000
2145,2482.885742,0x7f2dde000000,0x7f2cdc000000
2146,2484.155518,0x7fc0b4000000,0x7fbfb2000000
2147,2483.307373,0x7fa394000000,0x7fa290000000
2148,2502.208252,0x7fdbca000000,0x7fdac8000000
2149,2501.732422,0x7ff814000000,0x7ff712000000
2150,2483.178955,0x7f7c42000000,0x7f7b3e000000
2151,2502.109131,0x7f81a4000000,0x7f80a4000000
2152,2482.865723,0x7f001c000000,0x7eff1a000000
2153,2494.088135,0x7f4f14000000,0x7f4e10000000
2154,2501.025635,0x7fb790000000,0x7fb68e000000
2155,2501.335693,0x7fd5f2000000,0x7fd4f0000000
2156,2491.007812,0x7fa544000000,0x7fa43c000000
2157,2482.810791,0x7fdc80000000,0x7fdb7e000000
2158,2482.639160,0x7f0960000000,0x7f085e000000
2159,2500.968262,0x7f7042000000,0x7f6f3a000000
2160,2491.850830,0x7ffaa2000000,0x7ff99e000000
2161,2482.857178,0x7f8ca4000000,0x7f8ba0000000
2162,2483.062256,0x7f0242000000,0x7f0140000000
2163,2482.910400,0x7f2990000000,0x7f288e000000
